learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
116600.0,92.820884,2.273223567321481E-6,116600.0,89.2,78.17820325791344,78.04878048780488,74.46808510638299,230559.0,91152.0,10.0,270836.8,124847.99668823952,172057.6,82300.62597196802,1395.2,667.7800369715898,698.1,333.8900184857949,698.1,333.8900184857949,19.400000000000002,2.836272984824353,0.0,0.0,0.0,0.0,1.0,0.0
116700.0,92.884597,2.274725989155056E-6,116700.0,89.1,77.94861420190168,77.33887733887734,74.3529411764706,230735.0,91152.0,10.0,272960.6,124841.45834190393,173532.79999999996,82696.96934497928,1407.2,671.0128000103856,704.1,335.5064000051928,704.1,335.5064000051928,19.400000000000002,2.836272984824353,0.0,0.0,0.0,0.0,1.0,0.0
116800.0,92.953184,2.276343345209541E-6,116800.0,89.0,77.6604386677498,77.50511247443764,74.05660377358491,230922.0,91152.0,10.0,275197.0,124830.92340975987,174912.80000000002,83027.60014035493,1418.4,673.6798118460199,709.7,336.83990592300995,709.7,336.83990592300995,19.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
116900.0,93.015299,2.277808084465148E-6,116900.0,88.7,77.07259668059895,77.57936507936508,73.72093023255815,231092.0,91152.0,10.0,277251.6,124787.82752888113,176045.6,83268.84886812247,1427.6000000000001,675.6495146647162,714.3000000000001,337.8247573323581,714.3000000000001,337.8247573323581,19.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,93.083915,2.279426124371173E-6,117000.0,88.2,76.07024801768368,76.30522088353415,72.87356321839081,231276.0,91152.0,10.0,279447.60000000003,124774.5082825637,177571.2,83552.76106721761,1440.0,677.9821367689401,720.5,338.99106838447005,720.5,338.99106838447005,19.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
117100.0,93.149474,2.2809720768924375E-6,117100.0,88.7,77.12087467098603,77.79960707269156,74.25968109339408,231467.0,91152.0,10.0,281700.4,124767.0118520472,178996.0,83727.48482759742,1451.6,679.3762171613344,726.3,339.6881085806672,726.3,339.6881085806672,19.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
117200.0,93.22103,2.282659445195975E-6,117200.0,88.6,76.91120535660036,77.38095238095238,74.14965986394559,231667.0,91152.0,10.0,284080.8,124797.62893830244,180708.0,84024.3614409271,1465.6000000000001,681.8569742499767,733.3000000000001,340.92848712498835,733.3000000000001,340.92848712498835,19.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
117300.0,93.287695,2.284231478400113E-6,117300.0,89.2,78.15533980582524,78.52882703777337,75.67567567567568,231846.0,91152.0,10.0,286246.39999999997,124809.92762080711,182231.2,84182.50104359906,1478.0,683.1269607067521,739.5,341.56348035337606,739.5,341.56348035337606,19.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
117400.0,93.353254,2.2857774309213777E-6,117400.0,89.9,79.57499817995033,79.96031746031747,77.3542600896861,232030.0,91152.0,10.0,288466.8,124802.95338635042,183631.19999999998,84334.69401379245,1489.4,684.3915708293185,745.2,342.19578541465927,745.2,342.19578541465927,19.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
117500.0,93.414981,2.2872330207150002E-6,117500.0,89.8,79.48181525587384,79.55911823647295,77.82608695652175,232197.0,91152.0,10.0,290447.0,124776.33658938167,185012.80000000002,84529.53658771195,1500.6,685.949658016777,750.8,342.9748290083885,750.8,342.9748290083885,19.6,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
117600.0,93.477388,2.2887046456481835E-6,117600.0,90.4,80.7115043821051,80.40816326530613,79.53091684434969,232364.0,91152.0,10.0,292449.0,124789.1309556512,185993.6,84752.57514960173,1508.6000000000001,687.7181593259456,754.8000000000001,343.8590796629728,754.8000000000001,343.8590796629728,19.6,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
117700.0,93.539064,2.290159032806339E-6,117700.0,90.0,79.94649725467548,79.67479674796748,79.03563941299791,232516.0,91152.0,10.0,294252.0,124776.57374861855,187185.6,85023.62227992876,1518.1999999999998,689.9237961140669,759.5999999999999,344.96189805703347,759.5999999999999,344.96189805703347,19.6,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
