learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
69400.0,90.472651,2.0572468888573344E-6,69400.0,92.30000000000001,92.30000000000001,82.46013667425969,79.46666666666667,302009.0,91560.0,10.0,539298.1,243751.6435032684,358637.60000000003,180949.54228746876,2916.2,1471.6962850926666,1458.6,735.8481425463333,1458.6,735.8481425463333,24.3,4.243949942107129,0.0,0.0,0.0,0.0,1.0,0.0
69500.0,90.53106,2.0586304016659654E-6,69500.0,92.0,92.0,81.73515981735162,78.319783197832,302109.0,91560.0,10.0,540510.2999999999,243739.43942253396,359273.6,180885.01662117967,2921.4,1471.1606302508233,1461.2,735.5803151254116,1461.2,735.5803151254116,24.3,4.243949942107129,0.0,0.0,0.0,0.0,1.0,0.0
69600.0,90.592792,2.060092625170946E-6,69600.0,92.10000000000001,92.10000000000001,81.96347031963471,78.17679558011051,302209.0,91560.0,10.0,541716.8999999999,243716.8405896254,360079.2,180872.84437956836,2928.0,1471.092488972434,1464.5,735.546244486217,1464.5,735.546244486217,24.3,4.243949942107129,0.0,0.0,0.0,0.0,1.0,0.0
69700.0,90.656179,2.0615940500609573E-6,69700.0,91.4,91.4,80.36529680365298,75.97765363128492,302309.0,91560.0,10.0,542931.9,243710.62711495918,360882.4,180896.77131152267,2934.4,1471.257073994133,1467.7,735.6285369970665,1467.7,735.6285369970665,24.3,4.243949942107129,0.0,0.0,0.0,0.0,1.0,0.0
69800.0,90.718289,2.0630652271149055E-6,69800.0,91.10000000000001,91.10000000000001,79.95495495495496,74.64387464387465,302409.0,91560.0,10.0,544139.3,243697.7890498576,361692.0,181082.34674374593,2941.0,1472.7947733626856,1471.0,736.3973866813428,1471.0,736.3973866813428,24.3,4.243949942107129,0.0,0.0,0.0,0.0,1.0,0.0
69900.0,90.781957,2.064573307950049E-6,69900.0,91.0,91.0,79.91071428571429,74.06340057636889,302509.0,91560.0,10.0,545332.1,243704.04664649657,362409.5999999999,181118.0443082479,2946.7999999999997,1473.0716057122124,1473.8999999999999,736.5358028561062,1473.8999999999999,736.5358028561062,24.4,4.141926551202417,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,90.843762,2.0660372605795656E-6,70000.0,90.60000000000001,90.60000000000001,79.34065934065934,72.7536231884058,302609.0,91560.0,10.0,546541.7,243714.8134279764,363130.4,181228.23974400654,2952.6,1473.9542582982538,1476.8,736.9771291491269,1476.8,736.9771291491269,24.5,4.169998667732269,0.0,0.0,0.0,0.0,1.0,0.0
70100.0,90.905496,2.067499531457821E-6,70100.0,90.7,90.7,79.87012987012989,73.57954545454545,302709.0,91560.0,10.0,547749.2999999999,243683.72196081906,363740.8,181128.84879051647,2957.6,1473.0862688775412,1479.3,736.5431344387706,1479.3,736.5431344387706,24.5,4.169998667732269,0.0,0.0,0.0,0.0,1.0,0.0
70200.0,90.968501,2.0689919080523148E-6,70200.0,91.4,91.4,81.0989010989011,75.56818181818183,302809.0,91560.0,10.0,548974.1,243686.4608948009,364480.8,181143.85506233558,2963.5999999999995,1473.2205235846773,1482.2999999999997,736.6102617923386,1482.2999999999997,736.6102617923386,24.5,4.169998667732269,0.0,0.0,0.0,0.0,1.0,0.0
70300.0,91.028126,2.0704042238121228E-6,70300.0,91.8,91.8,82.51599147121536,76.70454545454545,302909.0,91560.0,10.0,550177.9,243710.82600284475,365173.6,181392.0387345229,2969.2,1475.2411328321891,1485.1,737.6205664160946,1485.1,737.6205664160946,24.5,4.169998667732269,0.0,0.0,0.0,0.0,1.0,0.0
70400.0,91.091512,2.071905625015497E-6,70400.0,91.4,91.4,81.8565400843882,75.84269662921349,303009.0,91560.0,10.0,551391.8999999999,243724.0601406298,365916.8,181575.7527111542,2975.2,1476.770485439991,1488.1,738.3852427199955,1488.1,738.3852427199955,24.5,4.169998667732269,0.0,0.0,0.0,0.0,1.0,0.0
70500.0,91.152311,2.0733457488877075E-6,70500.0,91.3,91.3,82.02479338842976,76.4864864864865,303109.0,91560.0,10.0,552579.7,243739.46201040616,366729.6,181506.65210411558,2981.8,1476.1807176328755,1491.4,738.0903588164377,1491.4,738.0903588164377,24.5,4.169998667732269,0.0,0.0,0.0,0.0,1.0,0.0
70600.0,91.218286,2.07490847479552E-6,70600.0,90.9,90.9,81.39059304703477,75.60321715817695,303209.0,91560.0,10.0,553785.0999999999,243730.76414193405,367623.20000000007,181368.87186847816,2989.0,1474.9761579993985,1495.0,737.4880789996993,1495.0,737.4880789996993,24.5,4.169998667732269,0.0,0.0,0.0,0.0,1.0,0.0
70700.0,91.282204,2.076422477290034E-6,70700.0,91.60000000000001,91.60000000000001,82.60869565217392,77.60000000000001,303309.0,91560.0,10.0,554994.3,243752.6418678712,368341.60000000003,181157.22683974457,2994.8,1473.2493037877573,1497.9,736.6246518938786,1497.9,736.6246518938786,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
70800.0,91.344139,2.077889509182423E-6,70800.0,91.7,91.7,82.81573498964804,77.92553191489363,303409.0,91560.0,10.0,556203.1000000001,243748.00916404088,368959.2,181242.00933484855,2999.7999999999997,1473.9537758468998,1500.3999999999999,736.9768879234499,1500.3999999999999,736.9768879234499,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
70900.0,91.410146,2.079452993062635E-6,70900.0,90.9,90.9,81.4663951120163,75.79787234042554,303509.0,91560.0,10.0,557409.1,243761.2879790618,369751.2,181396.16113345826,3006.2000000000003,1475.1964690244556,1503.6000000000001,737.5982345122278,1503.6000000000001,737.5982345122278,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,91.475093,2.080991369107117E-6,71000.0,90.8,90.8,80.83333333333333,75.59681697612733,303609.0,91560.0,10.0,558629.2999999999,243749.15916484033,370468.79999999993,181362.24189958736,3012.0,1474.9271168434052,1506.5,737.4635584217026,1506.5,737.4635584217026,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
71100.0,91.543843,2.0826198254339396E-6,71100.0,90.2,90.2,79.87679671457906,74.41253263707573,303709.0,91560.0,10.0,559841.7,243752.43094083527,371645.6,181410.95197809863,3021.6000000000004,1475.3377165170618,1511.3000000000002,737.6688582585309,1511.3000000000002,737.6688582585309,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
71200.0,91.609365,2.0841718212949733E-6,71200.0,89.4,89.4,78.8,72.39583333333334,303809.0,91560.0,10.0,561045.5,243745.5026157178,372484.0,181306.42475838153,3028.4,1474.472274710138,1514.7,737.236137355069,1514.7,737.236137355069,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
71300.0,91.676019,2.0857506304296353E-6,71300.0,88.6,88.6,77.29083665338645,70.61855670103093,303909.0,91560.0,10.0,562282.9,243734.46199203026,373386.39999999997,181425.5096722129,3035.5999999999995,1475.4446561404236,1518.2999999999997,737.7223280702118,1518.2999999999997,737.7223280702118,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
71400.0,91.742219,2.087318685830881E-6,71400.0,87.6,87.6,74.64212678936605,67.45406824146983,304009.0,91560.0,10.0,563472.3,243740.99217682783,374278.4,181649.98430265707,3042.7999999999997,1477.313312138702,1521.8999999999999,738.656656069351,1521.8999999999999,738.656656069351,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
71500.0,91.808496,2.088888565103213E-6,71500.0,86.0,86.0,70.77244258872652,62.05962059620595,304109.0,91560.0,10.0,564658.1000000001,243765.10487372882,375381.6,181688.87849728172,3051.7999999999997,1477.640822392235,1526.3999999999999,738.8204111961174,1526.3999999999999,738.8204111961174,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
71600.0,91.874579,2.0904538491678734E-6,71600.0,86.0,86.0,70.33898305084745,60.893854748603346,304209.0,91560.0,10.0,565830.7,243785.9210924618,376219.2,181475.7830754408,3058.6,1475.9231536755412,1529.8,737.9615768377706,1529.8,737.9615768377706,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
71700.0,91.943509,2.0920865690894426E-6,71700.0,85.39999999999999,85.39999999999999,69.64656964656965,58.52272727272726,304309.0,91560.0,10.0,567032.7,243785.61247176447,377324.80000000005,181665.62675959244,3067.6,1477.453078781184,1534.3,738.726539390592,1534.3,738.726539390592,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
71800.0,92.008431,2.0936243529679875E-6,71800.0,85.6,85.6,70.30927835051546,58.3815028901734,304409.0,91560.0,10.0,568223.1,243776.14654863178,378115.19999999995,181661.56498084258,3074.0,1477.4140320919596,1537.5,738.7070160459798,1537.5,738.7070160459798,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
71900.0,92.076562,2.095238147266209E-6,71900.0,86.7,86.7,71.2121212121212,60.99706744868034,304509.0,91560.0,10.0,569441.7000000001,243780.51905627007,379018.4,181270.8203638351,3081.4000000000005,1474.1592858304018,1541.2000000000003,737.0796429152009,1541.2000000000003,737.0796429152009,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,92.141001,2.096764490498851E-6,72000.0,87.0,87.0,71.86147186147186,61.42433234421365,304609.0,91560.0,10.0,570630.2999999999,243792.543861488,379664.0,181231.5871021262,3086.6,1473.8185626309487,1543.8,736.9092813154743,1543.8,736.9092813154743,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
72100.0,92.204597,2.098270865896096E-6,72100.0,87.6,87.6,72.19730941704036,61.12852664576802,304709.0,91560.0,10.0,571851.7,243782.75388689368,380416.8,181347.25579690107,3092.7999999999997,1474.8256243441874,1546.8999999999999,737.4128121720937,1546.8999999999999,737.4128121720937,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
72200.0,92.267565,2.099762366085003E-6,72200.0,88.3,88.3,73.10344827586206,61.764705882352956,304809.0,91560.0,10.0,573053.5,243792.08394962293,380976.8,181412.20952956832,3097.3999999999996,1475.3719832262263,1549.1999999999998,737.6859916131132,1549.1999999999998,737.6859916131132,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
72300.0,92.332128,2.1012916464606924E-6,72300.0,88.9,88.9,73.44497607655502,61.8556701030928,304909.0,91560.0,10.0,574253.9,243803.89694335623,381855.19999999995,181515.2186804793,3104.6,1476.2468327184013,1552.8,738.1234163592006,1552.8,738.1234163592006,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
72400.0,92.394109,2.1027597679384056E-6,72400.0,89.9,89.9,75.77937649880097,64.56140350877195,305009.0,91560.0,10.0,575472.3,243833.12800859436,382490.39999999997,181655.1159845981,3109.8,1477.4161228306668,1555.4,738.7080614153334,1555.4,738.7080614153334,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
72500.0,92.460476,2.104331779008111E-6,72500.0,91.5,91.5,79.21760391198045,69.75088967971533,305109.0,91560.0,10.0,576658.5,243843.2207173973,383494.4,181598.92482501102,3118.0,1476.960918763782,1559.5,738.480459381891,1559.5,738.480459381891,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
72600.0,92.528928,2.105953176716964E-6,72600.0,91.4,91.4,78.60696517412936,69.71830985915494,305209.0,91560.0,10.0,577892.9,243842.53915246663,384408.8,181872.345813577,3125.4,1479.2742364641745,1563.2,739.6371182320872,1563.2,739.6371182320872,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
72700.0,92.596787,2.1075605282497908E-6,72700.0,91.9,91.9,79.54545454545455,70.54545454545456,305309.0,91560.0,10.0,579056.7,243841.25960552925,385263.2,181894.67879871826,3132.4,1479.4407501935768,1566.7,739.7203750967884,1566.7,739.7203750967884,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
72800.0,92.666815,2.109219256099314E-6,72800.0,92.5,92.5,80.46875000000001,72.3247232472325,305409.0,91560.0,10.0,580224.7,243839.91067686188,386207.2,181865.0852111104,3140.1999999999994,1479.1586797906434,1570.5999999999997,739.5793398953217,1570.5999999999997,739.5793398953217,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
72900.0,92.732277,2.1107698307620986E-6,72900.0,92.30000000000001,92.30000000000001,79.84293193717279,70.72243346007606,305509.0,91560.0,10.0,581423.9000000001,243848.82937838993,386867.19999999995,181817.94660031653,3145.6,1478.7977248802863,1573.3,739.3988624401431,1573.3,739.3988624401431,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,92.79854,2.11234513822943E-6,73000.0,92.5,92.5,79.10863509749305,69.63562753036439,305609.0,91896.0,10.0,582636.8999999999,243839.73550285032,387528.0,181673.07236657586,3151.0,1477.6124886676705,1576.0,738.8062443338353,1576.0,738.8062443338353,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
73100.0,92.868206,2.114001347124577E-6,73100.0,92.10000000000001,92.10000000000001,77.6203966005666,67.88617886178864,305709.0,91896.0,10.0,583842.5,243864.83836942227,388505.60000000003,181715.9657849457,3158.9999999999995,1477.9258739493291,1579.9999999999998,738.9629369746646,1579.9999999999998,738.9629369746646,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
73200.0,92.933447,2.115552358012647E-6,73200.0,91.7,91.7,76.28571428571429,66.26016260162602,305809.0,91896.0,10.0,585055.5000000001,243871.79950869907,389264.80000000005,181614.7317157333,3165.2,1477.1228640690508,1583.1,738.5614320345254,1583.1,738.5614320345254,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
73300.0,93.00321,2.1172108729432032E-6,73300.0,90.3,90.3,73.78378378378379,62.97709923664123,305909.0,91896.0,10.0,586259.3,243861.3883823942,390475.99999999994,181971.43798348625,3175.0,1480.1005971817517,1588.0,740.0502985908759,1588.0,740.0502985908759,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
73400.0,93.069872,2.1187956660613422E-6,73400.0,89.4,89.4,72.39583333333334,62.14285714285715,306009.0,91896.0,10.0,587439.5,243860.81700121486,391318.4,181892.98819495182,3181.7999999999997,1479.4374907000595,1591.3999999999999,739.7187453500297,1591.3999999999999,739.7187453500297,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
73500.0,93.137062,2.1203930116196476E-6,73500.0,88.7,88.7,71.60804020100502,60.899653979238764,306109.0,91896.0,10.0,588631.3,243865.35511176835,392268.8,181989.67969567212,3189.6,1480.2147141546727,1595.3,740.1073570773364,1595.3,740.1073570773364,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
73600.0,93.205557,2.1220213816749554E-6,73600.0,88.0,88.0,70.0,59.044368600682596,306209.0,91896.0,10.0,589833.9,243865.75796871432,393256.0,182094.51803085365,3197.6,1481.1047078297859,1599.3,740.5523539148929,1599.3,740.5523539148929,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
73700.0,93.273057,2.1236260970371466E-6,73700.0,87.5,87.5,68.51385390428212,59.54692556634305,306309.0,91896.0,10.0,591036.7000000001,243860.64537356395,394001.60000000003,181847.0075317894,3203.6,1479.1391039685511,1602.3,739.5695519842756,1602.3,739.5695519842756,24.6,4.060651288757617,0.0,0.0,0.0,0.0,1.0,0.0
73800.0,93.342145,2.125268564814081E-6,73800.0,87.2,87.2,67.75818639798489,60.12461059190031,306409.0,91896.0,10.0,592242.3,243842.29874748056,395218.39999999997,182004.5626993394,3213.6,1480.4293821576075,1607.3,740.2146910788038,1607.3,740.2146910788038,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
73900.0,93.410182,2.126886046578487E-6,73900.0,87.0,87.0,68.97374701670644,61.65191740412978,306509.0,91896.0,10.0,593459.3,243835.4177568915,396182.4,182291.99710062242,3221.4,1482.8290678444512,1611.2,741.4145339222256,1611.2,741.4145339222256,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,93.478261,2.128504526832452E-6,74000.0,86.0,86.0,67.96338672768879,61.74863387978141,306609.0,91896.0,10.0,594654.1,243823.1466286123,396978.4,182185.37700753534,3227.7999999999997,1482.0295993445384,1614.3999999999999,741.0147996722692,1614.3999999999999,741.0147996722692,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
74100.0,93.549483,2.1301977273883924E-6,74100.0,85.5,85.5,68.3406113537118,62.9156010230179,306709.0,91896.0,10.0,595845.5,243814.12605154316,398213.6,182304.68121691226,3237.8,1483.0437769818004,1619.4,741.5218884909002,1619.4,741.5218884909002,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
74200.0,93.622273,2.1319282048878575E-6,74200.0,85.6,85.6,70.06237006237006,64.7921760391198,306809.0,91896.0,10.0,597055.5,243800.54143602715,399287.2,182435.4977719218,3246.6,1484.1017635069518,1623.8,742.0508817534759,1623.8,742.0508817534759,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
74300.0,93.69358,2.1336234261964763E-6,74300.0,87.1,87.1,73.4020618556701,68.45965770171149,306909.0,91896.0,10.0,598271.9,243817.32203956397,400144.0,182402.0799491546,3253.6,1483.862242782515,1627.3,741.9311213912575,1627.3,741.9311213912575,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
74400.0,93.766551,2.135358206710468E-6,74400.0,88.1,88.1,75.15657620041753,70.68965517241381,307009.0,91896.0,10.0,599426.5,243781.0978317547,400975.2,182191.99299200828,3260.4,1482.118918605686,1630.7,741.059459302843,1630.7,741.059459302843,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
74500.0,93.83612,2.1370121095702055E-6,74500.0,89.1,89.1,77.19665271966527,73.01980198019803,307109.0,91896.0,10.0,600628.5,243773.71583784188,401736.8,182295.85359872805,3266.6,1482.936965769093,1633.8,741.4684828845465,1633.8,741.4684828845465,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
74600.0,93.902743,2.1385959755194684E-6,74600.0,90.4,90.4,80.3680981595092,76.2962962962963,307209.0,91896.0,10.0,601815.1,243778.38351231592,402716.8,182650.49431864245,3274.6,1485.837975315239,1637.8,742.9189876576195,1637.8,742.9189876576195,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
74700.0,93.972917,2.140264261383563E-6,74700.0,90.60000000000001,90.60000000000001,81.42292490118578,76.61691542288558,307309.0,91896.0,10.0,602999.7000000001,243773.81794562945,403710.4,182615.48261196256,3282.5999999999995,1485.4810818197734,1641.7999999999997,742.7405409098867,1641.7999999999997,742.7405409098867,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
74800.0,94.039958,2.1418580646812916E-6,74800.0,90.3,90.3,81.16504854368932,75.87064676616916,307409.0,91896.0,10.0,604213.7,243776.5000564839,404520.8,182617.2160198606,3289.2,1485.5159821871098,1645.1,742.7579910935549,1645.1,742.7579910935549,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
74900.0,94.109816,2.1435188381001352E-6,74900.0,90.5,90.5,81.335952848723,76.25,307509.0,91896.0,10.0,605397.5,243763.19617031334,405237.6,182568.443939496,3295.0,1485.0562278917253,1648.0,742.5281139458626,1648.0,742.5281139458626,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,94.175422,2.1450785263379414E-6,75000.0,91.8,91.8,83.921568627451,78.9203084832905,307609.0,91896.0,10.0,606598.1,243756.90313436365,405832.8,182719.47322165745,3299.8,1486.3363459639052,1650.4,743.1681729819526,1650.4,743.1681729819526,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
75100.0,94.25735,2.1470698232120937E-6,75100.0,92.5,92.5,84.96993987975952,79.83870967741936,307709.0,93952.0,10.0,607776.6,243771.78841430997,406744.0,182772.89991194598,3307.2,1486.7705344881645,1654.1,743.3852672440822,1654.1,743.3852672440822,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
75200.0,94.324374,2.148704697622193E-6,75200.0,92.0,92.0,83.53909465020577,78.20163487738421,307809.0,94288.0,10.0,608897.9,243870.9605661021,407488.0,182997.21764976525,3313.2000000000003,1488.608134391915,1657.1000000000001,744.3040671959575,1657.1000000000001,744.3040671959575,24.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
75300.0,94.392302,2.15036457500524E-6,75300.0,91.5,91.5,82.43801652892563,76.9021739130435,307909.0,94456.0,10.0,610038.4,243988.29924094494,408226.4,183196.14427965818,3319.2,1490.261856185013,1660.1,745.1309280925065,1660.1,745.1309280925065,24.9,3.9001424475410014,0.0,0.0,0.0,0.0,1.0,0.0
75400.0,94.458395,2.1519824851469863E-6,75400.0,91.60000000000001,91.60000000000001,82.60869565217392,77.17391304347827,308009.0,94624.0,10.0,611176.0999999999,244082.82685526143,409048.0,183563.07265533193,3326.0,1493.3426338996092,1663.5,746.6713169498046,1663.5,746.6713169498046,24.9,3.9001424475410014,0.0,0.0,0.0,0.0,1.0,0.0
75500.0,94.53007,2.153737038721641E-6,75500.0,90.7,90.7,80.625,75.3315649867374,308109.0,94624.0,10.0,612303.3,244183.86961515975,410133.60000000003,183653.8179578331,3334.7999999999997,1494.080601722827,1667.8999999999999,747.0403008614135,1667.8999999999999,747.0403008614135,24.9,3.9001424475410014,0.0,0.0,0.0,0.0,1.0,0.0
75600.0,94.597953,2.1553987668040724E-6,75600.0,90.3,90.3,79.74947807933195,74.93540051679587,308209.0,94624.0,10.0,613446.8,244253.23451005152,410632.8,183817.35442963787,3338.8,1495.42485973422,1669.9,747.71242986711,1669.9,747.71242986711,24.9,3.9001424475410014,0.0,0.0,0.0,0.0,1.0,0.0
75700.0,94.667848,2.1571097472310066E-6,75700.0,90.0,90.0,78.35497835497836,74.42455242966753,308309.0,94624.0,10.0,614578.7999999999,244338.98442068818,411524.80000000005,184093.1056496504,3346.0,1497.684509130307,1673.5,748.8422545651536,1673.5,748.8422545651536,25.0,3.8005847503304606,0.0,0.0,0.0,0.0,1.0,0.0
75800.0,94.74105,2.1589048621762128E-6,75800.0,89.1,89.1,75.66964285714286,72.1938775510204,308409.0,94792.0,10.0,615736.9,244438.28803990135,412390.4,184282.41880765514,3352.9999999999995,1499.1938574521382,1676.9999999999998,749.5969287260691,1676.9999999999998,749.5969287260691,25.0,3.8005847503304606,0.0,0.0,0.0,0.0,1.0,0.0
75900.0,94.810627,2.160498476502382E-6,75900.0,88.4,88.4,73.93258426966291,70.85427135678393,308509.0,88536.0,10.0,589164.2999999999,296778.4151064936,398197.6,211806.8818707792,3237.6000000000004,1722.799543378935,1619.3000000000002,861.3997716894675,1619.3000000000002,861.3997716894675,23.599999999999998,6.586180818788517,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,94.882007,2.1621457965196006E-6,76000.0,87.5,87.5,72.03579418344519,69.58637469586375,308609.0,89208.0,10.0,590353.7000000001,296786.7463509223,399362.4,211703.90388422747,3247.0,1721.9232141868451,1624.0,860.9616070934226,1624.0,860.9616070934226,23.7,6.325433669805661,0.0,0.0,0.0,0.0,1.0,0.0
76100.0,94.950178,2.1637249843362303E-6,76100.0,87.4,87.4,71.42857142857143,70.07125890736341,308709.0,89544.0,10.0,591527.0999999999,296813.503474432,400129.6,211557.49534199393,3253.2,1720.694549690134,1627.1,860.347274845067,1627.1,860.347274845067,23.7,6.325433669805661,0.0,0.0,0.0,0.0,1.0,0.0
76200.0,95.017263,2.165284846116685E-6,76200.0,88.6,88.6,73.30210772833723,73.42657342657343,308809.0,89880.0,10.0,592716.5,296797.41989004705,401200.0,211405.0873938468,3261.9999999999995,1719.4607035669965,1631.4999999999998,859.7303517834982,1631.4999999999998,859.7303517834982,23.799999999999997,6.0699624747146865,0.0,0.0,0.0,0.0,1.0,0.0
76300.0,95.082554,2.1668029937727582E-6,76300.0,89.3,89.3,74.82352941176471,75.62642369020502,308909.0,89880.0,10.0,593926.2999999999,296798.81099681347,401836.80000000005,211381.13738027282,3267.2000000000003,1719.2723137679177,1634.1000000000001,859.6361568839588,1634.1000000000001,859.6361568839588,23.799999999999997,6.0699624747146865,0.0,0.0,0.0,0.0,1.0,0.0
76400.0,95.150408,2.168380736356808E-6,76400.0,88.4,88.4,72.89719626168225,73.5763097949886,309009.0,89880.0,10.0,595121.5,296785.9907131924,402684.0,211315.86105690745,3274.0,1718.723104840076,1637.5,859.361552420038,1637.5,859.361552420038,23.9,5.820461990063827,0.0,0.0,0.0,0.0,1.0,0.0
76500.0,95.220581,2.1700124003758858E-6,76500.0,88.6,88.6,73.11320754716981,73.73271889400922,309109.0,89880.0,10.0,596337.3,296769.4723200522,403588.8,211418.91913912425,3281.4,1719.5611326407934,1641.2,859.7805663203967,1641.2,859.7805663203967,23.9,5.820461990063827,0.0,0.0,0.0,0.0,1.0,0.0
76600.0,95.293345,2.171710635276718E-6,76600.0,88.6,88.6,72.85714285714286,73.04964539007092,309209.0,90216.0,10.0,597565.9,296751.1810701761,404814.4,211554.381566117,3291.4000000000005,1720.6507296175287,1646.2000000000003,860.3253648087643,1646.2000000000003,860.3253648087643,23.9,5.820461990063827,0.0,0.0,0.0,0.0,1.0,0.0
76700.0,95.361161,2.1732933890840245E-6,76700.0,89.1,89.1,74.04761904761905,73.34963325183375,309309.0,90216.0,10.0,598742.9000000001,296728.8118241039,405626.4,211693.0523581516,3298.0,1721.762210966169,1649.5,860.8811054830845,1649.5,860.8811054830845,23.9,5.820461990063827,0.0,0.0,0.0,0.0,1.0,0.0
76800.0,95.429429,2.174886692093892E-6,76800.0,89.4,89.4,75.23364485981308,73.82716049382717,309409.0,90216.0,10.0,599947.3,296697.48186440306,406552.0,211553.5297008511,3305.6,1720.584926380819,1653.3,860.2924631904095,1653.3,860.2924631904095,23.9,5.820461990063827,0.0,0.0,0.0,0.0,1.0,0.0
76900.0,95.497756,2.176481372101439E-6,76900.0,90.0,90.0,76.85185185185186,75.00000000000001,309509.0,90216.0,10.0,601139.9,296709.3740493661,407344.0,211527.93900044926,3312.0,1720.3460246254078,1656.5,860.1730123127039,1656.5,860.1730123127039,23.9,5.820461990063827,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,95.569429,2.1781541442146727E-6,77000.0,90.60000000000001,90.60000000000001,77.88235294117648,75.32808398950131,309609.0,90216.0,10.0,602327.8999999999,296690.46065983386,408225.6,211526.09508111916,3319.2,1720.2931145592604,1660.1,860.1465572796302,1660.1,860.1465572796302,23.9,5.820461990063827,0.0,0.0,0.0,0.0,1.0,0.0
77100.0,95.635655,2.1796997891014644E-6,77100.0,90.9,90.9,79.03225806451614,75.40540540540542,309709.0,90216.0,10.0,603558.7,296682.75434171915,408983.2,211479.6470316286,3325.4,1719.8598909342716,1663.2,859.9299454671358,1663.2,859.9299454671358,23.9,5.820461990063827,0.0,0.0,0.0,0.0,1.0,0.0
77200.0,95.702653,2.181269275349461E-6,77200.0,90.5,90.5,79.07488986784142,73.463687150838,309809.0,90552.0,10.0,604740.1000000001,296687.90122186206,409909.6,211663.2051807252,3333.0000000000005,1721.446936607561,1667.0000000000002,860.7234683037805,1667.0000000000002,860.7234683037805,23.9,5.820461990063827,0.0,0.0,0.0,0.0,1.0,0.0
