learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1900.0,0.599611,6.9729450034598505E-9,1900.0,89.1,77.9318275686138,79.85212569316083,78.91682785299807,1900.0,44952.0
2000.0,0.619123,7.199852286527554E-9,2000.0,89.2,78.20119489746487,80.0,78.57142857142857,2000.0,44952.0
2100.0,0.646422,7.517315484583377E-9,2100.0,88.8,77.41981008447411,79.06542056074767,77.46478873239437,2100.0,44952.0
2200.0,0.668309,7.771841914703447E-9,2200.0,88.3,76.44453392389772,77.9245283018868,76.73956262425448,2200.0,44952.0
2300.0,0.688162,8.002714725832143E-9,2300.0,87.8,75.54365257553403,76.80608365019012,75.6,2300.0,44952.0
2400.0,0.707743,8.230424417803684E-9,2400.0,88.6,77.19817585406832,77.77777777777779,77.4703557312253,2400.0,44952.0
2500.0,0.727689,8.462378736585378E-9,2500.0,89.1,78.1968603478901,78.28685258964144,77.93522267206477,2500.0,44952.0
2600.0,0.746612,8.682436471184094E-9,2600.0,89.2,78.3929993317835,78.4,77.91411042944786,2600.0,44952.0
2700.0,0.764791,8.893842144558826E-9,2700.0,89.3,78.5849237863456,78.29614604462475,78.29614604462475,2700.0,44952.0
2800.0,0.782615,9.101119482268889E-9,2800.0,90.9,81.76060290226891,81.27572016460906,81.76352705410822,2800.0,44952.0
2900.0,0.799785,9.300791379064321E-9,2900.0,90.8,81.5148202919051,80.9917355371901,81.67330677290838,2900.0,44952.0
3000.0,0.817942,9.51194121191899E-9,3000.0,91.3,82.45514971605576,82.20858895705521,82.49496981891349,3000.0,44952.0
3100.0,0.834406,9.703402953843276E-9,3100.0,90.8,81.40362225097026,81.26272912423626,81.60000000000001,3100.0,44952.0
3200.0,0.85389,9.929984621703625E-9,3200.0,91.10000000000001,81.97475655794813,81.76229508196722,81.91056910569107,3200.0,44952.0
3300.0,0.876027,1.0187418330460787E-8,3300.0,91.2,82.1886144766084,82.04081632653062,81.70478170478171,3300.0,44952.0
3400.0,0.90054,1.0472482815384866E-8,3400.0,90.7,81.1970788752214,81.6205533596838,79.95689655172414,3400.0,44952.0
3500.0,0.924178,1.0747371825079125E-8,3500.0,89.60000000000001,79.02887562510082,79.6875,77.87234042553192,3500.0,44952.0
3600.0,0.945299,1.0992990353455147E-8,3600.0,89.5,78.81287531478014,79.72972972972974,77.56410256410257,3600.0,44952.0
3700.0,0.965058,1.1222770027816297E-8,3700.0,89.60000000000001,78.92817343734171,79.6477495107632,77.24288840262582,3700.0,44952.0
3800.0,0.984636,1.1450444832444192E-8,3800.0,89.4,78.48633070162977,79.57610789980733,76.70329670329672,3800.0,44952.0
3900.0,1.004927,1.1686411195745072E-8,3900.0,89.0,77.57372129436327,78.64077669902912,75.33632286995515,3900.0,44952.0
4000.0,1.024944,1.19191911816597E-8,4000.0,88.0,75.49149759203964,76.33136094674556,72.91196388261851,4000.0,44952.0
4100.0,1.045132,1.2153959746162099E-8,4100.0,88.7,76.8708039954151,77.49003984063745,74.02298850574714,4100.0,44952.0
4200.0,1.064356,1.2377517844239873E-8,4200.0,89.3,78.1723527347798,78.68525896414343,75.57077625570776,4200.0,44952.0
4300.0,1.084228,1.2608611608544987E-8,4300.0,90.10000000000001,79.90321061435277,80.3960396039604,77.90178571428572,4300.0,44952.0
4400.0,1.102555,1.2821738390872877E-8,4400.0,90.60000000000001,80.98436267270853,81.12449799196789,79.34065934065934,4400.0,44952.0
4500.0,1.121525,1.3042342693855367E-8,4500.0,91.0,81.76772076251444,82.0,80.04434589800444,4500.0,44952.0
4600.0,1.140801,1.3266505505889655E-8,4600.0,90.7,81.08218063466234,81.51093439363818,79.05405405405406,4600.0,44952.0
4700.0,1.161325,1.3505181452880304E-8,4700.0,89.8,79.24846906597767,79.55911823647295,77.07865168539327,4700.0,44952.0
4800.0,1.183342,1.3761219667891662E-8,4800.0,88.6,76.81946839314182,77.01612903225806,74.43946188340807,4800.0,44952.0
4900.0,1.204574,1.4008129027982553E-8,4900.0,87.4,74.41395779521419,74.69879518072288,72.24669603524228,4900.0,44952.0
5000.0,1.225654,1.4253270762662092E-8,5000.0,87.5,74.65325654959851,75.34516765285996,72.52747252747253,5000.0,44952.0
5100.0,1.248215,1.451563521598776E-8,5100.0,87.1,73.8260262632493,74.30278884462152,71.52317880794702,5100.0,44952.0
5200.0,1.27035,1.4773045666515825E-8,5200.0,87.2,73.98638349761202,74.80314960629921,71.36465324384787,5200.0,44952.0
5300.0,1.290488,1.5007232775290806E-8,5300.0,86.5,72.34785173532592,73.05389221556887,68.82217090069285,5300.0,44952.0
5400.0,1.311829,1.525540970886747E-8,5400.0,86.1,71.3508388639268,72.58382642998026,67.06161137440758,5400.0,44952.0
5500.0,1.329581,1.546184975033005E-8,5500.0,86.9,72.99503603410459,74.11067193675889,68.73508353221958,5500.0,44952.0
5600.0,1.347441,1.5669545736163853E-8,5600.0,88.1,75.48615688859593,76.00806451612904,71.66666666666667,5600.0,44952.0
5700.0,1.363926,1.5861251689493656E-8,5700.0,89.60000000000001,78.68197191759762,79.56777996070727,75.52941176470588,5700.0,44952.0
5800.0,1.380253,1.6051120242724816E-8,5800.0,91.5,82.63491648416306,83.39843750000001,80.0936768149883,5800.0,44952.0
5900.0,1.39756,1.6252385328213375E-8,5900.0,93.4,86.60322821603717,87.25868725868727,84.72222222222223,5900.0,44952.0
6000.0,1.414988,1.6455057536562284E-8,6000.0,93.7,87.21497511993573,87.71929824561404,85.45034642032334,6000.0,44952.0
6100.0,1.434621,1.6683371942490338E-8,6100.0,94.39999999999999,88.63193451994282,89.2925430210325,87.09677419354837,6100.0,44952.0
6200.0,1.452005,1.688553246979912E-8,6200.0,94.8,89.37995261825013,89.92248062015503,87.79342723004694,6200.0,44952.0
6300.0,1.46895,1.7082587815821172E-8,6300.0,95.6,91.03968199016809,91.52215799614642,89.74358974358974,6300.0,44952.0
6400.0,1.484212,1.7260071362058324E-8,6400.0,95.89999999999999,91.6880884225208,92.11538461538461,90.55299539170505,6400.0,44952.0
6500.0,1.502533,1.7473128369698923E-8,6500.0,95.19999999999999,90.2799771579463,90.67961165048543,89.01601830663614,6500.0,44952.0
6600.0,1.519204,1.7666997338334722E-8,6600.0,94.6,89.0643985419198,89.34911242603549,87.67123287671231,6600.0,44952.0
6700.0,1.536804,1.7871669754385952E-8,6700.0,92.5,84.76204408035889,85.11904761904762,82.79816513761469,6700.0,44952.0
6800.0,1.560134,1.8142976996799316E-8,6800.0,90.9,81.49293070627857,81.65322580645163,79.27107061503418,6800.0,44952.0
6900.0,1.57614,1.832911260426045E-8,6900.0,90.4,80.38254046101031,80.24691358024691,77.67441860465118,6900.0,44952.0
7000.0,1.596078,1.8560973890125756E-8,7000.0,91.0,81.57497144120575,81.13207547169812,78.92271662763467,7000.0,44952.0
7100.0,1.615313,1.878465990846356E-8,7100.0,90.60000000000001,80.7560812830371,80.29350104821803,77.98594847775176,7100.0,44952.0
7200.0,1.632506,1.8984599274893607E-8,7200.0,90.4,80.34599242501793,79.44325481798715,77.41176470588236,7200.0,44952.0
7300.0,1.649957,1.918753895287713E-8,7300.0,90.5,80.39976232132837,79.16666666666667,76.99757869249395,7300.0,44952.0
7400.0,1.666788,1.9383268579840667E-8,7400.0,90.10000000000001,79.41787941787942,78.0,75.55555555555557,7400.0,44952.0
7500.0,1.685471,1.9600535326947775E-8,7500.0,89.9,78.78507813812806,77.09750566893425,74.49494949494951,7500.0,44952.0
7600.0,1.704525,1.9822116475552326E-8,7600.0,89.2,77.28037697744867,76.2114537444934,72.30769230769232,7600.0,44952.0
7700.0,1.723495,2.0042720778534815E-8,7700.0,90.60000000000001,80.19217801753203,79.3859649122807,75.26315789473685,7700.0,44952.0
7800.0,1.74108,2.024721875786782E-8,7800.0,91.3,81.50116946629812,81.00436681222708,76.16438356164385,7800.0,44952.0
7900.0,1.760187,2.0469416249543433E-8,7900.0,90.9,80.37067076222196,79.6875,74.14772727272728,7900.0,44952.0
8000.0,1.778344,2.06805660823981E-8,8000.0,90.5,79.33219043972397,78.65168539325843,72.54335260115607,8000.0,44952.0
8100.0,1.795015,2.08744350510339E-8,8100.0,91.4,80.92711941841021,79.85948477751758,74.17417417417418,8100.0,44952.0
8200.0,1.813093,2.1084666183839246E-8,8200.0,90.9,79.74086112471616,78.8863109048724,72.8358208955224,8200.0,44952.0
8300.0,1.831844,2.1302723710735645E-8,8300.0,89.9,77.44730260807432,77.14932126696833,70.29411764705883,8300.0,44952.0
8400.0,1.852311,2.1540736798197037E-8,8400.0,88.8,74.98391823314988,75.22123893805309,67.816091954023,8400.0,44952.0
8500.0,1.872015,2.1769876871258026E-8,8500.0,88.9,75.22874358402142,75.97402597402598,68.28571428571428,8500.0,44952.0
8600.0,1.890266,2.1982119840880242E-8,8600.0,89.5,76.77936415264584,76.71840354767184,70.91412742382272,8600.0,44952.0
8700.0,1.910232,2.2214306741952903E-8,8700.0,89.3,76.22454693318876,76.16926503340757,70.44198895027624,8700.0,44952.0
8800.0,1.929256,2.2435539017121003E-8,8800.0,89.4,76.5083417548712,76.75438596491229,71.03825136612022,8800.0,44952.0
8900.0,1.949252,2.2668074791630116E-8,8900.0,89.3,76.64673272512987,76.78958785249458,71.61803713527853,8900.0,44952.0
9000.0,1.969482,2.2903331778943545E-8,9000.0,88.4,74.67425856708701,75.05376344086021,69.31216931216932,9000.0,44952.0
9100.0,1.989281,2.313357661788663E-8,9100.0,87.0,71.81852866705975,72.22222222222221,65.96858638743456,9100.0,44952.0
9200.0,2.008776,2.3360286206007013E-8,9200.0,87.3,72.15767089051607,72.14912280701753,65.76819407008087,9200.0,44952.0
9300.0,2.032226,2.363298894216618E-8,9300.0,87.3,71.95254458882872,71.26696832579185,64.9171270718232,9300.0,44952.0
9400.0,2.051169,2.3853279259055863E-8,9400.0,88.7,74.63433030142497,73.78190255220419,67.34104046242774,9400.0,44952.0
9500.0,2.071916,2.4094548498590797E-8,9500.0,88.7,74.51488060334329,73.53629976580797,66.86217008797654,9500.0,44952.0
9600.0,2.092524,2.4334201291203508E-8,9600.0,88.8,74.14493610105637,73.52245862884162,65.6441717791411,9600.0,44952.0
9700.0,2.113712,2.4580598970254272E-8,9700.0,89.0,74.29678335927021,73.49397590361446,65.51724137931035,9700.0,44952.0
9800.0,2.132513,2.4799237952878087E-8,9800.0,89.0,74.11581994023108,73.42995169082126,65.29968454258675,9800.0,44952.0
9900.0,2.153876,2.5047670726974816E-8,9900.0,88.6,72.89444526342321,73.11320754716981,64.03785488958991,9900.0,44952.0
10000.0,2.174419,2.5286567627141885E-8,10000.0,89.5,75.25009192822998,75.35211267605635,67.49226006191951,10000.0,44952.0
10100.0,2.192422,2.5495926576356106E-8,10100.0,89.8,76.46222648876419,77.07865168539327,69.91150442477876,10100.0,44952.0
10200.0,2.211384,2.5716437846422207E-8,10200.0,89.5,76.46098801079656,77.02407002188184,70.91412742382272,10200.0,44952.0
10300.0,2.23259,2.596304484953484E-8,10300.0,90.2,78.36147813184485,79.19320594479831,73.65591397849462,10300.0,44952.0
10400.0,2.253456,2.620569795370103E-8,10400.0,90.0,78.32467042661384,78.8583509513742,74.16020671834626,10400.0,44952.0
10500.0,2.272005,2.6421406399458656E-8,10500.0,90.60000000000001,79.92208058507913,80.45738045738047,76.3819095477387,10500.0,44952.0
10600.0,2.290296,2.6634114533662804E-8,10600.0,90.5,79.96879348880361,80.49281314168378,76.82926829268294,10600.0,44952.0
10700.0,2.307963,2.6839566100388775E-8,10700.0,91.0,81.34846456415508,81.96392785571143,79.02097902097903,10700.0,44952.0
10800.0,2.326931,2.706014714514217E-8,10800.0,91.0,81.4724082987142,82.24852071005918,79.4050343249428,10800.0,44952.0
10900.0,2.343281,2.725028316800794E-8,10900.0,92.2,84.01639344262296,84.67583497053046,82.27272727272728,10900.0,44952.0
11000.0,2.359784,2.744219844539961E-8,11000.0,92.4,84.48517313321929,85.09803921568628,82.84424379232507,11000.0,44952.0
11100.0,2.377286,2.7645731208225102E-8,11100.0,93.4,86.4729150867988,86.69354838709678,84.82758620689657,11100.0,44952.0
11200.0,2.396095,2.7864463223765305E-8,11200.0,93.7,87.11298029717878,87.42514970059881,85.55045871559635,11200.0,44952.0
11300.0,2.4146,2.8079659988482805E-8,11300.0,93.2,86.14732724902218,86.53465346534655,84.54545454545456,11300.0,44952.0
11400.0,2.431883,2.8280645975222202E-8,11400.0,93.60000000000001,86.97386631930311,87.40157480314961,85.38812785388129,11400.0,44952.0
