learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
158000.0,31.067784,3.612908188998698E-7,158000.0,90.7,80.29544125498971,81.21212121212122,77.26161369193156,45585.0,44952.0
159000.0,31.278637,3.6374285258973623E-7,159000.0,89.5,78.97224336123683,79.8076923076923,78.7878787878788,46585.0,44952.0
160000.0,31.5014,3.6633338903387373E-7,160000.0,90.5,80.90129790758641,80.88531187122737,80.84677419354838,47585.0,44952.0
161000.0,31.711299,3.6877432854846105E-7,161000.0,91.0,81.94221508828251,81.96392785571143,80.76923076923077,48585.0,44952.0
162000.0,31.9127,3.7111644384761636E-7,162000.0,90.60000000000001,80.99451267099884,81.27490039840637,79.06458797327394,49585.0,44952.0
163000.0,32.155823,3.739437490639586E-7,163000.0,89.4,78.7975405146997,79.17485265225933,78.27868852459017,50585.0,44952.0
164000.0,32.409543,3.768942880071698E-7,164000.0,90.7,81.40490910399654,81.47410358565737,81.58415841584159,51585.0,44952.0
165000.0,32.639991,3.7957419419661146E-7,165000.0,92.7,85.40642117468315,85.62992125984253,85.0715746421268,52585.0,44952.0
166000.0,32.886387,3.8243956150487047E-7,166000.0,90.5,80.96634850415535,80.96192384769539,79.957805907173,53585.0,44952.0
167000.0,33.128557,3.852557841750481E-7,167000.0,90.0,79.98975475443427,80.76923076923077,80.15873015873017,54585.0,44952.0
168000.0,33.345115,3.87774161963413E-7,168000.0,90.7,81.4,82.11538461538463,81.54761904761905,55585.0,44952.0
169000.0,33.572578,3.904193552459278E-7,169000.0,87.7,75.33270762640483,74.74332648870636,74.48132780082987,56585.0,44952.0
170000.0,33.80561,3.931293110673625E-7,170000.0,88.7,77.30595588117157,77.26358148893361,76.70103092783506,57585.0,44952.0
171000.0,34.138652,3.970022946347792E-7,171000.0,88.1,76.09673790776152,77.02702702702703,75.0,58585.0,44952.0
172000.0,34.513101,4.013568049483E-7,172000.0,90.2,80.36984808666112,80.32128514056225,79.75206611570248,59585.0,44952.0
173000.0,34.896117,4.058109418861567E-7,173000.0,90.8,81.60264921851254,82.1011673151751,81.67330677290838,60585.0,44952.0
174000.0,35.270966,4.101701038454969E-7,174000.0,90.4,80.80038399232016,80.24691358024691,80.5668016194332,61585.0,44952.0
175000.0,35.637884,4.14437035297354E-7,175000.0,89.4,78.79533497369421,79.92424242424244,78.8,62585.0,44952.0
176000.0,35.998018,4.1862507483611497E-7,176000.0,92.2,84.10647844390199,83.40425531914894,81.38424821002388,63585.0,44952.0
177000.0,36.217866,4.2118171241134396E-7,177000.0,92.4,84.24367570167475,84.36213991769547,81.41809290953546,64585.0,44952.0
178000.0,36.445637,4.2383048746113964E-7,178000.0,88.3,76.0265552003934,76.50602409638554,71.32352941176471,65585.0,44952.0
179000.0,36.773601,4.276444183848797E-7,179000.0,91.8,83.01257483789439,82.84518828451883,79.75308641975309,66585.0,44952.0
180000.0,36.982337,4.300718332392473E-7,180000.0,93.2,86.34598471553467,86.66666666666669,85.74423480083858,67585.0,44952.0
181000.0,37.199362,4.3259564182410627E-7,181000.0,91.8,83.15910537881746,83.26530612244899,80.6146572104019,68585.0,44952.0
182000.0,37.405994,4.3499858902146406E-7,182000.0,91.9,83.36523374927096,83.26446280991736,79.80049875311722,69585.0,44952.0
183000.0,37.622783,4.375196531352896E-7,183000.0,93.7,87.09016393442624,87.03703703703705,85.1764705882353,70585.0,44952.0
184000.0,37.814308,4.3974691929916526E-7,184000.0,93.60000000000001,86.54020063513428,85.45454545454547,82.74932614555257,71585.0,44952.0
185000.0,38.000453,4.419116208267707E-7,185000.0,94.0,87.21625410677835,87.49999999999999,83.73983739837398,72585.0,44952.0
186000.0,38.202306,4.442589924857019E-7,186000.0,88.4,73.69805365597054,74.89177489177489,65.68047337278107,73585.0,44952.0
187000.0,38.439871,4.470216630833843E-7,187000.0,89.5,76.21269924696202,76.76991150442478,69.91404011461319,74585.0,44952.0
188000.0,38.689165,4.4992073156560445E-7,188000.0,88.1,73.54614974213054,73.61419068736141,65.80459770114942,75585.0,44952.0
189000.0,38.964116,4.53118168239792E-7,189000.0,88.3,74.41661127243466,75.36842105263159,68.63270777479893,76585.0,44952.0
190000.0,39.351278,4.576205194865662E-7,190000.0,88.7,74.5093616061358,73.963133640553,67.71428571428572,77585.0,44952.0
191000.0,39.72613,4.6197971633325E-7,191000.0,91.10000000000001,80.4754341473688,80.73593073593074,76.45502645502647,78585.0,44952.0
192000.0,40.112939,4.6647796250258864E-7,192000.0,88.7,74.97874300290512,75.32751091703057,69.6236559139785,79585.0,44952.0
193000.0,40.517259,4.7117984609678366E-7,193000.0,90.0,76.80890538033395,77.1689497716895,69.51219512195122,80585.0,44952.0
194000.0,40.782736,4.7426710853974005E-7,194000.0,94.89999999999999,83.21573376862722,83.60128617363343,74.62686567164177,81585.0,44952.0
195000.0,40.932958,4.760140573854246E-7,195000.0,96.2,85.94258656407222,87.11864406779661,77.6470588235294,82585.0,44952.0
