learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
26000.0,22.262678,3.11545585008959E-7,26000.0,87.9,71.93747390880839,70.8433734939759,61.46496815286624,14314.0,54048.0
27000.0,22.323794,3.124001245821516E-7,27000.0,88.2,70.54006551090517,71.14914425427872,57.553956834532386,15314.0,54048.0
28000.0,22.386796,3.1328103469063843E-7,28000.0,88.3,70.35422895657022,72.20902612826605,56.82656826568267,16314.0,54048.0
29000.0,22.451906,3.1419141939530773E-7,29000.0,87.3,69.93029510929271,71.46067415730337,59.81012658227848,17314.0,54048.0
30000.0,22.513501,3.150526564692458E-7,30000.0,87.7,71.17520786659043,70.4326923076923,60.828025477707,18314.0,54048.0
31000.0,22.576743,3.1593692231923344E-7,31000.0,84.8,62.625095281418275,63.98104265402843,46.666666666666664,19314.0,54048.0
32000.0,22.638223,3.167965514337023E-7,32000.0,86.7,67.62414800389485,66.41414141414141,55.66666666666668,20314.0,54048.0
33000.0,22.699878,3.176586274430156E-7,33000.0,85.3,65.78944918685941,67.97385620915031,52.7331189710611,21314.0,54048.0
34000.0,22.762347,3.1853208500891923E-7,34000.0,82.89999999999999,63.801862828111766,63.30472103004291,55.58441558441557,22314.0,54048.0
35000.0,22.82781,3.1944740545004605E-7,35000.0,82.1,63.075120469998005,62.55230125523011,58.944954128440365,23314.0,54048.0
36000.0,22.89091,3.203296858196457E-7,36000.0,89.2,78.21992231772293,78.86497064579257,76.57266811279827,24314.0,54048.0
37000.0,22.952833,3.211955090736349E-7,37000.0,89.4,78.6348904332683,78.45528455284553,76.65198237885463,25314.0,54048.0
38000.0,23.01511,3.220662820463379E-7,38000.0,87.8,75.46071501844469,75.45271629778672,74.04255319148936,26314.0,54048.0
39000.0,23.078891,3.229580843324462E-7,39000.0,87.9,75.66312943997039,74.4186046511628,73.80952380952381,27314.0,54048.0
40000.0,23.142105,3.238419586792588E-7,40000.0,85.8,71.59772781822545,71.71314741035856,71.99211045364892,28314.0,54048.0
