learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
15700.0,86.711392,1.03009117576811E-7,15700.0,94.69999999999999,89.35246942350652,78.79999999999998,91.52,442592.0,4592.0
15800.0,86.769031,1.0307759003920683E-7,15800.0,93.2,86.39020094468019,73.54085603112843,89.1891891891892,442692.0,4592.0
15900.0,86.825497,1.0314466903193124E-7,15900.0,93.0,85.96226657254702,70.33898305084747,88.6178861788618,442792.0,4592.0
16000.0,86.877572,1.0320653172002893E-7,16000.0,92.9,84.97125487905036,69.52789699570818,86.50190114068442,442892.0,4592.0
16100.0,86.926952,1.0326519287294807E-7,16100.0,93.10000000000001,83.37092949274107,70.12987012987016,84.42437923250566,442992.0,4592.0
16200.0,86.973519,1.0332051231215392E-7,16200.0,93.10000000000001,77.90840633164285,70.12987012987016,79.88338192419826,443092.0,4592.0
16300.0,87.020533,1.0337636276665656E-7,16300.0,93.10000000000001,68.42741049857239,62.903225806451644,76.20689655172416,443192.0,4592.0
16400.0,87.06601,1.0343038733634679E-7,16400.0,93.8,66.53966129502302,59.99999999999998,73.2758620689655,443292.0,4592.0
16500.0,87.116648,1.0349054293500047E-7,16500.0,94.5,77.40122279928995,69.94535519125681,73.17073170731705,443392.0,4592.0
16600.0,87.168005,1.03551552672353E-7,16600.0,93.8,79.11951718935228,74.5901639344262,68.36734693877547,443492.0,4592.0
16700.0,87.221943,1.036156285181641E-7,16700.0,93.60000000000001,78.62905380135707,74.2971887550201,67.6767676767677,443592.0,4592.0
16800.0,87.277215,1.0368128909418975E-7,16800.0,95.39999999999999,84.01056692968125,82.10116731517509,75.13513513513513,443692.0,4592.0
16900.0,87.326841,1.0374024248371516E-7,16900.0,95.6,84.6411616866797,82.94573643410851,76.34408602150536,443792.0,4592.0
17000.0,87.376271,1.037989630343185E-7,17000.0,95.89999999999999,85.58571227675432,83.85826771653542,77.59562841530054,443892.0,4592.0
17100.0,87.42041,1.0385139812197945E-7,17100.0,96.5,87.39647101188332,85.29411764705881,79.99999999999999,443992.0,4592.0
17200.0,87.464345,1.0390359086708884E-7,17200.0,96.5,87.39647101188332,85.29411764705881,79.99999999999999,444092.0,4592.0
17300.0,87.507549,1.0395491521805519E-7,17300.0,97.2,89.63845612996334,87.82608695652173,83.23353293413173,444192.0,4592.0
17304.0,87.509864,1.039576653308338E-7,17304.0,97.2,89.63845612996334,87.82608695652173,83.23353293413173,444196.0,4592.0
