learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
156000.0,372.855801,1.898287647650473E-5,156000.0,93.89999999999999,86.79653679653678,86.35346756152124,82.47126436781608,425008.0,197584.0
157000.0,373.651466,1.9023650733044158E-5,157000.0,91.3,80.86902981792593,80.92105263157895,74.7093023255814,426008.0,198088.0
158000.0,374.861131,1.908354016825349E-5,158000.0,90.0,78.49277357192017,79.12317327766179,73.6842105263158,427008.0,191376.0
159000.0,376.328867,1.9155440984515257E-5,159000.0,90.60000000000001,79.36786654960493,79.95735607675907,73.14285714285715,428008.0,189360.0
160000.0,377.568724,1.9216501880807587E-5,160000.0,86.9,71.70919645479519,72.47899159663865,65.1595744680851,429008.0,190368.0
161000.0,378.771262,1.927614299334378E-5,161000.0,91.60000000000001,81.35032525920829,82.53638253638255,76.3380281690141,430008.0,191712.0
162000.0,379.885852,1.9331616002095648E-5,162000.0,91.3,81.32646490663234,82.77227722772278,77.69230769230771,431008.0,192384.0
163000.0,381.009475,1.9387831589689263E-5,163000.0,90.2,78.49131971116915,79.32489451476795,72.3943661971831,432008.0,193392.0
164000.0,381.825093,1.9428494006674727E-5,164000.0,95.7,78.14596462695668,80.09259259259257,64.16666666666664,433008.0,192712.0
165000.0,382.589599,1.946677438231598E-5,165000.0,95.6,86.97261287934862,88.35978835978835,80.44444444444443,434008.0,193552.0
166000.0,383.251387,1.9500170320071685E-5,166000.0,93.30000000000001,83.09515158855115,83.73786407766993,76.97594501718214,435008.0,195064.0
167000.0,384.123547,1.9544370024202174E-5,167000.0,93.30000000000001,84.83723793315713,85.43478260869566,79.81927710843375,436008.0,195896.0
168000.0,385.067222,1.959149676307414E-5,168000.0,93.10000000000001,85.83801978572309,86.22754491017966,83.91608391608393,437008.0,193040.0
169000.0,385.903128,1.9632879993565784E-5,169000.0,94.39999999999999,88.78708271929261,89.23076923076923,89.10505836575875,438008.0,191368.0
170000.0,386.712554,1.9672180013853217E-5,170000.0,94.5,88.99691913735846,88.7295081967213,89.19449901768172,439008.0,187680.0
171000.0,387.527689,1.971211149462601E-5,171000.0,95.0,89.92954711159268,90.03984063745018,89.2933618843683,440008.0,189360.0
172000.0,388.373146,1.9753675356480387E-5,172000.0,92.9,85.49883990719258,86.05108055009825,83.90022675736962,441008.0,190032.0
173000.0,389.38821,1.9803753804040858E-5,173000.0,90.60000000000001,80.97882173918323,81.4595660749507,78.78103837471784,442008.0,190704.0
174000.0,390.632976,1.986484006173701E-5,174000.0,90.60000000000001,80.46720776657067,80.04246284501062,77.45803357314149,443008.0,189696.0
175000.0,391.770597,1.9920866004971573E-5,175000.0,92.60000000000001,84.97638856743775,85.05050505050505,83.14350797266515,444008.0,190368.0
176000.0,392.879629,1.9975580388355165E-5,176000.0,91.7,82.76420603211257,82.34042553191489,79.90314769975788,445008.0,190704.0
177000.0,393.993092,2.003051337628107E-5,177000.0,92.60000000000001,83.53565198818129,83.70044052863437,78.48837209302326,446008.0,190704.0
178000.0,395.095423,2.008508880088519E-5,178000.0,91.4,79.50663413146258,80.13856812933027,72.61146496815287,447008.0,191376.0
179000.0,396.004617,2.01323884177063E-5,179000.0,91.4,82.2025024109401,81.77966101694916,79.66903073286053,448008.0,201096.0
180000.0,396.907367,2.017770865776265E-5,180000.0,91.60000000000001,82.31727854496465,82.16560509554141,78.7878787878788,449008.0,194056.0
181000.0,397.757388,2.0219459948937092E-5,181000.0,92.80000000000001,85.41854841649487,86.33776091081596,83.96436525612472,450008.0,189864.0
182000.0,398.62447,2.026238840537766E-5,182000.0,89.3,78.22264193952815,77.84679089026916,75.84650112866818,451008.0,191376.0
183000.0,399.796337,2.0320508358031508E-5,183000.0,90.5,80.45235312515433,80.45267489711935,78.00925925925927,452008.0,191712.0
184000.0,400.940734,2.0377365382624166E-5,184000.0,92.7,83.62362146786194,84.23326133909288,79.20227920227921,453008.0,192048.0
185000.0,402.104675,2.043539575840036E-5,185000.0,93.7,86.40542056881448,86.65254237288137,83.50785340314137,454008.0,192720.0
186000.0,403.201456,2.0490173087343573E-5,186000.0,90.3,78.58719646799118,79.49260042283298,74.13333333333334,455008.0,193056.0
187000.0,404.327428,2.0546408323571084E-5,187000.0,95.89999999999999,91.05553422458026,91.89723320158102,88.73626373626372,456008.0,193056.0
188000.0,405.502228,2.0605082212015983E-5,188000.0,87.3,73.39645565377687,73.81443298969073,69.24939467312349,457008.0,193056.0
189000.0,407.051141,2.0683918497026377E-5,189000.0,90.0,78.69157763297522,77.57847533632287,73.75328083989501,458008.0,196744.0
190000.0,408.523302,2.0759677000703906E-5,190000.0,91.60000000000001,81.44589490424757,81.69934640522877,75.07418397626114,459008.0,198920.0
191000.0,409.711788,2.081965180302659E-5,191000.0,94.69999999999999,87.09130587272513,87.75981524249423,81.9112627986348,460008.0,195064.0
192000.0,410.877421,2.0877259932359054E-5,192000.0,92.60000000000001,80.38134424908272,81.21827411167514,71.75572519083971,461008.0,191040.0
193000.0,412.066648,2.0936240872119858E-5,193000.0,90.10000000000001,73.4518969826338,74.55012853470437,62.21374045801527,462008.0,191712.0
194000.0,413.212492,2.099336898935337E-5,194000.0,93.4,79.45243862194356,77.85234899328862,67.48768472906406,463008.0,192720.0
195000.0,414.308741,2.104811974823474E-5,195000.0,94.69999999999999,83.47777292848679,84.59302325581393,74.76190476190474,464008.0,193056.0
196000.0,415.392335,2.110233265899121E-5,196000.0,93.4,81.10301149280484,83.45864661654136,72.61410788381745,465008.0,193392.0
197000.0,416.538037,2.115975246163705E-5,197000.0,91.0,75.0920211441065,77.27272727272728,64.70588235294119,466008.0,193728.0
198000.0,417.6891,2.1217390917409202E-5,198000.0,92.80000000000001,82.29670718753688,83.96436525612472,76.31578947368422,467008.0,193560.0
199000.0,418.900956,2.127807352857663E-5,199000.0,89.4,76.31803537996149,78.00829875518673,71.11716621253407,468008.0,193560.0
200000.0,420.25133,2.134586837410305E-5,200000.0,87.0,73.62012987012987,74.609375,72.34042553191489,469008.0,194064.0
201000.0,421.378122,2.1403709346364347E-5,201000.0,91.5,82.86635758919574,82.54620123203286,80.81264108352146,470008.0,198424.0
202000.0,422.229259,2.1447030358658058E-5,202000.0,93.30000000000001,84.59713460724994,85.89473684210527,79.57317073170734,471008.0,196744.0
203000.0,422.986534,2.1484785668262165E-5,203000.0,93.89999999999999,86.70502593609693,86.47450110864744,82.96089385474859,472008.0,192720.0
