learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
160000.0,50.924957,6.0127609240719E-7,160000.0,89.5,78.95825317429781,79.4921875,78.30578512396694,131627.0,45640.0
161000.0,51.298602,6.056877565259733E-7,161000.0,91.7,83.39880471393941,82.4524312896406,83.29979879275655,132627.0,45640.0
162000.0,51.612095,6.093891999270351E-7,162000.0,90.5,81.00212776169069,81.26232741617358,80.69105691056912,133627.0,45640.0
163000.0,51.926322,6.130993097399671E-7,163000.0,92.30000000000001,84.42203735474057,84.41295546558706,82.85077951002228,134627.0,45640.0
164000.0,52.235357,6.16748117086374E-7,164000.0,92.60000000000001,85.18998843218016,85.90476190476191,84.80492813141684,135627.0,45640.0
165000.0,52.555402,6.205269206108317E-7,165000.0,90.7,81.37541554852406,81.65680473372781,80.82474226804123,136627.0,45640.0
166000.0,52.869929,6.242405725539557E-7,166000.0,92.2,84.354000762241,83.22580645161291,83.71607515657621,137627.0,45640.0
167000.0,53.190671,6.280276056275599E-7,167000.0,89.0,77.57298972435166,76.6949152542373,74.53703703703705,138627.0,45640.0
168000.0,53.536926,6.321158732598026E-7,168000.0,92.30000000000001,84.38754572218754,85.36121673003804,82.73542600896862,139627.0,45640.0
169000.0,53.838189,6.356729158200323E-7,169000.0,92.5,84.56967921391775,84.472049689441,82.01438848920864,140627.0,45640.0
170000.0,54.142615,6.392673042395876E-7,170000.0,91.7,80.91427520235467,80.91954022988507,73.65079365079366,141627.0,45640.0
171000.0,54.445506,6.428435687596598E-7,171000.0,92.7,84.04790000437045,84.36830835117773,80.27027027027029,142627.0,45640.0
172000.0,54.741283,6.463358375657762E-7,172000.0,92.30000000000001,83.45864661654136,83.54700854700855,79.46666666666667,143627.0,45640.0
173000.0,55.03486,6.498021307504838E-7,173000.0,93.8,86.28166832614225,86.55097613882862,82.02898550724636,144627.0,45640.0
174000.0,55.326211,6.532421413291658E-7,174000.0,93.89999999999999,86.96803965134164,86.68122270742357,83.94736842105262,145627.0,45640.0
175000.0,55.611775,6.566138242164419E-7,175000.0,93.8,86.87063766348172,87.5751503006012,84.02061855670102,146627.0,45640.0
176000.0,55.887215,6.598659720168344E-7,176000.0,93.5,86.3993973886843,85.9002169197397,83.91089108910893,147627.0,45640.0
177000.0,56.155343,6.630317862973444E-7,177000.0,94.6,88.17304154328666,88.05309734513274,84.02366863905324,148627.0,45640.0
178000.0,56.422158,6.661820978547135E-7,178000.0,93.4,85.27364249759025,85.13513513513514,80.70175438596493,149627.0,45640.0
179000.0,56.694515,6.693978443638317E-7,179000.0,90.9,79.04326759214054,79.64205816554811,70.73954983922832,150627.0,45640.0
180000.0,56.971145,6.726640426139864E-7,180000.0,92.0,80.42133291565511,80.14888337468985,72.972972972973,151627.0,45640.0
181000.0,57.281654,6.763302536267373E-7,181000.0,92.4,83.1422043785906,83.4061135371179,78.34757834757836,152627.0,45640.0
182000.0,57.616516,6.802840029613838E-7,182000.0,89.1,73.09492308603701,74.3529411764706,63.54515050167225,153627.0,45640.0
183000.0,57.914302,6.837999922326868E-7,183000.0,92.0,81.50237694456263,81.651376146789,75.46012269938652,154627.0,45640.0
184000.0,58.208111,6.872690246647429E-7,184000.0,93.2,83.90700140103753,84.43935926773457,78.20512820512823,155627.0,45640.0
185000.0,58.488834,6.905835493778188E-7,185000.0,91.2,73.9898915260249,71.97452229299364,64.08163265306123,156627.0,45640.0
186000.0,58.756379,6.937424801186554E-7,186000.0,92.7,83.4878986654603,83.70535714285715,79.14285714285715,157627.0,45640.0
187000.0,59.026361,6.969301847637526E-7,187000.0,94.0,87.45436525360999,87.52598752598752,85.6115107913669,158627.0,45640.0
188000.0,59.32291,7.004315686515634E-7,188000.0,93.7,87.38637728747048,86.48068669527899,87.01030927835053,159627.0,45640.0
189000.0,59.632889,7.040915219009749E-7,189000.0,91.5,82.88705456009664,83.43079922027292,81.11111111111111,160627.0,45640.0
190000.0,59.994258,7.083582420522967E-7,190000.0,89.2,78.36026945471886,78.31325301204821,78.13765182186235,161627.0,45640.0
191000.0,60.344276,7.124909398042492E-7,191000.0,91.4,82.79552683697761,83.92523364485983,82.62626262626263,162627.0,45640.0
192000.0,60.706844,7.167718166692388E-7,192000.0,93.2,86.28479225494152,86.23481781376519,85.15283842794761,163627.0,45640.0
193000.0,61.048326,7.208037290101249E-7,193000.0,91.4,82.60271478566949,82.44897959183675,81.0989010989011,164627.0,45640.0
194000.0,61.412448,7.251029541095097E-7,194000.0,90.8,81.59852788223058,81.74603174603176,81.45161290322581,165627.0,45640.0
195000.0,61.739997,7.28970358117173E-7,195000.0,91.4,82.76663620769811,82.00836820083683,82.90258449304176,166627.0,45640.0
196000.0,62.070581,7.328735966752799E-7,196000.0,91.7,83.38165334529322,82.26495726495727,83.56435643564357,167627.0,45640.0
197000.0,62.426934,7.370810924097894E-7,197000.0,94.0,87.75625145394514,87.65432098765432,85.7482185273159,168627.0,45640.0
198000.0,62.760178,7.410157378555998E-7,198000.0,90.3,80.2194216729883,80.0,77.70114942528737,169627.0,45640.0
199000.0,63.116146,7.452186878563628E-7,199000.0,90.8,81.37712138878094,80.75313807531381,79.82456140350878,170627.0,45640.0
200000.0,63.486559,7.495921914258763E-7,200000.0,93.0,85.86629515213924,85.91549295774648,84.68271334792124,171627.0,45640.0
201000.0,63.800768,7.533020887109967E-7,201000.0,95.0,89.99519769489353,89.51781970649894,90.31007751937985,172627.0,45640.0
202000.0,64.144231,7.573573909182514E-7,202000.0,90.8,81.61654510940154,82.47619047619048,80.0865800865801,173627.0,45640.0
203000.0,64.482798,7.613548855607707E-7,203000.0,91.60000000000001,82.72649878468582,83.09859154929579,80.14184397163122,174627.0,45640.0
204000.0,64.861545,7.658267895070213E-7,204000.0,91.8,83.16795507075618,82.91666666666667,80.97447795823666,175627.0,45640.0
205000.0,65.160351,7.693548220209775E-7,205000.0,94.1,86.97007976961333,87.73388773388773,83.70165745856352,176627.0,45640.0
206000.0,65.47197,7.730341389154392E-7,206000.0,93.8,86.20112527597747,86.34361233480175,82.58426966292133,177627.0,45640.0
207000.0,65.797905,7.76882486262669E-7,207000.0,89.7,78.21691720736649,77.51091703056768,74.6928746928747,178627.0,45640.0
208000.0,66.123717,7.807293813365199E-7,208000.0,92.30000000000001,84.07234877005438,84.31771894093687,81.57894736842107,179627.0,45640.0
