learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
147000.0,273.976555,3.234868757995878E-6,147000.0,91.60000000000001,82.84993282890359,81.8574514038877,79.46210268948656,7277.0,45640.0
148000.0,274.19643,3.237464844249187E-6,148000.0,89.5,77.85015736935812,77.70700636942675,71.92513368983958,8277.0,45640.0
149000.0,274.423047,3.240140533975013E-6,149000.0,91.4,82.67526188557616,83.03747534516765,81.46551724137932,9277.0,45640.0
150000.0,274.631029,3.242596198380405E-6,150000.0,92.5,84.66997522667997,83.87096774193549,83.76623376623378,10277.0,45640.0
151000.0,274.842423,3.2450921486131824E-6,151000.0,91.5,82.99877591186566,83.16831683168317,83.13492063492063,11277.0,45640.0
152000.0,275.063581,3.2477033833766124E-6,152000.0,92.60000000000001,84.78242987579173,85.2,81.59203980099504,12277.0,45640.0
153000.0,275.285592,3.250324689596889E-6,153000.0,90.7,81.39062087291997,82.08092485549133,80.8641975308642,13277.0,45640.0
154000.0,275.509365,3.2529667999284938E-6,154000.0,90.9,81.71706862327518,81.08108108108108,80.9623430962343,14277.0,45640.0
155000.0,275.746836,3.255770643924671E-6,155000.0,93.2,85.98302296722913,86.37274549098197,84.29561200923789,15277.0,45640.0
156000.0,275.978868,3.258510269100465E-6,156000.0,89.7,77.40256777035744,77.36263736263737,72.38605898123325,16277.0,45640.0
157000.0,276.290989,3.262195513159448E-6,157000.0,86.8,71.459089198995,71.36659436008676,64.03269754768392,17277.0,45640.0
158000.0,276.760125,3.267734649125484E-6,158000.0,86.5,72.71117507701513,74.62406015037593,70.5240174672489,23.0,45640.0
159000.0,276.977836,3.270305184813007E-6,159000.0,87.1,74.16796828066803,73.72708757637474,73.67346938775509,1023.0,45640.0
160000.0,277.179256,3.272683371023997E-6,160000.0,91.7,83.30315831824583,84.85401459854015,82.03463203463204,2023.0,45640.0
161000.0,277.398449,3.2752714048346686E-6,161000.0,90.7,81.40490910399654,81.90661478599223,80.78512396694215,3023.0,45640.0
162000.0,277.606932,3.2777329845974816E-6,162000.0,93.0,85.61257543121168,84.88120950323975,83.8709677419355,4023.0,45640.0
163000.0,277.889883,3.281073815530784E-6,163000.0,87.7,74.49402786994028,75.35070140280561,70.71428571428572,5023.0,45640.0
164000.0,278.114169,3.2837219829050173E-6,164000.0,91.60000000000001,81.64592364704237,82.64462809917356,77.54010695187166,6023.0,45640.0
165000.0,278.334649,3.2863252124542135E-6,165000.0,92.0,83.3837360007976,84.84848484848486,81.13207547169813,7023.0,45640.0
166000.0,278.559873,3.2889844548888475E-6,166000.0,89.8,78.08525266414576,78.61635220125787,73.15789473684211,8023.0,45640.0
167000.0,278.839038,3.2922805841391257E-6,167000.0,89.2,78.1405723122012,78.18181818181819,78.44311377245509,9023.0,45640.0
168000.0,279.219209,3.2967693013966882E-6,168000.0,90.2,80.40125431972355,79.95910020449898,81.15384615384616,10023.0,45640.0
169000.0,279.477298,3.299816584193869E-6,169000.0,90.3,80.4005560584508,79.22912205567452,79.49260042283298,11023.0,45640.0
170000.0,279.713907,3.302610250469294E-6,170000.0,93.2,85.1514767729792,85.43897216274091,80.73654390934846,12023.0,45640.0
