learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4200.0,1.074323,2.0973830051306223E-8,4200.0,98.4,94.86389316897791,93.77431906614785,91.83673469387755,4200.0,81504.0,10.0,21295.099999999995,13500.838767770441,7119.2,3436.811855969618,56.800000000000004,27.911765738961527,28.900000000000002,13.955882869480764,28.900000000000002,13.955882869480764,8.6,3.806427312965386,0.0,0.0,0.0,0.0,1.0,0.0
4300.0,1.094633,2.1407365552667116E-8,4300.0,98.4,95.58900559644916,95.0920245398773,93.3609958506224,4300.0,82512.0,10.0,22278.1,13444.033550240792,7583.2,3226.37453222998,60.599999999999994,26.192450142062775,30.799999999999997,13.096225071031387,30.799999999999997,13.096225071031387,9.0,3.5276684147527875,0.0,0.0,0.0,0.0,1.0,0.0
4400.0,1.113458,2.181002053949568E-8,4400.0,98.1,95.3131783557643,95.07772020725388,93.30985915492957,4400.0,82680.0,10.0,23231.899999999998,13400.518584078089,8031.200000000001,3122.2611749250646,64.2,25.371900467511956,32.6,12.685950233755978,32.6,12.685950233755978,9.1,3.4785054261852175,0.0,0.0,0.0,0.0,1.0,0.0
4500.0,1.135103,2.2272993564191793E-8,4500.0,97.0,92.80206148958938,92.51870324189525,89.76109215017064,4500.0,82680.0,10.0,24197.100000000002,13326.768562641966,8724.8,2850.4089687076294,69.79999999999998,23.155512902498568,35.39999999999999,11.577756451249284,35.39999999999999,11.577756451249284,9.8,3.0110906108363245,0.0,0.0,0.0,0.0,1.0,0.0
4600.0,1.153554,2.2667648924721613E-8,4600.0,97.0,92.52708930128286,91.80327868852459,89.0909090909091,4600.0,82680.0,10.0,25154.899999999998,13248.45176237586,9043.2,2796.0892053803373,72.4,22.726391902123154,36.7,11.363195951061577,36.7,11.363195951061577,9.9,2.998147576235848,0.0,0.0,0.0,0.0,1.0,0.0
4700.0,1.182364,2.326968599110842E-8,4700.0,96.6,91.14209640525429,90.76086956521738,86.87258687258687,4700.0,80776.0,10.0,23347.2,15444.989319085547,8822.4,3708.745316440888,70.60000000000001,30.16694290849579,35.800000000000004,15.083471454247896,35.800000000000004,15.083471454247896,9.8,4.315347288715269,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,1.2029,2.3700607919858562E-8,4800.0,96.6,91.18618408432229,90.8108108108108,86.97318007662834,4800.0,81112.0,10.0,24373.800000000003,15370.693491186401,9244.0,3724.3859449131564,74.0,30.291179500896884,37.5,15.145589750448442,37.5,15.145589750448442,10.0,4.242640687119285,0.0,0.0,0.0,0.0,1.0,0.0
4900.0,1.221911,2.4105313412017294E-8,4900.0,96.39999999999999,90.69079474753951,90.27027027027026,86.20689655172413,4900.0,82288.0,10.0,25414.500000000004,15301.522279026865,9567.200000000003,3767.5431664562398,76.60000000000001,30.634766016551996,38.800000000000004,15.317383008275998,38.800000000000004,15.317383008275998,10.3,4.001388647846033,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,1.238648,2.4465974585877526E-8,5000.0,96.39999999999999,90.24205133765211,89.28571428571428,85.18518518518518,5000.0,83296.0,10.0,26428.6,15245.466066998411,9765.6,3814.8548013725967,78.2,31.015408357065937,39.6,15.507704178532968,39.6,15.507704178532968,10.3,4.001388647846033,0.0,0.0,0.0,0.0,1.0,0.0
5100.0,1.253986,2.4796489079793296E-8,5100.0,96.2,88.85499765368371,87.62214983713355,82.7272727272727,5100.0,83296.0,10.0,27467.3,15197.307905239884,10011.2,3653.559506380958,80.2,29.712698370300274,40.6,14.856349185150137,40.6,14.856349185150137,10.7,3.497618237219913,0.0,0.0,0.0,0.0,1.0,0.0
5200.0,1.275845,2.526752287314998E-8,5200.0,95.6,84.188132474701,83.88278388278387,74.41860465116278,5200.0,83296.0,10.0,28448.1,15147.059006435686,10650.399999999998,3440.9178103781815,85.39999999999999,27.996825216838825,43.199999999999996,13.998412608419413,43.199999999999996,13.998412608419413,11.200000000000001,3.583914681524163,0.0,0.0,0.0,0.0,1.0,0.0
