learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
24000.0,35.548856,3.94192082033596E-6,24000.0,93.0,85.58840484229599,84.9785407725322,82.41206030150755,24000.0,449736.0,50.0,131204.9,42359.344972990504,95832.16,35284.734505402404,776.72,286.578410397787,388.86,143.2892051988935,388.86,143.2892051988935,17.740000000000002,3.3855033086767503,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,37.066767,4.120171383255057E-6,25000.0,93.8,86.12571888916239,86.43326039387307,81.71091445427727,25000.0,453928.0,50.0,139603.54,41324.651257073856,101497.59999999998,35307.309269282116,822.56,286.70721466118624,411.78,143.35360733059312,411.78,143.35360733059312,18.060000000000002,3.046644189321511,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,38.642355,4.303623314955167E-6,26000.0,92.30000000000001,82.84099620273476,83.58208955223881,78.06267806267807,26000.0,450072.0,50.0,143461.78,48899.823531374765,102172.00000000001,40444.94460980007,828.0800000000002,328.3937929762164,414.5400000000001,164.1968964881082,414.5400000000001,164.1968964881082,18.04,3.6531227904970542,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,40.214638,4.48812544905477E-6,27000.0,93.8,86.81227054414272,86.83651804670912,84.14322250639384,27000.0,453600.0,50.0,151840.6799999999,48026.60560498034,107567.84000000001,40205.12850998601,871.96,326.495114192903,436.48,163.2475570964515,436.48,163.2475570964515,18.5,2.9640705601780617,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,41.745471,4.668495423733773E-6,28000.0,93.2,86.09549125856253,86.42714570858284,84.07494145199065,28000.0,455448.0,50.0,160235.13999999998,47330.11929555028,113003.68000000001,40353.12815299757,916.0400000000003,327.7358916778532,458.52000000000015,163.8679458389266,458.52000000000015,163.8679458389266,18.959999999999994,2.7918248000699672,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,43.364573,4.8571780564946425E-6,29000.0,93.7,87.34634851771513,87.76699029126215,86.87500000000001,29000.0,450464.0,50.0,158668.78000000003,61000.803227662494,108989.92,47631.80047835475,883.5999999999998,386.81583446896065,442.2999999999999,193.40791723448032,442.2999999999999,193.40791723448032,18.279999999999998,4.130721140776407,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,44.895861,5.0377537612182395E-6,30000.0,93.60000000000001,87.14472230591545,87.40157480314961,86.29550321199144,30000.0,455832.0,50.0,167201.78,60255.07021203059,113993.44,47505.13062738485,924.3600000000001,385.838803181868,462.68000000000006,192.919401590934,462.68000000000006,192.919401590934,18.76,3.467399190006415,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,46.492578,5.22694726842766E-6,31000.0,91.7,83.24315593959462,83.13008130081302,81.75824175824177,31000.0,458016.0,50.0,175707.44,59635.28183993918,119457.27999999998,47175.37733019769,968.7199999999998,383.17961046688146,484.8599999999999,191.58980523344073,484.8599999999999,191.58980523344073,19.040000000000006,3.123054496443362,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,48.140324,5.4204002175211074E-6,32000.0,91.8,83.49276902760332,83.29938900203668,82.62711864406779,32000.0,453824.0,50.0,181465.58000000005,63374.5490015237,122164.95999999998,49407.31068806457,990.6,401.33633917558114,495.8,200.66816958779057,495.8,200.66816958779057,19.240000000000006,3.4791507291174333,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,49.726556,5.6067690212010505E-6,33000.0,93.8,87.6111004539932,87.29508196721311,87.47474747474746,33000.0,454160.0,50.0,190086.06,62879.42108557896,127504.32,49261.36806432583,1033.96,400.1126861681007,517.48,200.05634308405035,517.48,200.05634308405035,19.560000000000006,3.117822369303712,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,51.300203,5.792343128197309E-6,34000.0,92.2,83.32442544094069,83.57894736842107,79.84496124031008,34000.0,455840.0,50.0,198708.69999999998,62531.81920781432,132731.04,49406.25940388608,1076.4799999999998,401.34260594526813,538.74,200.67130297263404,538.74,200.67130297263404,19.719999999999995,3.0775023002693693,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,52.781799,5.967062016632408E-6,35000.0,92.9,85.77439390903628,85.45081967213116,85.26970954356847,35000.0,455840.0,50.0,207339.53999999998,62310.62144470154,137566.71999999997,49638.4150214163,1115.76,403.2380954630317,558.38,201.61904773151585,558.38,201.61904773151585,19.839999999999996,2.971703284004523,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,54.303666,6.146596051367621E-6,36000.0,93.7,87.4133921507516,87.32394366197184,87.09016393442624,36000.0,456008.0,50.0,216003.14,62244.08696119706,142399.20000000004,49686.23519319479,1154.9199999999996,403.6239834301228,577.9599999999998,201.8119917150614,577.9599999999998,201.8119917150614,20.02,2.9450061501616247,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,55.873103,6.332765056246685E-6,37000.0,92.2,84.35870698644422,84.17849898580123,83.40425531914894,37000.0,458528.0,50.0,224681.47999999998,62353.00948148014,147637.2800000001,49715.53505451524,1197.3200000000002,403.831114427296,599.1600000000001,201.915557213648,599.1600000000001,201.915557213648,20.24000000000001,2.882459267460934,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,57.448073,6.519860938058959E-6,38000.0,90.60000000000001,80.81319399085565,79.43107221006565,77.07317073170734,38000.0,459192.0,50.0,233293.60000000003,62576.92826482635,153051.83999999994,50093.55607724085,1241.1600000000003,406.871757361918,621.0800000000002,203.435878680959,621.0800000000002,203.435878680959,20.44,2.7416664082046074,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,59.024346,6.705542458738718E-6,39000.0,91.0,81.1532533672854,81.85483870967742,77.27272727272728,39000.0,455344.0,50.0,237464.68000000002,70868.57011756167,156246.07999999996,54381.5547014663,1267.12,441.5674141334364,634.06,220.7837070667182,634.06,220.7837070667182,20.44,2.963450829071832,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,60.611313,6.892966515498443E-6,40000.0,92.9,85.63834521372571,85.45081967213116,83.60277136258661,40000.0,456520.0,50.0,246217.66,71060.77185391301,161510.4,54225.27975558473,1309.6799999999998,440.27275590460596,655.3399999999999,220.13637795230298,655.3399999999999,220.13637795230298,20.700000000000003,2.604940361258638,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,62.364354,7.097261405806575E-6,41000.0,91.2,82.0528299424059,82.47011952191235,79.14691943127963,41000.0,450472.0,50.0,240486.54,93328.30339167082,156759.68,66743.71707782612,1271.1600000000005,541.851676368795,636.0800000000003,270.9258381843975,636.0800000000003,270.9258381843975,19.980000000000004,4.386854202719571,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,64.056975,7.297138895202014E-6,42000.0,94.39999999999999,88.64258624536069,88.23529411764704,87.41573033707863,42000.0,456464.0,50.0,244801.62000000005,99178.73328591968,159532.96,70383.05406233255,1293.8799999999997,571.3794493172123,647.4399999999998,285.68972465860617,647.4399999999998,285.68972465860617,20.000000000000004,4.389226141639204,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,65.768367,7.498786726006203E-6,43000.0,90.8,81.59293168576734,80.21505376344086,81.99608610567515,43000.0,455456.0,50.0,247836.05999999994,104713.45762728702,162363.51999999996,73846.95348620327,1316.8800000000006,599.6095886287261,658.9400000000003,299.80479431436305,658.9400000000003,299.80479431436305,20.23999999999999,4.235708263064859,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,67.810343,7.741495025845037E-6,44000.0,88.5,76.71329407667199,75.16198704103671,74.09909909909909,44000.0,459448.0,50.0,236335.3,125162.49693706342,155786.5599999999,86315.15819962876,1263.4800000000002,700.8156833581968,632.2400000000001,350.4078416790984,632.2400000000001,350.4078416790984,19.5,5.342360557518615,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,69.64214,7.95223076544495E-6,45000.0,94.6,88.65374594476474,89.09090909090908,85.86387434554973,45000.0,444696.0,50.0,207843.38000000006,137477.26380363514,137816.96,96578.06549825962,1117.6400000000003,784.1885903952711,559.3200000000002,392.0942951976356,559.3200000000002,392.0942951976356,18.380000000000003,5.660064180785607,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,71.276223,8.142209420717424E-6,46000.0,96.1,92.06387966399687,91.95876288659794,90.99307159353349,46000.0,449400.0,50.0,217693.25999999998,136326.1143960275,143400.15999999995,96536.98597277922,1163.08,783.8210916232539,582.04,391.91054581162695,582.04,391.91054581162695,18.939999999999998,4.99554903930305,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,72.841105,8.32597909722891E-6,47000.0,95.8,91.46618985695709,91.73228346456692,90.23255813953487,47000.0,453936.0,50.0,227551.42000000004,135216.97358389347,148431.03999999998,96825.31988828004,1203.8799999999997,786.2503272767885,602.4399999999998,393.12516363839427,602.4399999999998,393.12516363839427,19.24,4.679787192091678,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,74.440925,8.513921198662783E-6,48000.0,94.5,88.83656734594462,88.7295081967213,87.47152619589976,48000.0,454104.0,50.0,237394.39999999997,134167.60622308447,153447.83999999997,97034.81186716614,1244.6399999999999,788.0787995408291,622.8199999999999,394.03939977041455,622.8199999999999,394.03939977041455,19.520000000000003,4.643362609847588,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,76.047146,8.703034125328476E-6,49000.0,91.9,83.67659505864334,83.125,81.83856502242153,49000.0,455112.0,50.0,247208.26,133159.89596366268,159242.39999999997,96669.5294018519,1291.6399999999999,785.0567056082051,646.3199999999999,392.52835280410255,646.3199999999999,392.52835280410255,19.799999999999994,4.266624149448021,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,77.841513,8.915936659895296E-6,50000.0,93.60000000000001,86.9990574316638,87.59689922480621,84.61538461538463,50000.0,458640.0,50.0,257075.0000000001,132199.59882430098,165402.56000000003,96799.60649527035,1341.5199999999998,786.1195640483653,671.2599999999999,393.05978202418265,671.2599999999999,393.05978202418265,20.040000000000003,4.090606461698534,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,79.659204,9.131049836884354E-6,51000.0,93.60000000000001,86.53697283834272,86.3539445628998,86.63883089770356,51000.0,457456.0,50.0,258529.64,138971.84103612427,167363.03999999998,101276.2644555969,1357.76,822.4613026068243,679.38,411.2306513034122,679.38,411.2306513034122,19.760000000000005,5.05706214624859,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,81.458828,9.340795737300066E-6,52000.0,91.4,82.60517799352752,82.48472505091651,80.63063063063063,52000.0,450520.0,50.0,247759.66000000006,149425.9881154205,160796.8,107077.56118375699,1304.5200000000004,869.5494080621438,652.7600000000002,434.7747040310719,652.7600000000002,434.7747040310719,19.140000000000004,5.1587452991230816,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,83.177778,9.544095418438727E-6,53000.0,95.1,89.50722502505417,89.87603305785123,86.72086720867208,53000.0,457168.0,50.0,257730.39999999997,148387.6807291066,166454.72,106910.21947658813,1350.6799999999998,868.2930343319516,675.8399999999999,434.1465171659758,675.8399999999999,434.1465171659758,19.560000000000006,4.629805831869877,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,84.917454,9.748492590422843E-6,54000.0,94.0,87.28813559322033,87.39495798319327,84.99999999999999,54000.0,454160.0,50.0,261428.56,151479.18571898967,166399.20000000004,108351.7171693694,1350.1999999999998,880.0324669335461,675.5999999999999,440.01623346677303,675.5999999999999,440.01623346677303,19.480000000000004,4.616916543251236,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,86.841467,9.981197649822051E-6,55000.0,93.10000000000001,86.1065246981693,85.68464730290457,85.35031847133759,55000.0,467520.0,50.0,271467.70000000007,150437.68461260645,173299.52,107852.48986183654,1406.2,875.9605806059485,703.6,437.98029030297425,703.6,437.98029030297425,19.759999999999994,4.269301907280652,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,88.673659,1.0198743607917178E-5,56000.0,94.3,88.19748710006046,88.10020876826721,86.19854721549636,56000.0,458968.0,50.0,261659.82000000004,148725.01575558013,169404.0,109341.92783508931,1374.8799999999999,888.2565735237557,687.9399999999999,444.12828676187786,687.9399999999999,444.12828676187786,19.660000000000004,4.307610730333189,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,90.510354,1.0418656426312193E-5,57000.0,93.60000000000001,83.87746876259574,84.54106280193237,76.81159420289858,57000.0,462824.0,50.0,268498.26,151693.3056833264,173135.68000000005,111614.65658665414,1405.3599999999997,906.7995021739133,703.1799999999998,453.39975108695666,703.1799999999998,453.39975108695666,19.660000000000007,4.736355267976612,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,92.231961,1.0623969923764878E-5,58000.0,94.39999999999999,84.34486036174553,81.87702265372167,77.14285714285712,58000.0,460984.0,50.0,272020.52,154542.0978916246,172949.28,112359.39985291731,1403.9600000000003,912.8931573490371,702.4800000000001,456.44657867451855,702.4800000000001,456.44657867451855,19.719999999999995,4.440261069728552,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,93.975551,1.0832662839647379E-5,59000.0,93.10000000000001,80.69562881890823,80.83333333333334,72.28915662650604,59000.0,462664.0,50.0,282072.5799999999,153580.01065456643,179017.60000000003,112430.5358303608,1453.4399999999998,913.5734091344555,727.2199999999999,456.78670456722773,727.2199999999999,456.78670456722773,19.999999999999996,4.15515416349971,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,95.797817,1.1051168598663059E-5,60000.0,92.4,78.3536220656341,81.32678132678134,69.72111553784862,60000.0,463504.0,50.0,292127.50000000006,152657.82096160317,185186.08000000005,112110.97786656556,1503.5199999999998,910.9743435980388,752.2599999999999,455.4871717990194,752.2599999999999,455.4871717990194,20.459999999999997,3.845007364447181,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,97.789936,1.1291076077972019E-5,61000.0,90.5,78.12551807983496,79.34782608695653,71.03658536585367,61000.0,465512.0,50.0,298268.05999999994,156921.00411996074,190229.12,113950.36859333425,1544.5200000000004,925.8973857720907,772.7600000000002,462.94869288604536,772.7600000000002,462.94869288604536,20.51999999999999,4.1168642713321795,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,99.68275,1.151768468269871E-5,62000.0,93.60000000000001,86.29550321199144,86.23655913978496,83.5897435897436,62000.0,462776.0,50.0,291630.0599999999,162196.78882467785,183521.76000000004,113075.56098839035,1489.9999999999998,918.936852441728,745.4999999999999,459.468426220864,745.4999999999999,459.468426220864,20.340000000000003,4.364092817808643,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,101.495227,1.1735853152459278E-5,63000.0,95.5,90.45704397394137,91.01796407185628,88.40206185567008,63000.0,465288.0,50.0,299137.38000000006,165351.94253456683,187170.88,115739.31173478805,1519.64,940.6082652047178,760.32,470.3041326023589,760.32,470.3041326023589,20.260000000000005,4.8056514349550685,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,103.241951,1.1945047707576303E-5,64000.0,94.0,86.71584755106649,87.012987012987,83.19327731092436,64000.0,462944.0,50.0,306929.7399999999,168169.91808406287,190503.04,118533.97820292127,1546.7999999999995,963.3313160537219,773.8999999999997,481.66565802686097,773.8999999999997,481.66565802686097,20.34,4.627380799245345,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,105.073655,1.2163146058538306E-5,65000.0,91.10000000000001,80.33931253865866,80.81896551724138,75.27777777777779,65000.0,460256.0,50.0,307944.68000000017,177213.20150280878,189599.19999999995,123571.54531191844,1539.3600000000004,1004.2464686499616,770.1800000000002,502.1232343249808,770.1800000000002,502.1232343249808,20.18,4.671625159690476,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,106.948089,1.2386902471795263E-5,66000.0,90.10000000000001,79.12026726057907,80.23952095808383,75.18796992481204,66000.0,461432.0,50.0,311427.78,184809.13851932954,191442.87999999998,127846.82856539777,1554.1599999999999,1038.9020963085432,777.5799999999999,519.4510481542716,777.5799999999999,519.4510481542716,20.08,5.042027450969157,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,108.834666,1.2609406535199118E-5,67000.0,92.30000000000001,82.56814271484198,83.991683991684,77.68115942028987,67000.0,455896.0,50.0,304442.38,191795.23729045418,189063.03999999998,133021.93565815853,1534.9199999999996,1081.0508840371717,767.9599999999998,540.5254420185859,767.9599999999998,540.5254420185859,19.799999999999997,5.2450170716245195,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,110.625141,1.2825315702391994E-5,68000.0,94.89999999999999,88.09145760558906,88.13953488372091,83.9116719242902,68000.0,466128.0,50.0,314601.38,191126.6816815689,194625.27999999997,133311.7534201723,1580.3199999999995,1083.406615961987,790.6599999999997,541.7033079809935,790.6599999999997,541.7033079809935,20.079999999999995,5.021748618128298,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,112.319125,1.3030399104985924E-5,69000.0,94.0,87.22142711102023,87.06896551724137,84.53608247422679,69000.0,467976.0,50.0,324727.0400000001,190564.40725306666,199756.80000000002,133491.0982378027,1622.0399999999997,1084.9442562563636,811.5199999999999,542.4721281281818,811.5199999999999,542.4721281281818,20.419999999999998,4.695155992714019,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,114.072135,1.3243238043756119E-5,70000.0,93.2,84.65946262999978,85.1203501094092,80.28985507246378,70000.0,469320.0,50.0,334837.4399999999,190025.9873452501,205358.71999999997,133572.92790220995,1667.56,1085.6530087971037,834.28,542.8265043985518,834.28,542.8265043985518,20.779999999999994,4.291852746774987,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,115.938562,1.3467579883527423E-5,71000.0,92.60000000000001,83.68268556535085,84.15417558886512,80.3713527851459,71000.0,464624.0,50.0,338378.42000000004,194982.42470217252,207668.0,136550.18564496154,1686.24,1109.833735663287,843.62,554.9168678316435,843.62,554.9168678316435,20.860000000000003,4.393919732112194,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,118.260986,1.3748092146623464E-5,72000.0,88.4,72.89428303041916,75.10729613733905,65.57863501483679,72000.0,466888.0,50.0,317326.28,216997.27383607233,199200.8,148044.8769843324,1617.3999999999999,1203.1037412646085,809.1999999999999,601.5518706323043,809.1999999999999,601.5518706323043,20.059999999999995,6.04881502984726,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,120.19095,1.3984388842334349E-5,73000.0,95.39999999999999,87.25083701026584,88.20512820512819,81.30081300813006,73000.0,473272.0,50.0,327504.26000000007,216106.3485423757,205268.64,147857.10956821707,1666.9600000000003,1201.6950946093455,833.9800000000001,600.8475473046727,833.9800000000001,600.8475473046727,20.58,5.276401061639014,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,122.304974,1.4232637472765312E-5,74000.0,89.2,75.95693620128498,75.7847533632287,70.57220708446866,74000.0,453920.0,50.0,305548.88,230024.4220361102,190747.68000000002,154676.57302630163,1548.8,1257.2927994995714,774.9,628.6463997497857,774.9,628.6463997497857,19.720000000000006,5.5033941289694575,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,124.399338,1.4476904320650629E-5,75000.0,95.1,89.67751721116008,90.39215686274508,87.40359897172235,75000.0,450832.0,50.0,289268.5400000001,240058.69887015768,179366.39999999997,159980.6209243699,1456.6799999999998,1300.515022628202,728.8399999999999,650.257511314101,728.8399999999999,650.257511314101,19.0,5.746338674605362,0.0,0.0,0.0,0.0,1.0,0.0
