learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
22000.0,0.172028,6.657763487762875E-11,22000.0,66.2,15.235109717868333,15.500000000000014,-22.90909090909089,22000.0,1496.0
23000.0,0.177351,6.86377224822839E-11,23000.0,65.3,16.32828248729253,12.151898734177227,-18.027210884353718,23000.0,1496.0
24000.0,0.182176,7.050507598453097E-11,24000.0,58.099999999999994,9.870764571251556,10.27837259100641,-14.168937329700285,24000.0,1496.0
25000.0,0.18716,7.243396507369146E-11,25000.0,57.49999999999999,4.25512741952923,10.147991543340366,-27.627627627627653,25000.0,1496.0
26000.0,0.192123,7.435472682118414E-11,26000.0,56.10000000000001,3.4528260391467,5.995717344753753,-25.787965616045838,26000.0,1496.0
27000.0,0.196905,7.62054386238257E-11,27000.0,57.599999999999994,10.550032910836936,5.357142857142837,-9.844559585492236,27000.0,1496.0
28000.0,0.201581,7.80151267018583E-11,28000.0,53.6,6.928603808706201,3.7344398340249,1.9027484143763231,28000.0,1496.0
29000.0,0.206162,7.97880482342508E-11,29000.0,49.3,-1.5242657012182814,3.7950664136622425,1.1695906432748548,29000.0,1496.0
30000.0,0.210828,8.159386614958444E-11,30000.0,48.5,-3.0008240065920564,3.013182674199626,-2.5896414342629503,30000.0,1496.0
31000.0,0.215344,8.334163162443372E-11,31000.0,54.6,9.007459784904865,5.416666666666671,5.219206680584556,31000.0,1496.0
32000.0,0.219619,8.499612617823812E-11,32000.0,52.6,4.558249670786355,5.952380952380958,-3.2679738562091534,32000.0,1496.0
33000.0,0.224027,8.670209389593865E-11,33000.0,49.7,-1.000771059564349,3.454894433781193,-7.478632478632486,33000.0,1496.0
34000.0,0.228317,8.836239369379148E-11,34000.0,56.00000000000001,10.757385840442305,10.569105691056919,0.2267573696145127,34000.0,1496.0
35000.0,0.23251,8.998515291346443E-11,35000.0,58.4,11.624369580088278,9.956709956709943,-9.762532981530352,35000.0,1496.0
