learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7100.0,1.950031,3.9904703419241624E-8,7100.0,96.89999999999999,87.01015721900036,84.65346534653465,78.0141843971631,7100.0,78720.0,10.0,22222.7,12045.277221568811,7795.200000000001,4741.2826393990335,61.99999999999999,38.369548110737796,31.499999999999996,19.184774055368898,31.499999999999996,19.184774055368898,7.8,3.4253953543107007,0.0,0.0,0.0,0.0,1.0,0.0
7200.0,1.987507,4.066789917233916E-8,7200.0,96.39999999999999,84.97232403008873,83.01886792452828,75.83892617449662,7200.0,78720.0,10.0,23404.7,12051.306882104807,8634.4,4859.60627577539,68.8,39.36665255432996,34.9,19.68332627716498,34.9,19.68332627716498,8.499999999999998,3.1001792062897127,0.0,0.0,0.0,0.0,1.0,0.0
7300.0,2.013578,4.120109919044705E-8,7300.0,96.6,79.26348788133834,77.63157894736841,65.65656565656562,7300.0,79056.0,10.0,24607.899999999998,12045.463723834886,8907.2,4829.793756811292,71.0,39.135093657171126,36.0,19.567546828585563,36.0,19.567546828585563,8.9,2.766867462592951,0.0,0.0,0.0,0.0,1.0,0.0
7400.0,2.034183,4.162430048816732E-8,7400.0,98.2,84.0564048964552,82.35294117647058,73.1343283582089,7400.0,79392.0,10.0,25833.5,12050.49315957189,9079.2,4798.764952221213,72.4,38.896443710618755,36.7,19.448221855309377,36.7,19.448221855309377,9.200000000000003,2.5298221281347035,0.0,0.0,0.0,0.0,1.0,0.0
7500.0,2.051281,4.1975472329391355E-8,7500.0,98.4,80.13508144616608,78.9473684210526,66.66666666666666,7500.0,79392.0,10.0,27003.700000000004,12035.138489255349,9128.800000000001,4791.2118810264365,72.80000000000001,38.82095653982095,36.900000000000006,19.410478269910474,36.900000000000006,19.410478269910474,9.200000000000003,2.5298221281347035,0.0,0.0,0.0,0.0,1.0,0.0
7600.0,2.071016,4.2380804899666024E-8,7600.0,98.4,80.13508144616608,78.9473684210526,66.66666666666666,7600.0,79392.0,10.0,28181.9,12038.64129884358,9300.8,4822.075459108177,74.2,39.057791938499435,37.6,19.528895969249717,37.6,19.528895969249717,9.200000000000003,2.5298221281347035,0.0,0.0,0.0,0.0,1.0,0.0
7700.0,2.086802,4.2705029878351405E-8,7700.0,98.4,80.13508144616608,78.9473684210526,66.66666666666666,7700.0,79392.0,10.0,29381.9,12016.980517861659,9325.599999999999,4843.444944802545,74.39999999999999,39.23773693780007,37.699999999999996,19.618868468900036,37.699999999999996,19.618868468900036,9.200000000000003,2.5298221281347035,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,2.108751,4.3161558926933325E-8,7800.0,98.4,83.48301847837305,82.79569892473117,71.9298245614035,7800.0,80400.0,10.0,30583.9,12014.760823901388,9496.8,4784.45846929874,75.8,38.760804945202054,38.4,19.380402472601027,38.4,19.380402472601027,9.200000000000003,2.5298221281347035,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,2.136431,4.3737290124926285E-8,7900.0,97.89999999999999,85.32822848838832,85.2112676056338,75.58139534883718,7900.0,80400.0,10.0,31755.1,11999.55381994588,9865.6,4815.955407693149,78.8,39.01509679313609,39.9,19.507548396568044,39.9,19.507548396568044,9.3,2.540778533354601,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,2.179412,4.461259476426573E-8,8000.0,96.6,81.14128505502306,77.9220779220779,69.64285714285711,8000.0,78720.0,10.0,30505.2,15701.059693890445,9708.0,5744.967111403782,77.60000000000001,46.59089085981412,39.300000000000004,23.29544542990706,39.300000000000004,23.29544542990706,8.9,3.725288952252936,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,2.220921,4.549743958231474E-8,8100.0,95.8,81.57248157248156,78.3505154639175,70.42253521126757,8100.0,82400.0,10.0,31696.4,15658.078086974077,10335.2,5691.264510926665,82.60000000000001,46.10904948537158,41.800000000000004,23.05452474268579,41.800000000000004,23.05452474268579,9.0,3.496029493900505,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,2.247074,4.6058351449254474E-8,8200.0,97.0,85.15277791525206,81.92771084337348,74.78991596638653,8200.0,82904.0,10.0,32815.6,15623.055684895107,10629.600000000002,5633.530158297232,85.0,45.64598071632984,43.0,22.82299035816492,43.0,22.82299035816492,9.3,3.2676869155073254,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,2.266263,4.6474113799631583E-8,8300.0,97.0,85.15277791525206,81.92771084337348,74.78991596638653,8300.0,83752.0,10.0,33933.2,15578.215685872228,10728.0,5560.857487834048,85.80000000000001,45.05996005324461,43.400000000000006,22.529980026622304,43.400000000000006,22.529980026622304,9.3,3.2676869155073254,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,2.282946,4.683630446592966E-8,8400.0,96.89999999999999,84.71551129079971,81.32530120481927,73.94957983193274,8400.0,83920.0,10.0,35059.700000000004,15534.84030637085,10850.400000000001,5594.985755120382,86.8,45.337744883387295,43.9,22.668872441693647,43.9,22.668872441693647,9.3,3.2676869155073254,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,2.299303,4.7191417618758137E-8,8500.0,96.89999999999999,84.71551129079971,81.32530120481927,73.94957983193274,8500.0,83920.0,10.0,36181.8,15493.630395889932,10875.2,5640.452243491749,87.0,45.70436400267363,44.0,22.852182001336814,44.0,22.852182001336814,9.3,3.2676869155073254,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,2.322382,4.7696478706267135E-8,8600.0,96.7,85.26785714285714,82.6315789473684,74.99999999999997,8600.0,84592.0,10.0,37337.399999999994,15472.352971959013,11098.4,5669.04740577188,88.8,45.931833550744884,44.9,22.965916775372442,44.9,22.965916775372442,9.3,3.2676869155073254,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,2.346259,4.8220040969964524E-8,8700.0,96.7,85.26785714285714,82.6315789473684,74.99999999999997,8700.0,84760.0,10.0,38455.5,15434.26106822812,11396.0,5677.066221992561,91.19999999999999,45.98985395352617,46.099999999999994,22.994926976763086,46.099999999999994,22.994926976763086,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,2.37634,4.888225601779089E-8,8800.0,96.7,86.25595575250723,84.28571428571426,76.9230769230769,8800.0,85096.0,10.0,39586.4,15400.070188873238,11813.6,5731.503646029063,94.6,46.426046329380426,47.8,23.213023164690213,47.8,23.213023164690213,9.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,2.409494,4.961500316444369E-8,8900.0,96.6,85.62148995195885,83.57487922705312,75.36231884057969,8900.0,85432.0,10.0,40743.299999999996,15375.249714683949,12426.4,5770.394386675644,99.6,46.771786367424546,50.3,23.385893183712273,50.3,23.385893183712273,9.9,2.685351208149711,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,2.453803,5.0594290530102106E-8,9000.0,96.5,83.4877620728048,82.49999999999999,71.31147540983605,9000.0,85432.0,10.0,41892.0,15332.742706016066,13316.8,5752.517609225063,106.8,46.594706423226526,53.9,23.297353211613263,53.9,23.297353211613263,10.600000000000001,2.547329756605707,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,2.48739,5.1345366040865566E-8,9100.0,97.2,82.90932174422578,82.92682926829266,70.21276595744678,9100.0,86440.0,10.0,43040.3,15290.795801178347,13696.0,5948.228195577794,109.8,48.177449773381184,55.4,24.088724886690592,55.4,24.088724886690592,10.600000000000001,2.547329756605707,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,2.519718,5.209344441692033E-8,9200.0,96.6,79.84635811836112,79.26829268292681,63.82978723404251,9200.0,89448.0,10.0,44157.299999999996,15277.081258829805,14287.2,5818.84319927748,114.60000000000001,47.06307823903291,57.800000000000004,23.531539119516456,57.800000000000004,23.531539119516456,10.8,2.3944379994757297,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,2.54384,5.261234438253772E-8,9300.0,96.6,79.84635811836112,79.26829268292681,63.82978723404251,9300.0,83152.0,10.0,41928.0,20641.900854545565,13573.6,7315.22909491638,108.80000000000001,59.20548022682435,54.900000000000006,29.602740113412175,54.900000000000006,29.602740113412175,9.999999999999998,4.268749491621898,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,2.563787,5.3052332471642216E-8,9400.0,96.39999999999999,79.63916068095693,79.54545454545453,64.35643564356431,9400.0,85264.0,10.0,43037.3,20636.45424997015,13647.2,7224.509838044378,109.4,58.46024290062436,55.2,29.23012145031218,55.2,29.23012145031218,10.2,3.76533899905145,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,2.587202,5.3570852523876547E-8,9500.0,95.7,78.47546202671043,78.92156862745095,63.86554621848736,9500.0,85600.0,10.0,44170.00000000001,20615.301162001007,13963.2,7257.594042717524,112.0,58.744266859744606,56.5,29.372133429872303,56.5,29.372133429872303,10.399999999999999,3.306559138036598,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,2.615141,5.418955556634398E-8,9600.0,94.8,75.22865853658533,76.78571428571426,59.999999999999964,9600.0,85600.0,10.0,45315.2,20616.91506075102,14402.4,7183.52787362248,115.6,58.15725807383518,58.3,29.07862903691759,58.3,29.07862903691759,10.8,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,2.646062,5.487832598595154E-8,9700.0,94.6,75.50909338291984,77.31092436974788,60.583941605839385,9700.0,86104.0,10.0,46467.4,20595.661566887764,14725.599999999999,7164.844593181659,118.2,58.020685966299986,59.6,29.010342983149993,59.6,29.010342983149993,10.9,2.64365067451978,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,2.675634,5.553704720611372E-8,9800.0,94.5,75.94892426097603,77.73279352226719,61.53846153846151,9800.0,86104.0,10.0,47600.0,20577.26295912284,15090.400000000001,7176.981525838159,121.2,58.12973995010357,61.1,29.064869975051785,61.1,29.064869975051785,11.100000000000001,2.766867462592951,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,2.70249,5.613526907439032E-8,9900.0,95.0,74.88850496203139,75.96153846153844,59.01639344262291,9900.0,86104.0,10.0,48741.3,20579.68786098457,15416.8,7271.589231767397,123.8,58.8950101640387,62.4,29.44750508201935,62.4,29.44750508201935,11.2,2.6161889160464775,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,2.738266,5.69352951997684E-8,10000.0,95.3,71.49511171490256,74.17582417582416,53.92156862745093,10000.0,86440.0,10.0,49921.299999999996,20590.046376559934,16036.0,7322.762077552735,128.8,59.28050082259577,64.9,29.640250411297885,64.9,29.640250411297885,11.3,2.7507574714370344,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,2.7673,5.758455611558423E-8,10100.0,95.6,72.89939516377386,74.99999999999999,55.5555555555555,10100.0,86440.0,10.0,51056.1,20598.225611013735,16329.599999999999,7465.60449587901,131.2,60.4608229443754,66.1,30.2304114721877,66.1,30.2304114721877,11.3,2.7507574714370344,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,2.791946,5.813569218127263E-8,10200.0,96.2,75.88006042679596,78.40909090909089,61.61616161616157,10200.0,86440.0,10.0,52176.200000000004,20591.02883836119,16555.2,7404.189276649027,133.0,59.92588014465129,67.0,29.962940072325644,67.0,29.962940072325644,11.399999999999999,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,2.813156,5.860999210634164E-8,10300.0,96.2,75.88006042679596,78.40909090909089,61.61616161616157,10300.0,86440.0,10.0,53297.9,20566.249106782263,16800.8,7246.732731989561,135.0,58.65151319446072,68.0,29.32575659723036,68.0,29.32575659723036,11.7,2.584139659108574,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,2.839521,5.919956860442955E-8,10400.0,95.7,73.40754483611622,76.37362637362635,57.84313725490191,10400.0,86440.0,10.0,54412.299999999996,20551.20443104653,17121.6,7311.857815296405,137.60000000000002,59.20247742563932,69.30000000000001,29.60123871281966,69.30000000000001,29.60123871281966,11.8,2.573367875415838,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,2.871779,5.992372887416018E-8,10500.0,96.0,75.60410338980981,77.65363128491619,59.59595959595955,10500.0,86776.0,10.0,55571.8,20553.151165805317,17611.2,7262.201637397726,141.60000000000002,58.81836447913185,71.30000000000001,29.409182239565926,71.30000000000001,29.409182239565926,11.9,2.469817807045694,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,2.896659,6.048442297925551E-8,10600.0,97.0,82.72287491361436,83.9572192513369,70.58823529411762,10600.0,87112.0,10.0,56724.5,20533.449173103978,17758.4,7220.40643977578,142.8,58.4727856927192,71.9,29.2363928463596,71.9,29.2363928463596,12.000000000000002,2.4037008503093267,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,2.922849,6.10780539487799E-8,10700.0,97.1,84.51020190150625,85.20408163265304,73.63636363636361,10700.0,87616.0,10.0,57861.600000000006,20548.81672830174,18076.8,7238.6009206813505,145.40000000000003,58.61209583164364,73.20000000000002,29.30604791582182,73.20000000000002,29.30604791582182,12.000000000000002,2.4037008503093267,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,2.949497,6.168206609371636E-8,10800.0,97.2,80.76500329742797,81.33333333333333,66.66666666666661,10800.0,87616.0,10.0,59001.8,20547.057582264402,18301.6,7270.779068756434,147.2,58.86670441674894,74.1,29.43335220837447,74.1,29.43335220837447,12.100000000000001,2.282785822435191,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,2.972562,6.22068696965774E-8,10900.0,97.3,80.43251391465675,81.24999999999999,66.66666666666661,10900.0,87952.0,10.0,60136.1,20599.831576711713,18571.2,7235.635467754178,149.4,58.57416950613413,75.2,29.287084753067067,75.2,29.287084753067067,12.200000000000003,2.2010098692292237,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,2.990611,6.261754302101003E-8,11000.0,98.4,87.20245712823134,86.66666666666666,76.47058823529407,11000.0,87952.0,10.0,61287.1,20603.039735005663,18694.399999999998,7326.255784657141,150.4,59.322470915796785,75.7,29.661235457898393,75.7,29.661235457898393,12.3,2.2135943621178655,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,3.01093,6.30816324096587E-8,11100.0,98.5,87.91881443298968,87.49999999999999,77.9411764705882,11100.0,88288.0,10.0,62415.1,20624.533042256036,18721.6,7282.832953063129,150.6,58.98248327540418,75.8,29.49124163770209,75.8,29.49124163770209,12.3,2.2135943621178655,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,3.029109,6.34968438372016E-8,11200.0,98.2,85.99178184534925,85.93749999999999,74.99999999999997,11200.0,88288.0,10.0,63581.1,20632.60887500388,18721.6,7282.832953063129,150.6,58.98248327540418,75.8,29.49124163770209,75.8,29.49124163770209,12.3,2.2135943621178655,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,3.059614,6.419358318464624E-8,11300.0,97.2,81.41757366604723,82.05128205128204,68.88888888888886,11300.0,88288.0,10.0,64747.899999999994,20629.940832844542,19263.199999999997,7311.863310173862,155.0,59.23212341664314,78.0,29.61606170832157,78.0,29.61606170832157,12.4,2.2211108331943574,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,3.087679,6.48345925203628E-8,11400.0,96.2,76.39194344006657,78.6516853932584,63.10679611650482,11400.0,88288.0,10.0,65877.8,20641.2725964268,19701.6,7276.273576189639,158.60000000000002,58.93725477149407,79.80000000000001,29.468627385747034,79.80000000000001,29.468627385747034,12.4,2.2211108331943574,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,3.133164,6.594445615179009E-8,11500.0,94.89999999999999,75.5498878171323,75.94339622641508,64.08450704225349,11500.0,94320.0,10.0,66975.8,20657.546115429854,20336.0,7237.275362086665,163.8,58.64545070923139,82.4,29.322725354615695,82.4,29.322725354615695,12.5,2.068278940998476,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,3.168216,6.674642807907529E-8,11600.0,94.6,79.38301771533291,74.88372093023253,69.99999999999999,11600.0,88440.0,10.0,56112.100000000006,31562.95333826246,16620.8,9761.01357214278,133.8,79.18585732313568,67.4,39.59292866156784,67.4,39.59292866156784,10.4,5.3374983736661585,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,3.208464,6.767611137694783E-8,11700.0,94.1,82.36911307673917,75.31380753138073,74.89361702127657,11700.0,89288.0,10.0,57217.19999999999,31507.885252213717,17281.6,9704.418640781916,139.20000000000002,78.74826276743435,70.10000000000001,39.37413138371718,70.10000000000001,39.37413138371718,10.8,4.825856285561029,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,3.261004,6.892843638029364E-8,11800.0,92.5,80.56148790147009,75.24752475247527,73.86759581881535,11800.0,92136.0,10.0,58288.0,31456.281994045145,18169.6,9686.29495960372,146.40000000000003,78.61608543350967,73.70000000000002,39.308042716754834,73.70000000000002,39.308042716754834,11.4,4.4522154285504,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,3.313077,6.994579064349334E-8,11900.0,92.10000000000001,81.8303924635228,77.29885057471265,77.03488372093025,11900.0,75520.0,10.0,21182.0,31206.98504786673,6429.599999999999,8593.304308200271,51.199999999999996,69.87894294182381,26.099999999999998,34.939471470911904,26.099999999999998,34.939471470911904,5.8,5.43241300999023,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,3.345534,7.055317065368097E-8,12000.0,92.0,82.79207230771217,80.81534772182255,79.53964194373403,12000.0,72336.0,10.0,14282.7,23385.41840573119,4700.799999999999,6696.397917288568,37.2,54.58896917469276,19.1,27.29448458734638,19.1,27.29448458734638,5.1,4.175324338699131,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,3.376702,7.114184758315484E-8,12100.0,90.7,80.62855143223743,80.04291845493563,78.06603773584906,12100.0,73008.0,10.0,15482.9,23382.277331584086,5320.0,6618.783775488263,42.2,53.92340246435988,21.6,26.96170123217994,21.6,26.96170123217994,6.0,3.6514837167011076,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,3.407978,7.175159465521575E-8,12200.0,90.7,80.75888608432987,80.5439330543933,78.37209302325581,12200.0,75360.0,10.0,16705.300000000003,23385.73160925268,5920.0,6854.1612988834095,47.0,55.841044243658466,24.0,27.920522121829233,24.0,27.920522121829233,6.7,3.334999583541537,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,3.434363,7.229110733916363E-8,12300.0,91.3,81.8561001042753,81.00436681222708,79.1866028708134,12300.0,79040.0,10.0,17863.2,23386.17857624456,6387.2,7178.539077618014,50.800000000000004,58.52596764589963,25.900000000000002,29.262983822949813,25.900000000000002,29.262983822949813,7.0,3.464101615137755,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,3.470656,7.302059702989129E-8,12400.0,92.60000000000001,84.77366255144034,83.91304347826087,82.79069767441861,12400.0,77696.0,10.0,18432.4,23786.78910282391,6776.8,7297.512952293329,54.0,59.488560991915826,27.5,29.744280495957913,27.5,29.744280495957913,7.3999999999999995,3.687817782917155,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,3.498978,7.360469922423364E-8,12500.0,93.89999999999999,87.17743901926326,86.13636363636363,84.67336683417084,12500.0,79720.0,10.0,19575.5,23638.88012129358,7093.600000000001,7375.450497728559,56.60000000000001,60.153876756938025,28.800000000000004,30.076938378469013,28.800000000000004,30.076938378469013,7.8,3.5839146815241634,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,3.529236,7.423267394304276E-8,12600.0,93.60000000000001,85.7840959573523,84.68899521531101,81.71428571428572,12600.0,80224.0,10.0,20723.0,23511.276296941243,7636.799999999999,7326.081456761937,60.99999999999999,59.69552374806302,30.999999999999996,29.84776187403151,30.999999999999996,29.84776187403151,8.2,3.359894178227774,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,3.567191,7.502534101613695E-8,12700.0,93.5,85.09105922290014,85.09174311926607,80.59701492537314,12700.0,80728.0,10.0,21883.9,23366.643154767055,8318.4,7228.478788790902,66.6,58.914627498893125,33.8,29.457313749446563,33.8,29.457313749446563,9.0,3.2317865716108867,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,3.603659,7.579329284735854E-8,12800.0,95.0,89.2193052057819,86.59517426273457,86.70212765957446,12800.0,81400.0,10.0,23044.7,23210.970256181306,8874.4,7280.382944751067,71.2,59.36291397459828,36.1,29.68145698729914,36.1,29.68145698729914,9.299999999999999,3.0568684048294332,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,3.637299,7.650169198090833E-8,12900.0,95.0,88.44411574373669,85.38011695906431,84.84848484848483,12900.0,81400.0,10.0,24188.100000000002,23066.57138443712,9641.6,7334.439480211756,77.4,59.813042056059984,39.2,29.906521028029992,39.2,29.906521028029992,9.7,3.093002855909879,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,3.668693,7.716552318591212E-8,13000.0,95.1,89.02083800134439,85.32934131736526,85.99999999999999,13000.0,81736.0,10.0,25352.699999999997,22921.001330899813,10128.8,7369.609620295742,81.40000000000002,60.08734383286458,41.20000000000001,30.04367191643229,41.20000000000001,30.04367191643229,9.9,3.142893217686178,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,3.696102,7.775581210230789E-8,13100.0,96.39999999999999,92.4862247453665,87.79661016949152,91.21951219512195,13100.0,83248.0,10.0,26480.7,22797.760635885075,10562.4,7299.105625577241,85.0,59.50163396449248,43.0,29.75081698224624,43.0,29.75081698224624,10.1,2.998147576235848,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,3.723165,7.834335427110395E-8,13200.0,96.7,93.29753267960581,90.54441260744984,92.68292682926828,13200.0,83920.0,10.0,27610.0,22642.927264625287,10904.8,7149.801750165292,87.8,58.28054754566246,44.4,29.14027377283123,44.4,29.14027377283123,10.499999999999998,2.8382310609877335,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,3.758133,7.910251528645556E-8,13300.0,96.89999999999999,93.80386638737427,92.19143576826195,93.7875751503006,13300.0,83920.0,10.0,28745.499999999996,22491.25368893428,11588.0,7478.433822963499,93.39999999999999,60.99034531974895,47.199999999999996,30.495172659874473,47.199999999999996,30.495172659874473,10.9,2.8848262031225076,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,3.784557,7.967618466044466E-8,13400.0,97.39999999999999,94.70707745174279,92.67605633802816,94.39655172413792,13400.0,83920.0,10.0,29858.899999999994,22350.041886363928,11947.199999999999,7563.037320489111,96.4,61.68774414563867,48.7,30.843872072819334,48.7,30.843872072819334,11.0,2.8674417556808756,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,3.814862,8.033411118098431E-8,13500.0,97.3,94.30187405031234,92.74193548387096,94.33962264150942,13500.0,83920.0,10.0,31013.8,22203.530228822223,12514.400000000001,7493.216653895857,101.0,61.08645967442831,51.0,30.543229837214156,51.0,30.543229837214156,11.2,3.155242550986462,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,3.847334,8.104190620490247E-8,13600.0,98.0,95.51810684833274,94.66666666666667,95.95959595959596,13600.0,84256.0,10.0,32143.700000000004,22065.93314515991,13026.4,7431.937375648126,105.19999999999999,60.58566020290793,53.099999999999994,30.292830101453966,53.099999999999994,30.292830101453966,11.299999999999999,3.1287200080686173,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,3.87447,8.163457134738565E-8,13700.0,98.5,96.3462400374145,95.22292993630572,96.60633484162896,13700.0,84424.0,10.0,33289.700000000004,21911.404970674263,13418.4,7564.885476110439,108.4,61.730957477679794,54.7,30.865478738839897,54.7,30.865478738839897,11.4,3.1340424729448424,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,3.907268,8.235089767931237E-8,13800.0,97.89999999999999,94.84232242852933,93.53846153846153,94.10112359550561,13800.0,84424.0,10.0,34428.0,21765.96619597771,13937.599999999999,7461.895427957817,112.6,60.91013416866232,56.8,30.45506708433116,56.8,30.45506708433116,11.7,2.869378562220979,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,3.934895,8.295428653144175E-8,13900.0,98.4,94.88533561788341,94.8220064724919,95.34883720930232,13900.0,84424.0,10.0,35574.8,21611.37405678367,14176.0,7433.155274399515,114.60000000000002,60.66153824477436,57.80000000000001,30.33076912238718,57.80000000000001,30.33076912238718,12.0,3.265986323710904,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,3.968758,8.369387304824261E-8,14000.0,97.1,89.75887446498947,89.41605839416059,90.06849315068493,14000.0,84424.0,10.0,36715.100000000006,21479.798620254023,14772.8,7278.920750282207,119.4,59.35804728743844,60.2,29.67902364371922,60.2,29.67902364371922,12.0,3.265986323710904,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,3.994904,8.426946144758001E-8,14100.0,97.1,89.4101837515702,89.0151515151515,85.42713567839193,14100.0,85096.0,10.0,37861.2,21363.987854955045,14988.0,7364.845023639141,121.2,60.08475495313081,61.1,30.042377476565406,61.1,30.042377476565406,12.0,3.265986323710904,0.0,0.0,0.0,0.0,1.0,0.0
14200.0,4.03645,8.518407154621351E-8,14200.0,95.8,85.15491902361781,80.55555555555554,79.99999999999999,14200.0,85096.0,10.0,39018.70000000001,21212.191761919476,16087.199999999999,7358.320049818134,130.0,60.06108002136936,65.5,30.03054001068468,65.5,30.03054001068468,12.499999999999998,3.6893239368631088,0.0,0.0,0.0,0.0,1.0,0.0
14294.0,4.062004,8.574662742308445E-8,14294.0,96.0,83.13545601726928,74.99999999999997,74.35897435897434,14294.0,85096.0,10.0,40119.2,21096.558217449176,16279.199999999999,7294.398898393814,131.6,59.52441142552823,66.3,29.762205712764114,66.3,29.762205712764114,12.6,3.565264521898917,0.0,0.0,0.0,0.0,1.0,0.0
