learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7700.0,2.39897,5.0622561180757154E-8,7700.0,89.5,77.6609053077689,77.46781115879828,72.51308900523561,7700.0,87888.0,10.0,49481.7,6080.386136312946,43692.8,10746.898392869762,353.8,87.57066987423485,177.4,43.785334937117426,177.4,43.785334937117426,15.5,2.63523138347365,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,2.428047,5.128367587096162E-8,7800.0,89.0,76.60888352074579,76.89075630252101,71.2041884816754,7800.0,87888.0,10.0,50268.100000000006,6352.1630340468355,44385.6,11067.960599054471,359.4,90.19386527549051,180.2,45.096932637745255,180.2,45.096932637745255,15.5,2.63523138347365,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,2.45549,5.19076388122307E-8,7900.0,88.2,74.63369333425054,75.41666666666667,68.27956989247312,7900.0,87888.0,10.0,51028.799999999996,6594.398916252085,44928.0,11392.15667807364,363.8,92.86166533553494,182.4,46.43083266776747,182.4,46.43083266776747,15.5,2.63523138347365,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,2.486956,5.262307145115403E-8,8000.0,88.5,75.15383019911505,76.28865979381445,69.00269541778977,8000.0,87888.0,10.0,51829.799999999996,6853.078056205433,45766.4,11664.670488273554,370.6,95.10602270916156,185.8,47.55301135458078,185.8,47.55301135458078,15.600000000000001,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,2.515717,5.327700134780673E-8,8100.0,88.6,75.41100292911035,76.49484536082475,69.2722371967655,8100.0,87888.0,10.0,52625.600000000006,7134.783469423271,46479.200000000004,11803.847779431924,376.40000000000003,96.28683999153547,188.70000000000002,48.14341999576774,188.70000000000002,48.14341999576774,15.600000000000001,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,2.544035,5.3920858891473885E-8,8200.0,89.4,77.2472621587626,78.41140529531569,72.0316622691293,8200.0,87888.0,10.0,53392.7,7406.509330012052,46994.4,12096.382151517682,380.6000000000001,98.68378229926581,190.80000000000004,49.34189114963291,190.80000000000004,49.34189114963291,15.600000000000001,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,2.573369,5.4587816910611266E-8,8300.0,89.9,78.23463494526335,79.13223140495869,73.13829787234043,8300.0,87888.0,10.0,54158.5,7675.875646754867,47880.799999999996,12393.47811283553,387.8,101.06191721470115,194.4,50.53095860735058,194.4,50.53095860735058,15.700000000000003,2.9078437983419185,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,2.6024,5.52478857131468E-8,8400.0,90.3,78.9016687257478,80.20408163265307,73.85444743935311,8400.0,87888.0,10.0,54933.5,7934.2280062748105,48447.2,12444.859043887247,392.40000000000003,101.52197353829914,196.70000000000002,50.76098676914957,196.70000000000002,50.76098676914957,15.700000000000003,2.9078437983419185,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,2.632968,5.594290080583759E-8,8500.0,89.60000000000001,77.25751923270369,78.64476386036962,71.81571815718158,8500.0,87888.0,10.0,55696.399999999994,8203.510565605435,49164.799999999996,12475.184370047069,398.20000000000005,101.77622512158722,199.60000000000002,50.88811256079361,199.60000000000002,50.88811256079361,15.9,3.0349812373573437,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,2.666245,5.669950958755282E-8,8600.0,89.0,75.70843049961134,77.36625514403292,69.94535519125684,8600.0,87888.0,10.0,56492.3,8487.990313770786,49881.6,12661.272002098016,404.0,103.2935407252339,202.5,51.64677036261695,202.5,51.64677036261695,16.0,3.1622776601683795,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,2.696612,5.738995460586416E-8,8700.0,88.5,74.59416947235404,76.28865979381445,68.66485013623979,8700.0,87888.0,10.0,57259.30000000001,8764.037286928135,50469.6,13037.397449900294,408.79999999999995,106.40154551926813,204.89999999999998,53.20077275963406,204.89999999999998,53.20077275963406,16.1,3.142893217686178,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,2.725544,5.804777247624266E-8,8800.0,88.4,74.24328549097628,76.08247422680412,68.47826086956522,8800.0,87888.0,10.0,58044.7,9075.54740375355,50922.4,13079.356042592039,412.4,106.74601215554195,206.7,53.373006077770974,206.7,53.373006077770974,16.2,3.0840089349921005,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,2.75604,5.8742475935982345E-8,8900.0,87.8,72.95571831385553,74.79338842975206,67.37967914438502,8900.0,88056.0,10.0,58828.4,9349.747295456113,51476.8,13141.851288493905,416.8,107.25442233824725,208.9,53.627211169123626,208.9,53.627211169123626,16.2,3.0840089349921005,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,2.788065,5.947201024533975E-8,9000.0,87.6,72.55957228339766,74.6938775510204,67.02127659574468,9000.0,88056.0,10.0,59609.3,9596.21465937944,52426.399999999994,13640.021140420242,424.6,111.39040453388354,212.8,55.69520226694177,212.8,55.69520226694177,16.3,3.1287200080686173,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,2.820217,6.02044376337694E-8,9100.0,86.9,71.11585408876032,72.87784679089026,65.4353562005277,9100.0,88056.0,10.0,60397.1,9875.079571550015,53144.8,13739.191216694267,430.4,112.16674096084712,215.7,56.08337048042356,215.7,56.08337048042356,16.3,3.1287200080686173,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,2.848009,6.083754356743563E-8,9200.0,86.2,69.28637561427249,71.60493827160494,62.903225806451616,9200.0,88056.0,10.0,61184.5,10150.059411429844,53514.4,13920.62785301806,433.40000000000003,113.67321584260736,217.20000000000002,56.83660792130368,217.20000000000002,56.83660792130368,16.4,2.988868236194653,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,2.87761,6.15118587927686E-8,9300.0,85.7,68.43629428851435,70.75664621676891,62.26912928759894,9300.0,88056.0,10.0,61977.2,10428.387963204626,53946.4,14064.509686125255,436.8,114.84656430792056,218.9,57.42328215396028,218.9,57.42328215396028,16.4,2.988868236194653,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,2.908493,6.221537817062605E-8,9400.0,85.5,68.49059063844582,70.10309278350515,62.82051282051282,9400.0,88056.0,10.0,62740.8,10699.069126694048,54780.8,14333.726109347066,443.59999999999997,117.05668142684836,222.29999999999998,58.52834071342418,222.29999999999998,58.52834071342418,16.5,3.1710495984067415,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,2.938728,6.290413601117003E-8,9500.0,85.5,68.70494591351341,70.64777327935222,63.476070528967256,9500.0,88056.0,10.0,63514.200000000004,10974.24334825261,55590.4,14352.279843673308,450.2,117.21281689493024,225.6,58.60640844746512,225.6,58.60640844746512,16.7,3.16403399335581,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,2.970314,6.36264153983858E-8,9600.0,85.9,69.41776632570729,71.4574898785425,64.12213740458014,9600.0,88392.0,10.0,64301.0,11268.513290482368,56352.799999999996,14597.227353165394,456.4,119.18631539643206,228.7,59.59315769821603,228.7,59.59315769821603,16.8,3.155242550986462,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,3.003313,6.438100596062012E-8,9700.0,85.8,69.19686241843675,71.37096774193547,63.95939086294417,9700.0,88392.0,10.0,65091.7,11557.78703395344,57141.6,14939.37689612403,462.80000000000007,122.02895831181493,231.90000000000003,61.014479155907466,231.90000000000003,61.014479155907466,16.8,3.155242550986462,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,3.0338,6.507815443393258E-8,9800.0,85.9,69.82795514850638,71.4574898785425,65.18518518518518,9800.0,88392.0,10.0,65858.4,11806.128005781102,57683.2,15346.36302045392,467.2,125.35265808465685,234.1,62.676329042328426,234.1,62.676329042328426,16.900000000000006,3.348299734359382,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,3.063191,6.575024059456257E-8,9900.0,87.1,72.64166949440109,73.83367139959431,68.61313868613139,9900.0,88392.0,10.0,66639.90000000001,12099.83795529694,58294.399999999994,15517.909045859096,472.2,126.758563155841,236.6,63.3792815779205,236.6,63.3792815779205,16.900000000000006,3.348299734359382,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,3.093446,6.644339884113937E-8,10000.0,87.6,73.96708095398051,74.94949494949495,70.47619047619048,10000.0,88560.0,10.0,67450.1,12399.065667756311,58813.600000000006,15552.773666170004,476.4,127.0172341762242,238.7,63.5086170881121,238.7,63.5086170881121,17.0,3.496029493900505,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,3.121767,6.709224811237721E-8,10100.0,88.2,75.2503282477652,76.11336032388664,71.97149643705464,10100.0,88560.0,10.0,68226.7,12679.416294398832,59156.799999999996,15767.202054334884,479.2,128.74246472016225,240.1,64.37123236008112,240.1,64.37123236008112,17.0,3.496029493900505,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,3.1527,6.780228410330085E-8,10200.0,89.2,77.5710250872238,78.09330628803247,74.88372093023257,10200.0,88728.0,10.0,68987.0,12933.050503780356,59961.6,16147.042021511073,485.8,131.78838255998812,243.4,65.89419127999406,243.4,65.89419127999406,17.0,3.496029493900505,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,3.18385,6.853490093515981E-8,10300.0,89.7,78.67000215370852,79.27565392354126,76.10208816705337,10300.0,90912.0,10.0,69760.00000000001,13207.767268627282,60550.399999999994,16761.95556875417,490.59999999999997,136.81390442657664,245.79999999999998,68.40695221328832,245.79999999999998,68.40695221328832,17.0,3.496029493900505,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,3.214099,6.924632714854348E-8,10400.0,89.8,78.94719461048183,78.96907216494846,76.3888888888889,10400.0,90912.0,10.0,70516.59999999999,13467.131173507016,61139.200000000004,17163.59317988062,495.4000000000001,140.08188081737526,248.20000000000005,70.04094040868763,248.20000000000005,70.04094040868763,17.1,3.446415206816755,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,3.24387,6.994651128020554E-8,10500.0,90.3,80.06854775740341,79.87551867219918,77.64976958525347,10500.0,90912.0,10.0,71304.2,13741.533019766513,61881.600000000006,17514.835890372102,501.40000000000003,143.0114214553043,251.20000000000002,71.50571072765214,251.20000000000002,71.50571072765214,17.1,3.446415206816755,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,3.274749,7.067275446322232E-8,10600.0,90.60000000000001,80.81319399085565,80.57851239669422,78.63636363636364,10600.0,90912.0,10.0,72082.80000000002,14007.036127127916,62522.4,17953.753944819204,506.6,146.59028314015603,253.8,73.29514157007802,253.8,73.29514157007802,17.1,3.446415206816755,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,3.305202,7.138897855248718E-8,10700.0,90.5,80.68289032761818,80.24948024948026,78.55530474040633,10700.0,90912.0,10.0,72868.2,14316.407291402873,63139.2,18206.437816210935,511.5999999999999,148.6234615844125,256.29999999999995,74.31173079220625,256.29999999999995,74.31173079220625,17.1,3.446415206816755,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,3.333577,7.205633016096224E-8,10800.0,91.2,82.0378837361202,81.62839248434238,79.53488372093024,10800.0,90912.0,10.0,73647.7,14587.213602253782,63603.200000000004,18721.812713754214,515.4,152.87700212189463,258.2,76.43850106094732,258.2,76.43850106094732,17.1,3.446415206816755,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,3.363935,7.277031994528243E-8,10900.0,91.2,82.01696127516094,81.81818181818183,79.29411764705884,10900.0,90912.0,10.0,74421.59999999999,14890.842273021362,64265.6,18882.18661537317,520.8000000000001,154.12967123677242,260.90000000000003,77.06483561838621,260.90000000000003,77.06483561838621,17.1,3.446415206816755,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,3.396116,7.352718486554095E-8,11000.0,90.8,81.1172822022175,81.18609406952966,77.93764988009593,11000.0,90912.0,10.0,75205.9,15168.117714103122,64999.200000000004,19329.377232021154,526.8000000000001,157.7774804379045,263.90000000000003,78.88874021895225,263.90000000000003,78.88874021895225,17.1,3.446415206816755,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,3.427855,7.427365438805688E-8,11100.0,90.8,81.24401133514098,81.67330677290838,78.45433255269322,11100.0,90912.0,10.0,75983.6,15454.586792707638,65545.59999999999,19617.003345737256,531.2,160.17060348959862,266.1,80.08530174479931,266.1,80.08530174479931,17.1,3.446415206816755,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,3.459577,7.501972408758271E-8,11200.0,90.60000000000001,80.86669787701766,81.31212723658052,78.29099307159353,11200.0,90912.0,10.0,76782.09999999999,15742.871236425288,66378.40000000001,20155.65880948684,538.0,164.59850141075606,269.5,82.29925070537803,269.5,82.29925070537803,17.1,3.446415206816755,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,3.491766,7.577677715983658E-8,11300.0,90.60000000000001,80.91595304512363,81.42292490118578,78.5876993166287,11300.0,90912.0,10.0,77574.9,16032.778947102923,66986.40000000001,20661.302718958563,543.0,168.80494990109474,272.0,84.40247495054737,272.0,84.40247495054737,17.2,3.32665998663324,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,3.523024,7.651193404363263E-8,11400.0,91.0,81.6720767980711,82.88973384030419,79.4050343249428,11400.0,90912.0,10.0,78355.90000000001,16337.46197105155,67648.8,21225.52139288927,548.4,173.4231818414136,274.7,86.7115909207068,274.7,86.7115909207068,17.2,3.32665998663324,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,3.555338,7.72719269908137E-8,11500.0,91.10000000000001,81.91968276153484,82.91746641074856,79.9097065462754,11500.0,90912.0,10.0,79152.09999999999,16617.322517648732,68213.6,21472.83888078146,553.0,175.4764941523508,277.0,87.7382470761754,277.0,87.7382470761754,17.3,3.4009802508492557,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,3.586513,7.800513179765809E-8,11600.0,90.4,80.58464488102028,81.60919540229885,78.80794701986756,11600.0,90912.0,10.0,79940.5,16925.367642486628,68786.40000000001,21768.397088950354,557.6,177.79901262068046,279.3,88.89950631034023,279.3,88.89950631034023,17.3,3.4009802508492557,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,3.614689,7.866780312524903E-8,11700.0,89.60000000000001,78.98344542162442,80.19047619047619,77.09251101321586,11700.0,90912.0,10.0,80737.2,17226.910336253954,69257.59999999999,22164.741987620288,561.4,180.9942908860203,281.2,90.49714544301015,281.2,90.49714544301015,17.399999999999995,3.438345855527367,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,3.650129,7.950131646460959E-8,11800.0,88.9,77.64872658150361,78.89733840304183,76.07758620689656,11800.0,90912.0,10.0,81528.4,17525.42471953248,70188.0,22700.566101604898,568.9999999999999,185.37649377535556,284.99999999999994,92.68824688767778,284.99999999999994,92.68824688767778,17.499999999999996,3.6285901761795403,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,3.683167,8.027833716736902E-8,11900.0,88.5,76.90948518191311,78.17836812144213,75.63559322033898,11900.0,90912.0,10.0,82314.70000000001,17823.554278600615,70848.8,23033.64679381496,574.4,188.04503006815506,287.7,94.02251503407753,287.7,94.02251503407753,17.499999999999996,3.6285901761795403,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,3.71709,8.107617218461303E-8,12000.0,88.5,76.97900485242542,77.71317829457365,76.4344262295082,12000.0,90912.0,10.0,83099.7,18120.65696043545,71400.0,23348.228693224486,578.8,190.61642694747542,289.9,95.30821347373771,289.9,95.30821347373771,17.499999999999996,3.6285901761795403,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,3.749519,8.183886981672712E-8,12100.0,88.2,76.38488632724945,76.63366336633663,75.91836734693878,12100.0,90912.0,10.0,83881.20000000001,18398.412170619507,72163.2,23423.415050376883,585.0,191.23923353863466,293.0,95.61961676931733,293.0,95.61961676931733,17.499999999999996,3.6285901761795403,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,3.785303,8.268047369188734E-8,12200.0,87.4,74.78709099058717,75.09881422924902,74.39024390243902,12200.0,90912.0,10.0,84680.9,18697.736900788586,72954.4,23838.212923324973,591.3999999999999,194.6114076820781,296.19999999999993,97.30570384103905,296.19999999999993,97.30570384103905,17.499999999999996,3.6285901761795403,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,3.819055,8.347428696023095E-8,12300.0,86.9,73.783640991979,73.74749498997996,73.1006160164271,12300.0,90912.0,10.0,85440.3,18978.672503921636,73720.8,24295.175766211512,597.6,198.33316526603522,299.3,99.16658263301761,299.3,99.16658263301761,17.499999999999996,3.6285901761795403,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,3.853443,8.428305831220417E-8,12400.0,86.6,73.1902412478142,72.65306122448979,72.48459958932239,12400.0,90912.0,10.0,86209.3,19269.594714356488,74534.40000000001,24839.996364286726,604.2,202.8402765177019,302.6,101.42013825885095,302.6,101.42013825885095,17.499999999999996,3.6285901761795403,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,3.888069,8.509742718603878E-8,12500.0,86.7,73.33814449522893,73.18548387096774,71.76220806794055,12500.0,90912.0,10.0,86994.0,19547.506541756164,75128.0,25042.798565655557,608.9999999999999,204.52220743316198,304.99999999999994,102.26110371658099,304.99999999999994,102.26110371658099,17.499999999999996,3.6285901761795403,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,3.922491,8.59069981839922E-8,12600.0,86.7,73.21572418237473,72.85714285714285,70.89715536105032,12600.0,90912.0,10.0,87783.8,19853.925891089875,76112.0,25533.767376641554,617.0,208.5377663637932,309.0,104.2688831818966,309.0,104.2688831818966,17.599999999999994,3.835506630304674,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,3.957278,8.672515361673304E-8,12700.0,87.6,74.99758041100752,74.64212678936605,72.80701754385964,12700.0,90912.0,10.0,88570.40000000001,20129.325893664034,76873.59999999999,26068.347990107337,623.1999999999999,212.88170945908485,312.09999999999997,106.44085472954242,312.09999999999997,106.44085472954242,17.599999999999994,3.835506630304674,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,3.998168,8.771587228195537E-8,12800.0,87.4,74.49144856180358,74.39024390243902,71.62162162162163,12800.0,93656.0,10.0,89371.90000000001,20436.864596714546,77633.6,26650.56762038829,629.4,217.6169928005521,315.2,108.80849640027606,315.2,108.80849640027606,17.599999999999994,3.835506630304674,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,4.033969,8.858795812560454E-8,12900.0,87.0,73.44988154562536,73.25102880658436,69.48356807511738,12900.0,94160.0,10.0,90148.8,20712.325191644813,78344.8,26936.927667753378,635.2,219.97666542916167,318.1,109.98833271458084,318.1,109.98833271458084,17.599999999999994,3.835506630304674,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,4.076679,8.965927959316308E-8,13000.0,86.8,72.67770873609565,72.61410788381743,67.24565756823822,13000.0,96960.0,10.0,90935.3,20980.636776958574,78936.79999999999,27246.195921225,640.0,222.4794622231704,320.5,111.2397311115852,320.5,111.2397311115852,17.8,3.614784456460255,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,4.114031,9.060107316407894E-8,13100.0,87.1,72.77562046260341,73.23651452282157,66.05263157894737,13100.0,97464.0,10.0,91648.5,21144.402102631746,79816.8,27991.690055760795,647.2,228.58686654214313,324.1,114.29343327107156,324.1,114.29343327107156,17.8,3.614784456460255,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,4.149944,9.150814462039207E-8,13200.0,87.4,72.94837003194668,73.58490566037736,65.19337016574586,13200.0,97632.0,10.0,92357.8,21338.172413671127,80552.8,28710.603588221547,653.2,234.52543098303386,327.1,117.26271549151693,327.1,117.26271549151693,17.8,3.614784456460255,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,4.186308,9.242818763686552E-8,13300.0,87.8,73.25792946230902,74.26160337552743,65.0429799426934,13300.0,97800.0,10.0,93073.09999999998,21520.40810460826,81190.40000000001,28948.858458399434,658.4,236.432842238317,329.7,118.2164211191585,329.7,118.2164211191585,17.8,3.614784456460255,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,4.222561,9.334699786785577E-8,13400.0,87.7,72.57647373584233,73.82978723404256,63.28358208955224,13400.0,97968.0,10.0,93771.40000000001,21706.000738147144,81733.59999999999,29050.863239038757,662.8000000000001,237.26862413728452,331.90000000000003,118.63431206864226,331.90000000000003,118.63431206864226,17.900000000000002,3.7549966711037173,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,4.26061,9.431132662627433E-8,13500.0,88.0,72.98757428417072,74.13793103448276,63.63636363636363,13500.0,97968.0,10.0,94509.8,21915.395358818725,82515.19999999998,29516.809270500617,669.1999999999999,241.12596984425656,335.09999999999997,120.56298492212828,335.09999999999997,120.56298492212828,18.0,3.9157800414902435,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,4.29808,9.52609809819195E-8,13600.0,88.2,73.10737450487942,73.89380530973452,63.2398753894081,13600.0,97968.0,10.0,95220.8,22103.40944942406,83323.20000000001,30082.439428270365,675.8,245.7337312349826,338.4,122.8668656174913,338.4,122.8668656174913,18.0,3.9157800414902435,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,4.335227,9.620406357157562E-8,13700.0,88.4,72.84072018917843,73.63636363636363,61.71617161716173,13700.0,98136.0,10.0,95937.0,22304.33870598075,84035.2,30629.130697571047,681.6,250.212443069218,341.3,125.106221534609,341.3,125.106221534609,18.1,4.121757985239902,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,4.369936,9.70852505746815E-8,13800.0,88.7,72.91856396491397,73.15914489311164,61.0344827586207,13800.0,98136.0,10.0,96662.40000000001,22501.03298962072,84504.79999999999,31096.443172098563,685.4000000000001,254.0302694124812,343.20000000000005,127.0151347062406,343.20000000000005,127.0151347062406,18.200000000000003,4.104198392432369,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,4.405495,9.798801725316379E-8,13900.0,89.0,73.18015136147305,73.36561743341406,61.26760563380282,13900.0,98136.0,10.0,97391.0,22729.225093111585,85214.40000000001,31655.30413409769,691.2,258.56776459738535,346.1,129.28388229869267,346.1,129.28388229869267,18.200000000000003,4.104198392432369,0.0,0.0,0.0,0.0,1.0,0.0
