learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
72000.0,28.020639,6.762937364913524E-7,72000.0,65.9,57.157789995276055,59.06362545018007,55.36649214659687,72000.0,87464.0,10.0,56843.1,32537.757429553196,32032.799999999996,21055.54861049431,203.2,135.1622892838252,102.1,67.5811446419126,102.1,67.5811446419126,12.3,4.423422506008969,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,28.424829,6.856861149705947E-7,73000.0,69.3,62.75844667543319,63.365155131264906,59.012016021361816,73000.0,89824.0,10.0,60748.600000000006,39919.801600486724,33749.600000000006,25121.10091005833,214.0,161.2596250357375,107.5,80.62981251786876,107.5,80.62981251786876,11.5,4.972144630058766,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,28.863876,6.95696758106351E-7,74000.0,68.10000000000001,61.35918754966375,62.690058479532176,61.658653846153854,74000.0,88136.0,10.0,52671.2,42195.77118832855,27932.8,26928.711471422303,177.39999999999995,172.81923761227767,89.19999999999997,86.40961880613884,89.19999999999997,86.40961880613884,10.0,5.981452814975453,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,29.312868,7.067165727168323E-7,75000.0,64.5,56.85653034140461,57.28038507821901,53.41207349081365,75000.0,94872.0,10.0,64598.90000000001,42161.90739004423,34290.4,29925.155836222846,217.6,192.02789149264518,109.3,96.01394574632259,109.3,96.01394574632259,11.6,4.971027168615266,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,29.718294,7.162257753436766E-7,76000.0,69.39999999999999,61.79803896600025,61.98757763975154,60.0,76000.0,90664.0,10.0,70527.40000000001,46913.60985944745,37890.4,34512.57570219875,241.8,222.0334309162574,121.4,111.0167154581287,121.4,111.0167154581287,12.4,5.316640543300503,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,30.140716,7.267962956759666E-7,77000.0,68.5,61.11634360314477,59.61538461538463,58.607095926412626,77000.0,96728.0,10.0,82189.7,46589.35003970566,44012.80000000001,36538.504977017816,281.20000000000005,235.0497819611837,141.10000000000002,117.52489098059185,141.10000000000002,117.52489098059185,13.899999999999999,4.605552204797066,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,30.552433,7.367035677180523E-7,78000.0,62.7,54.50365068561657,55.006031363088056,52.48407643312102,78000.0,93016.0,10.0,82571.60000000002,50693.42754725595,45239.2,41507.69459268968,289.8,267.4757725269503,145.4,133.73788626347516,145.4,133.73788626347516,13.200000000000001,4.61398839279954,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,30.958875,7.468901931970484E-7,79000.0,66.0,57.09611353882613,58.687727825030386,52.973720608575384,79000.0,96880.0,10.0,90211.80000000002,55778.89037141799,50234.4,44490.789266993226,321.8,287.0233439983584,161.4,143.5116719991792,161.4,143.5116719991792,13.3,5.250396810400778,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,31.380784,7.568942769534059E-7,80000.0,69.0,60.99775296731611,62.10268948655256,56.884561891515986,80000.0,91656.0,10.0,80868.2,62859.37210383897,46025.600000000006,48117.382073425404,295.99999999999994,311.233031665985,148.49999999999997,155.6165158329925,148.49999999999997,155.6165158329925,11.799999999999999,5.692099788303083,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,31.78232,7.667809362047249E-7,81000.0,72.7,65.90308733181041,66.50306748466258,63.98416886543535,81000.0,95176.0,10.0,92876.4,62881.950668075035,52493.600000000006,49590.72745584602,338.8,320.77053064976735,169.9,160.38526532488368,169.9,160.38526532488368,12.8,5.308274463305169,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,32.146896,7.752822096645833E-7,82000.0,73.1,66.5606718694449,68.05225653206651,64.83660130718954,82000.0,90136.0,10.0,81428.8,65103.76135541035,42511.2,46156.69088081019,274.0,299.6994791082857,137.5,149.84973955414284,137.5,149.84973955414284,11.799999999999999,5.473166867139678,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,32.537388,7.840798881649972E-7,83000.0,65.8,58.67104447454825,58.595641646489106,57.14285714285714,83000.0,87088.0,10.0,73351.3,77349.11086043587,43012.0,52069.695823109156,277.8,337.68650813702607,139.4,168.84325406851303,139.4,168.84325406851303,10.200000000000001,8.283853102404835,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,32.975596,7.94240995016363E-7,84000.0,71.5,66.19241144191145,65.70397111913357,65.45454545454547,84000.0,89632.0,10.0,72047.4,79106.19362491298,44065.6,56969.12621021631,284.4,369.53189608235743,142.7,184.76594804117872,142.7,184.76594804117872,10.8,7.495183638696105,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,33.395584,8.039231203910378E-7,85000.0,73.2,67.0859119106014,65.37467700258398,63.13617606602475,85000.0,89112.0,10.0,72823.40000000001,85809.45028530754,45218.4,61850.876266495485,292.2,401.4420672193353,146.6,200.72103360966764,146.6,200.72103360966764,11.2,7.842901957254796,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,33.810545,8.133476537010737E-7,86000.0,65.3,57.41881965458933,57.05445544554455,53.5475234270415,86000.0,87792.0,10.0,69391.3,94897.57408098248,45360.799999999996,67249.56367442098,293.0,437.05580625107564,147.0,218.52790312553782,147.0,218.52790312553782,11.0,7.644896627453143,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,34.202453,8.22623336567647E-7,87000.0,71.7,65.16451458043552,64.40251572327044,61.70500676589986,87000.0,91488.0,10.0,81386.5,94857.95139429388,52748.0,68506.19657292974,340.8,445.4196024225048,170.9,222.7098012112524,170.9,222.7098012112524,12.5,6.704061787039588,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,34.605272,8.324915653819012E-7,88000.0,73.3,68.70351681043122,67.11822660098521,68.73536299765807,88000.0,94696.0,10.0,93038.6,95104.58966982964,60194.399999999994,70758.61651056279,388.79999999999995,460.04391094763986,194.89999999999998,230.02195547381993,194.89999999999998,230.02195547381993,13.7,6.219146064997813,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,34.922499,8.40152670128478E-7,89000.0,82.5,79.17469928265763,78.96634615384615,78.83917775090688,89000.0,93352.0,10.0,104557.7,95472.04102080241,65714.40000000001,73410.58564176332,424.4,477.67497085128684,212.7,238.83748542564342,212.7,238.83748542564342,14.400000000000002,6.022181221672648,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,35.266773,8.485567425646717E-7,90000.0,79.9,75.40131951727844,75.42787286063569,72.83783783783785,90000.0,94360.0,10.0,110374.0,100934.8573255708,70230.40000000001,75984.55841258509,454.19999999999993,494.0582061975199,227.59999999999997,247.02910309875995,227.59999999999997,247.02910309875995,14.4,7.48628375393589,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,35.664571,8.580961460537382E-7,91000.0,72.5,65.70956877600615,67.26190476190476,61.37640449438203,91000.0,92696.0,10.0,85771.6,105528.2966530252,46002.4,61268.16538464327,296.0,396.96879250417436,148.5,198.48439625208718,148.5,198.48439625208718,11.0,6.429100507328637,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,36.090467,8.673988300230769E-7,92000.0,66.7,59.105277506920174,58.582089552238806,53.16455696202532,92000.0,84432.0,10.0,29631.3,35802.18130862358,18077.600000000002,24704.187117886628,115.8,160.71562186393427,58.4,80.35781093196714,58.4,80.35781093196714,7.999999999999999,4.760952285695234,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,36.513502,8.76859652205474E-7,93000.0,71.3,64.77572446025242,65.42168674698794,62.58148631029986,93000.0,86448.0,10.0,29148.6,28428.92601715529,16680.8,23182.985776450605,106.99999999999999,151.47863802456692,53.99999999999999,75.73931901228346,53.99999999999999,75.73931901228346,8.2,4.491968140779472,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,36.903623,8.856513943668043E-7,94000.0,68.8,59.29385271941852,59.79381443298969,55.68181818181818,94000.0,87112.0,10.0,27694.199999999997,14621.565935288874,13406.400000000001,10431.866256811387,84.8,67.33300329952121,42.9,33.666501649760605,42.9,33.666501649760605,7.9,3.725288952252936,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,37.297938,8.951407328392898E-7,95000.0,71.39999999999999,63.93479006516958,64.33915211970074,63.65946632782718,95000.0,93024.0,10.0,36338.50000000001,18958.557852150392,18837.600000000002,13049.124578555708,119.2,83.997089896681,60.1,41.9985449483405,60.1,41.9985449483405,9.299999999999999,3.465704994818675,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,37.689721,9.045853545082113E-7,96000.0,69.89999999999999,62.13388752883988,62.3279098873592,58.596973865199445,96000.0,93184.0,10.0,43078.4,23268.82374050452,24116.0,17211.168776892133,152.8,110.776852776702,76.9,55.388426388351,76.9,55.388426388351,10.2,4.871686908385363,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,38.084413,9.14616356274734E-7,97000.0,75.6,69.02385797692784,69.42355889724311,65.92178770949721,97000.0,98240.0,10.0,48114.6,26938.98939455599,25410.399999999998,19955.32933106119,161.2,128.2721066067496,81.1,64.1360533033748,81.1,64.1360533033748,10.700000000000001,4.547282460742655,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,38.4674,9.233329313289788E-7,98000.0,74.5,67.8497537038975,68.557336621455,64.53407510431154,98000.0,87976.0,10.0,50456.5,30336.571256671563,27960.8,22214.436291144848,178.20000000000002,142.98780056742993,89.60000000000001,71.49390028371496,89.60000000000001,71.49390028371496,11.4,4.115013163202924,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,38.849846,9.319010533806351E-7,99000.0,68.4,56.667274604691734,57.46971736204577,50.70202808112325,99000.0,86600.0,10.0,40402.5,36317.86916549789,22920.800000000003,24738.84573252717,146.4,159.25116430762236,73.7,79.62558215381118,73.7,79.62558215381118,9.9,4.581363212940979,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,39.192323,9.401847096760241E-7,100000.0,70.8,61.819834073183,62.56410256410256,56.676557863501486,100000.0,93496.0,10.0,51379.0,37219.466137433454,29488.0,27963.08169314995,188.6,180.80757112957903,94.8,90.40378556478952,94.8,90.40378556478952,11.2,4.391911757866827,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,39.584551,9.489200301199325E-7,101000.0,69.3,60.25411473484833,61.72069825436408,57.242339832869085,101000.0,86088.0,10.0,46518.99999999999,44548.82312948595,27444.800000000003,33020.911397342,175.2,212.67283167657624,88.1,106.33641583828812,88.1,106.33641583828812,9.2,6.124631508189788,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,39.941154,9.574545813910665E-7,102000.0,69.89999999999999,58.68936875708525,60.807291666666664,56.12244897959183,102000.0,92512.0,10.0,53545.7,48767.394722407626,33287.200000000004,35641.90062521607,213.39999999999998,230.01990252053312,107.19999999999999,115.00995126026656,107.19999999999999,115.00995126026656,10.7,5.558776843874918,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,40.329538,9.66815656553954E-7,103000.0,73.1,62.02040168013837,62.84530386740331,53.78006872852234,103000.0,93168.0,10.0,61714.09999999999,52178.65495572772,37334.4,39082.3378443227,239.8,251.98447923984878,120.4,125.99223961992439,120.4,125.99223961992439,11.4,5.420127099780759,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,40.712517,9.75681061252124E-7,104000.0,72.39999999999999,61.67049961670499,63.44370860927152,56.535433070866134,104000.0,89480.0,10.0,61892.5,58217.03379834615,37052.0,42290.5859132844,238.39999999999998,273.02104111018417,119.69999999999999,136.51052055509209,119.69999999999999,136.51052055509209,11.1,6.903300337922112,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,41.114457,9.84671775206096E-7,105000.0,66.9,54.25150064752786,55.45087483176313,48.602484472049696,105000.0,86464.0,10.0,52369.5,56299.50097321763,29647.199999999997,38593.86792052161,190.39999999999998,249.5864134478834,95.69999999999999,124.7932067239417,95.69999999999999,124.7932067239417,11.1,6.919376979018977,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,41.460981,9.927994407506456E-7,106000.0,70.6,60.07181640640915,62.11340206185567,56.184798807749615,106000.0,90664.0,10.0,64337.5,56245.9978037944,37329.600000000006,40169.82027785979,240.0,260.4240132297071,120.5,130.21200661485355,120.5,130.21200661485355,13.0,6.394442031083626,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,41.807214,1.000933179120637E-6,107000.0,69.5,59.11889832802996,60.130718954248366,53.92749244712991,107000.0,90808.0,10.0,73898.7,59070.626584811354,43532.0,43420.33297379875,280.2,281.38103860937196,140.6,140.69051930468598,140.6,140.69051930468598,14.399999999999999,6.328067986711619,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,42.171893,1.009291943944991E-6,108000.0,74.5,65.6495336419038,66.9260700389105,60.46511627906976,108000.0,88600.0,10.0,77276.0,67319.08377768274,46889.6,48672.04730803458,302.79999999999995,315.83744060653873,151.89999999999998,157.91872030326937,151.89999999999998,157.91872030326937,13.700000000000001,7.944949478896779,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,42.545897,1.0180447975173595E-6,109000.0,73.7,67.04793335413197,66.95979899497488,65.07304116865869,109000.0,90464.0,10.0,86858.6,69975.79764334396,53358.399999999994,51885.414784675064,344.8,336.8606042069429,172.9,168.43030210347146,172.9,168.43030210347146,15.0,7.571877794400365,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,42.903281,1.0263154964024824E-6,110000.0,72.39999999999999,66.69016056308111,67.25978647686833,63.58839050131926,110000.0,89456.0,10.0,85488.09999999999,78212.15740883538,54845.600000000006,57212.212533106365,354.8,371.73879718605286,177.9,185.86939859302643,177.9,185.86939859302643,14.100000000000001,8.595218308907445,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,43.250164,1.034809819844862E-6,111000.0,75.3,68.79287820631066,69.08635794743431,67.19787516600265,111000.0,94656.0,10.0,90466.9,83496.42990697932,60048.0,62243.274749610944,388.6,404.8404898502893,194.8,202.42024492514466,194.8,202.42024492514466,14.3,9.153627089241121,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,43.592445,1.0429392657967078E-6,112000.0,74.4,68.01691105827794,68.39506172839506,66.13756613756614,112000.0,91808.0,10.0,98886.4,86817.61015574868,65482.399999999994,66473.83996597627,423.8,432.52560617840885,212.4,216.26280308920443,212.4,216.26280308920443,15.399999999999999,8.73307887670017,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,43.934475,1.0511222111475137E-6,113000.0,75.2,69.93666090856745,69.26889714993804,69.34487021013597,113000.0,92480.0,10.0,110886.2,86759.71249862718,74703.20000000001,69356.2800437791,483.8,451.15279500901295,242.4,225.57639750450647,242.4,225.57639750450647,16.5,8.822320178577364,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,44.272882,1.0591610472566552E-6,114000.0,73.5,66.31288843464255,67.03980099502486,62.41134751773048,114000.0,91824.0,10.0,119576.1,91018.9344458369,81692.8,73994.15282124213,528.6,481.5436290375636,264.8,240.7718145187818,264.8,240.7718145187818,16.9,9.456919865015953,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,44.626682,1.0683966201543809E-6,115000.0,69.6,61.8176794192268,61.95244055068836,58.126721763085385,115000.0,100904.0,10.0,125145.4,97371.22485188094,84856.0,80944.44637596275,548.0,526.5377479345617,274.5,263.26887396728085,274.5,263.26887396728085,17.2,9.50789145920377,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,44.999593,1.0780021783419783E-6,116000.0,72.39999999999999,62.8506974916145,62.44897959183673,55.194805194805184,116000.0,99568.0,10.0,119855.20000000001,111156.30662849898,82293.6,90927.55055317392,531.4000000000001,590.5694427132737,266.20000000000005,295.28472135663685,266.20000000000005,295.28472135663685,16.499999999999996,10.814085465005556,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,45.359937,1.0863100561872126E-6,117000.0,73.7,64.60753388525843,66.15186615186616,59.84732824427481,117000.0,89120.0,10.0,102158.70000000001,110614.09997931246,78869.6,97447.19827817866,510.4,633.2126551693883,255.7,316.60632758469416,255.7,316.60632758469416,15.9,10.826408042888053,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,45.719095,1.0946671518103946E-6,118000.0,76.3,69.13327003700101,69.53727506426736,67.4002751031637,118000.0,89944.0,10.0,96518.20000000001,112069.97975451668,74081.6,100828.29005481437,481.0,656.5031945424519,241.0,328.25159727122593,241.0,328.25159727122593,15.6,11.087530533591929,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,46.111144,1.1041636235432495E-6,119000.0,76.2,66.3303473915922,68.60158311345647,66.94444444444444,119000.0,93632.0,10.0,65218.0,98010.6671246667,52188.0,99957.66664832557,339.0,650.9166186574471,170.0,325.45830932872354,170.0,325.45830932872354,13.9,11.901913945057556,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,46.478673,1.1127930857179068E-6,120000.0,74.8,67.26294867298024,67.44186046511628,64.65638148667601,120000.0,90760.0,10.0,74505.6,99495.13817401667,58107.200000000004,103730.5568231678,377.6,675.8599789239714,189.3,337.9299894619857,189.3,337.9299894619857,15.2,12.007405122580721,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,46.869067,1.121787314872361E-6,121000.0,74.4,68.77191912414992,68.27757125154893,66.9250645994832,121000.0,89056.0,10.0,75090.0,104697.89082031319,58931.2,108844.19482789762,383.8,709.7531339213031,192.4,354.87656696065153,192.4,354.87656696065153,14.700000000000001,13.089860367645045,0.0,0.0,0.0,0.0,1.0,0.0
121308.0,46.993237,1.1247022723882564E-6,121308.0,74.6,69.08903938713544,66.26826029216467,67.31016731016732,121308.0,90744.0,10.0,78801.4,104698.46025419858,61349.6,110260.1446551644,399.20000000000005,718.9359112218866,200.10000000000002,359.4679556109433,200.10000000000002,359.4679556109433,15.0,13.349989596333858,0.0,0.0,0.0,0.0,1.0,0.0
