learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7200.0,1.104721,2.202389793884422E-8,7200.0,99.4,98.8,98.77300613496932,98.75776397515527,7200.0,83800.0,10.0,43137.9,163.2022943738501,25578.399999999998,13752.423779909568,207.0,111.84910470013706,104.0,55.92455235006853,104.0,55.92455235006853,10.8,2.8205594401741574,0.0,0.0,0.0,0.0,1.0,0.0
7300.0,1.11721,2.2294648467666563E-8,7300.0,99.4,98.79988478893974,98.77551020408163,98.73684210526315,7300.0,83800.0,10.0,43739.600000000006,173.94200821602018,25824.8,13881.318131455191,209.0,112.8853892720892,105.0,56.4426946360446,105.0,56.4426946360446,10.8,2.8205594401741574,0.0,0.0,0.0,0.0,1.0,0.0
7400.0,1.129979,2.2571469150069676E-8,7400.0,99.4,98.79905846183408,98.78542510121457,98.70967741935483,7400.0,83800.0,10.0,44355.299999999996,170.88856017884834,25876.8,13863.299180850774,209.4,112.72700553894695,105.2,56.36350276947348,105.2,56.36350276947348,10.8,2.8205594401741574,0.0,0.0,0.0,0.0,1.0,0.0
7500.0,1.14152,2.282166787319712E-8,7500.0,99.4,98.79807692307693,98.80239520958084,98.70967741935483,7500.0,83800.0,10.0,44939.2,166.61385830049622,26019.2,13964.039250080106,210.6,113.57542770237663,105.8,56.787713851188315,105.8,56.787713851188315,10.8,2.8205594401741574,0.0,0.0,0.0,0.0,1.0,0.0
7600.0,1.153702,2.3085762912200545E-8,7600.0,99.6,99.19872115896972,99.20318725099602,99.14893617021276,7600.0,83800.0,10.0,45529.3,167.5470414871927,26340.0,14114.246356863061,213.2,114.7768850132,107.1,57.3884425066,107.1,57.3884425066,10.8,2.8205594401741574,0.0,0.0,0.0,0.0,1.0,0.0
7700.0,1.166762,2.3368892218503674E-8,7700.0,99.6,99.19831646457561,99.17184265010351,99.12280701754386,7700.0,83800.0,10.0,46126.8,160.2981943476319,26904.0,14307.690799007365,217.79999999999998,116.36799865560596,109.39999999999999,58.18399932780298,109.39999999999999,58.18399932780298,10.8,2.8205594401741574,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,1.180404,2.3664638772606837E-8,7800.0,99.5,98.99834125311516,98.98373983739837,98.92008639308855,7800.0,83800.0,10.0,46726.7,141.3262969946581,27318.4,14581.78823967303,221.20000000000002,118.6234003521696,111.10000000000001,59.3117001760848,111.10000000000001,59.3117001760848,10.8,2.8205594401741574,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,1.193366,2.3945643525156695E-8,7900.0,99.4,98.79943813704813,98.78542510121457,98.73150105708245,7900.0,83800.0,10.0,47314.799999999996,147.8345922531893,27515.2,14660.400697873923,222.8,119.26608906139248,111.9,59.63304453069624,111.9,59.63304453069624,10.8,2.8205594401741574,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.205202,2.420223758866388E-8,8000.0,99.4,98.79907769166721,98.80239520958084,98.75518672199169,8000.0,83800.0,10.0,47927.3,141.45988830760447,27808.0,14872.71315007603,225.2,121.00486675244834,113.1,60.50243337622417,113.1,60.50243337622417,10.9,2.923088169119167,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,1.21728,2.4464077999194447E-8,8100.0,99.2,98.39858434856413,98.42209072978304,98.3402489626556,8100.0,83800.0,10.0,48536.2,143.36340769759454,28155.2,15088.03827024721,228.0,122.7363932263867,114.5,61.36819661319335,114.5,61.36819661319335,11.0,3.0550504633038935,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,1.229051,2.4719262919906095E-8,8200.0,99.3,98.59927162124305,98.63813229571984,98.559670781893,8200.0,83800.0,10.0,49126.399999999994,138.2326541258133,28300.0,15181.938391830385,229.20000000000002,123.51680047669629,115.10000000000001,61.758400238348145,115.10000000000001,61.758400238348145,11.0,3.0550504633038935,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,1.241552,2.4990273598167615E-8,8300.0,99.4,98.7993132071545,98.80952380952381,98.77300613496932,8300.0,83800.0,10.0,49716.2,131.34416199012787,28621.6,15352.33005261561,231.8,124.87931952266734,116.4,62.43965976133367,116.4,62.43965976133367,11.0,3.0550504633038935,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,1.254268,2.526594528721437E-8,8400.0,99.5,98.99997599942398,99.0079365079365,99.0,8400.0,83800.0,10.0,50312.299999999996,138.9052834768272,29064.0,15614.531807119787,235.39999999999998,127.00586163200849,118.19999999999999,63.502930816004245,118.19999999999999,63.502930816004245,11.100000000000001,2.923088169119167,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,1.267222,2.5546776606804777E-8,8500.0,99.2,98.39977596863561,98.38709677419355,98.40637450199203,8500.0,83800.0,10.0,50898.4,142.61774862275118,29289.600000000002,15770.76487400377,237.2,128.25824643186797,119.1,64.12912321593399,119.1,64.12912321593399,11.3,2.94580681270476,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,1.280456,2.583367807997596E-8,8600.0,99.1,98.19995679896317,98.2,98.2,8600.0,83800.0,10.0,51508.5,139.11486061684576,29587.2,15969.296852258574,239.59999999999994,129.89585572039368,120.29999999999997,64.94792786019684,120.29999999999997,64.94792786019684,11.3,2.94580681270476,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,1.294254,2.613280657678841E-8,8700.0,99.2,98.39935974389756,98.42829076620825,98.42829076620825,8700.0,83800.0,10.0,52098.4,147.70029714857677,29883.2,16067.374236148373,242.0,130.6981254647518,121.5,65.3490627323759,121.5,65.3490627323759,11.4,2.7568097504180447,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,1.307367,2.64170848764479E-8,8800.0,99.1,98.19850115295927,98.22134387351778,98.17073170731707,8800.0,83800.0,10.0,52694.69999999999,150.63793973926005,30469.600000000002,16402.932659199156,246.79999999999993,133.4547780252838,123.89999999999996,66.7273890126419,123.89999999999996,66.7273890126419,11.4,2.7568097504180447,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,1.320329,2.669808962899776E-8,8900.0,99.0,97.99995999919999,98.0,97.9633401221996,8900.0,83800.0,10.0,53299.4,148.9691989044121,30864.0,16596.199190042145,249.99999999999997,135.07940051852628,125.49999999999999,67.53970025926314,125.49999999999999,67.53970025926314,11.4,2.7568097504180447,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.333365,2.6980698636422538E-8,9000.0,99.0,98.000023999712,97.97979797979798,97.98792756539235,9000.0,83800.0,10.0,53905.6,147.73188928295468,31158.4,16746.55193166641,252.39999999999998,136.29396334557316,126.69999999999999,68.14698167278658,126.69999999999999,68.14698167278658,11.4,2.7568097504180447,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,1.346862,2.7273301718135658E-8,9100.0,99.2,98.39979517378225,98.38056680161942,98.38056680161942,9100.0,83800.0,10.0,54512.2,142.5176792152079,31546.399999999998,17006.061998920006,255.60000000000002,138.42944452359518,128.3,69.21472226179759,128.3,69.21472226179759,11.4,2.7568097504180447,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,1.36034,2.756549289657008E-8,9200.0,99.2,98.39950704817083,98.35051546391752,98.35051546391752,9200.0,83800.0,10.0,55117.799999999996,148.16567303753817,31966.4,17188.56417764116,259.0,139.8793130603029,130.0,69.93965653015145,130.0,69.93965653015145,11.4,2.7568097504180447,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,1.373717,2.7855494483891442E-8,9300.0,99.1,98.19891935161097,98.14049586776859,98.17813765182186,9300.0,83800.0,10.0,55726.69999999999,154.09019725111963,32196.800000000003,17339.955329943747,260.8,141.07035281888412,130.9,70.53517640944206,130.9,70.53517640944206,11.4,2.7568097504180447,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,1.387292,2.8149788536959205E-8,9400.0,99.1,98.19853000048039,98.13278008298755,98.14432989690721,9400.0,83800.0,10.0,56317.0,152.2176803864198,32468.0,17528.128910728352,262.99999999999994,142.59499757471625,131.99999999999997,71.29749878735812,131.99999999999997,71.29749878735812,11.4,2.7568097504180447,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,1.399949,2.842418115793001E-8,9500.0,99.4,98.79973594190722,98.77800407331976,98.78048780487805,9500.0,83800.0,10.0,56910.100000000006,147.13066754872443,32664.0,17609.42656647286,264.59999999999997,143.26292844510286,132.79999999999998,71.63146422255143,132.79999999999998,71.63146422255143,11.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,1.413112,2.8709543413586065E-8,9600.0,99.3,98.59941735762077,98.5655737704918,98.56850715746421,9600.0,83800.0,10.0,57512.7,141.06031019075195,32960.0,17766.8955582504,267.0,144.55756254478314,134.0,72.27878127239157,134.0,72.27878127239157,11.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,1.427142,2.9013701466222583E-8,9700.0,99.1,98.19762085953458,98.14432989690721,98.13278008298755,9700.0,83800.0,10.0,58119.3,144.28601995881468,33479.99999999999,18095.3830330035,271.2,147.22756384439552,136.1,73.61378192219776,136.1,73.61378192219776,11.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,1.440647,2.9306477980895153E-8,9800.0,99.3,98.59941735762077,98.56262833675564,98.56850715746421,9800.0,83800.0,10.0,58715.5,155.29774270377786,33652.0,18219.77602008933,272.6,148.24244406451962,136.8,74.12122203225981,136.8,74.12122203225981,11.6,2.913569784454954,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,1.453995,2.9595850873738507E-8,9900.0,99.5,98.99863814788111,98.98167006109979,98.96049896049895,9900.0,83800.0,10.0,59315.9,153.983007720549,33823.2,18336.82078829976,274.0,149.20008936547814,137.5,74.60004468273907,137.5,74.60004468273907,11.6,2.913569784454954,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.467142,2.9880866263475665E-8,10000.0,99.5,98.9984857103941,99.00990099009901,98.94957983193278,10000.0,83800.0,10.0,59938.2,145.16718331327857,34018.4,18477.569460174018,275.59999999999997,150.35380496238417,138.29999999999998,75.17690248119209,138.29999999999998,75.17690248119209,11.6,2.913569784454954,0.0,0.0,0.0,0.0,1.0,0.0
