learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7200.0,61.945963,1.3700295254608826E-6,7200.0,96.89999999999999,96.89999999999999,84.80392156862744,96.44495412844036,225544.0,84416.0,10.0,109540.09999999999,171584.29788587557,51248.8,91579.89931420541,415.2,744.4362221768155,208.1,372.21811108840774,208.1,372.21811108840774,11.2,6.196773353931867,0.0,0.0,0.0,0.0,1.0,0.0
7300.0,61.962732,1.3703957349248232E-6,7300.0,97.5,97.5,83.33333333333333,97.24972497249725,225644.0,84416.0,10.0,110619.8,171378.29453696872,51346.4,91611.97368030011,415.99999999999994,744.6880032753463,208.49999999999997,372.34400163767316,208.49999999999997,372.34400163767316,11.2,6.196773353931867,0.0,0.0,0.0,0.0,1.0,0.0
7400.0,61.978671,1.370746589396149E-6,7400.0,98.1,98.1,81.90476190476188,97.98515376458113,225744.0,85088.0,10.0,111698.09999999999,171167.2056729261,51445.59999999999,91700.52072456053,416.79999999999995,745.4015770784973,208.89999999999998,372.70078853924866,208.89999999999998,372.70078853924866,11.2,6.196773353931867,0.0,0.0,0.0,0.0,1.0,0.0
7500.0,61.993399,1.371070786940141E-6,7500.0,99.0,99.0,87.80487804878047,98.9539748953975,225844.0,85088.0,10.0,112779.29999999999,170948.09199549438,51494.4,91672.85687123169,417.20000000000005,745.1749682680796,209.10000000000002,372.5874841340398,209.10000000000002,372.5874841340398,11.299999999999999,6.092800852007411,0.0,0.0,0.0,0.0,1.0,0.0
7600.0,62.006936,1.3713699444859393E-6,7600.0,99.0,99.0,87.80487804878047,98.9539748953975,225944.0,85424.0,10.0,113864.2,170736.701635914,51494.4,91672.85687123169,417.20000000000005,745.1749682680796,209.10000000000002,372.5874841340398,209.10000000000002,372.5874841340398,11.299999999999999,6.092800852007411,0.0,0.0,0.0,0.0,1.0,0.0
7700.0,62.019944,1.3716574115285445E-6,7700.0,99.0,99.0,87.80487804878047,98.9539748953975,226044.0,85424.0,10.0,114946.4,170544.59794578335,51494.4,91672.85687123169,417.20000000000005,745.1749682680796,209.10000000000002,372.5874841340398,209.10000000000002,372.5874841340398,11.299999999999999,6.092800852007411,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,62.038641,1.372071413807571E-6,7800.0,98.9,98.9,89.81481481481481,98.83351007423119,226144.0,85592.0,10.0,116047.90000000001,170324.24612058158,51617.6,91638.3401023344,418.19999999999993,744.8652077911665,209.59999999999997,372.43260389558327,209.59999999999997,372.43260389558327,11.4,6.04060335470629,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,62.059562,1.3725346614772248E-6,7900.0,98.9,98.9,92.46575342465752,98.80694143167028,226244.0,85592.0,10.0,117135.3,170131.58403362054,51864.0,91786.81781897298,420.2,746.015311132717,210.6,373.0076555663585,210.6,373.0076555663585,11.5,5.986094998689324,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,62.095553,1.3733522327596115E-6,8000.0,97.39999999999999,97.39999999999999,83.33333333333333,97.0917225950783,226344.0,87808.0,10.0,118226.0,169930.236782301,52673.6,91744.24708721523,426.79999999999995,745.6513632761329,213.89999999999998,372.82568163806644,213.89999999999998,372.82568163806644,11.7,5.888784066153027,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,62.131552,1.3741511363246376E-6,8100.0,97.0,97.0,82.95454545454545,96.59477866061293,226444.0,85784.0,10.0,99089.1,169420.0047419627,43452.8,90835.86590328734,352.0,738.3370203068214,176.5,369.1685101534107,176.5,369.1685101534107,11.3,5.417051268397268,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,62.149315,1.3745515524554585E-6,8200.0,97.5,97.5,84.93975903614457,97.17832957110609,226544.0,87136.0,10.0,100092.9,169289.5288607,43529.6,90823.10838988061,352.6,738.2428386980052,176.8,369.1214193490026,176.8,369.1214193490026,11.3,5.417051268397268,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,62.164638,1.3748976317151554E-6,8300.0,97.5,97.5,84.93975903614457,97.17832957110609,226644.0,87304.0,10.0,101123.40000000001,169133.75273381188,43604.80000000001,90789.2719418618,353.2,737.9728691188826,177.1,368.9864345594413,177.1,368.9864345594413,11.399999999999999,5.399588461684423,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,62.18059,1.375263463732683E-6,8400.0,97.6,97.6,85.54216867469879,97.29119638826185,226744.0,88648.0,10.0,102125.90000000001,169012.0648760187,43680.0,90777.09518252817,353.8,737.8775568404889,177.4,368.93877842024443,177.4,368.93877842024443,11.399999999999999,5.399588461684423,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,62.195171,1.3755978541945417E-6,8500.0,97.6,97.6,85.54216867469879,97.29119638826185,226844.0,88648.0,10.0,103139.2,168884.96128877523,43704.8,90766.4191217092,354.0,737.791449003187,177.5,368.8957245015935,177.5,368.8957245015935,11.399999999999999,5.399588461684423,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,62.213564,1.3760229020317395E-6,8600.0,97.6,97.6,88.73239436619717,97.20930232558139,226944.0,89328.0,10.0,104147.0,168766.2172559689,43826.4,90711.33151217167,355.0,737.3387582681684,178.0,368.6693791340842,178.0,368.6693791340842,11.399999999999999,5.399588461684423,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,62.237143,1.3765708686225115E-6,8700.0,97.0,97.0,86.84210526315789,96.48300117233293,227044.0,89832.0,10.0,105194.99999999999,168621.3828005083,44225.6,90714.12325076817,358.20000000000005,737.3412898907656,179.60000000000002,368.6706449453828,179.60000000000002,368.6706449453828,11.5,5.359311730271176,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,62.259704,1.3770961578376589E-6,8800.0,97.1,97.1,87.81512605042016,96.57615112160568,227144.0,90000.0,10.0,106230.5,168493.24501675958,44447.2,90813.21524584894,360.0,738.1407574289458,180.5,369.0703787144729,180.5,369.0703787144729,11.5,5.359311730271176,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,62.284146,1.3776663047882416E-6,8900.0,97.1,97.1,88.21138211382113,96.56398104265402,227244.0,90168.0,10.0,107243.9,168367.53287472684,44816.0,90844.89924652407,363.0,738.3898398241647,182.0,369.19491991208236,182.0,369.19491991208236,11.6,5.3374983736661585,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,62.317379,1.3784415152296422E-6,9000.0,98.0,98.0,91.80327868852459,97.6798143851508,227344.0,90168.0,10.0,108271.7,168231.42729522593,45340.0,90657.40699774926,367.2,736.8831959302943,184.1,368.44159796514714,184.1,368.44159796514714,11.8,5.329165037789691,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,62.344675,1.379078236085673E-6,9100.0,97.89999999999999,97.89999999999999,90.32258064516128,97.61092150170649,227444.0,90168.0,10.0,109274.6,168111.72345741454,45691.200000000004,90727.81178986838,370.0,737.4088267560795,185.5,368.70441337803976,185.5,368.70441337803976,11.9,5.23768396653839,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,62.375808,1.379804460822294E-6,9200.0,97.3,97.3,88.26086956521738,96.90721649484536,227544.0,90168.0,10.0,110288.30000000002,167979.92021406075,46360.8,90677.26027915342,375.40000000000003,736.9786971141025,188.20000000000002,368.48934855705124,188.20000000000002,368.48934855705124,12.3,5.1650535116083525,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,62.395418,1.3802644508518277E-6,9300.0,97.3,97.3,88.26086956521738,96.90721649484536,227644.0,90672.0,10.0,111294.7,167852.5192966532,46535.99999999999,90734.68382046637,376.8,737.4246176163816,188.9,368.7123088081908,188.9,368.7123088081908,12.4,5.253570214625479,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,62.412632,1.3806697344221173E-6,9400.0,97.3,97.3,89.02439024390243,96.875,227744.0,91008.0,10.0,112315.0,167740.72455032103,46682.4,90863.45467935207,378.00000000000006,738.4832804847755,189.50000000000003,369.24164024238775,189.50000000000003,369.24164024238775,12.4,5.253570214625479,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,62.434563,1.381186074260622E-6,9500.0,96.8,96.8,87.96992481203006,96.2485345838218,227844.0,91008.0,10.0,113319.2,167626.95726907678,46953.6,90853.07236436446,380.2,738.3941735655527,190.6,369.19708678277635,190.6,369.19708678277635,12.4,5.253570214625479,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,62.457291,1.3817211785353718E-6,9600.0,95.6,95.6,83.14176245210727,94.85380116959064,227944.0,91008.0,10.0,114317.8,167517.47171086364,47268.0,90820.75277282292,382.8,738.1336524565785,191.9,369.06682622828924,191.9,369.06682622828924,12.6,5.295700562196133,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,62.488205,1.3824490126408634E-6,9700.0,95.39999999999999,95.39999999999999,83.68794326241134,94.5107398568019,228044.0,91008.0,10.0,115352.8,167376.8903076726,47917.6,90829.23496466689,388.0,738.1618310972797,194.5,369.08091554863984,194.5,369.08091554863984,12.6,5.295700562196133,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,62.514516,1.383068474475294E-6,9800.0,95.39999999999999,95.39999999999999,84.24657534246575,94.4645006016847,228144.0,91008.0,10.0,116380.3,167231.3144679482,48209.6,90849.87331636738,390.4,738.3423174773188,195.7,369.1711587386594,195.7,369.1711587386594,12.700000000000001,5.207899981971833,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,62.543855,1.3837592270411548E-6,9900.0,94.89999999999999,94.89999999999999,82.53424657534245,93.84800965018093,228244.0,91008.0,10.0,117395.4,167109.26371768463,48841.6,90708.12689696308,395.5999999999999,737.1832577829991,198.29999999999995,368.59162889149957,198.29999999999995,368.59162889149957,12.9,5.195083145522205,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,62.570479,1.3843860580958423E-6,10000.0,95.6,95.6,81.8181818181818,94.88966318234611,228344.0,91008.0,10.0,118428.3,166991.890400602,49092.8,90623.15333879455,397.59999999999997,736.4980500841655,199.29999999999998,368.24902504208274,199.29999999999998,368.24902504208274,13.0,5.2493385826745405,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,62.590908,1.3848670350946483E-6,10100.0,96.2,96.2,83.11111111111109,95.63218390804597,228444.0,91008.0,10.0,119430.19999999998,166857.81392204695,49193.600000000006,90580.96065239709,398.4,736.1582257458876,199.7,368.0791128729438,199.7,368.0791128729438,13.0,5.2493385826745405,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,62.608714,1.3852862566150721E-6,10200.0,96.8,96.8,84.90566037735847,96.34703196347031,228544.0,91008.0,10.0,120458.0,166727.4769250041,49269.600000000006,90549.82832942804,399.0,735.9063950138103,200.0,367.95319750690516,200.0,367.95319750690516,13.0,5.2493385826745405,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,62.624647,1.3856613805331287E-6,10300.0,96.8,96.8,84.90566037735847,96.34703196347031,228644.0,91008.0,10.0,121471.29999999999,166603.51119419222,49343.2,90519.1581597816,399.59999999999997,735.656955078626,200.29999999999998,367.828477539313,200.29999999999998,367.828477539313,13.0,5.2493385826745405,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,62.646931,1.3861860313452777E-6,10400.0,96.1,96.1,82.4324324324324,95.51724137931033,228744.0,91008.0,10.0,122495.4,166469.96459034618,49545.600000000006,90455.47653121335,401.20000000000005,735.1453068762817,201.10000000000002,367.57265343814083,201.10000000000002,367.57265343814083,13.0,5.2493385826745405,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,62.673979,1.3868228449858723E-6,10500.0,96.1,96.1,83.18965517241378,95.47563805104407,228844.0,91008.0,10.0,123535.2,166340.99039342848,49987.200000000004,90473.25466162179,404.8,735.3224236120279,202.9,367.66121180601397,202.9,367.66121180601397,13.4,5.059644256269407,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,62.696853,1.3873643690906464E-6,10600.0,97.3,97.3,88.84297520661157,96.85681024447031,228944.0,91512.0,10.0,124545.3,166223.18305756536,50132.80000000001,90453.76314363292,406.00000000000006,735.1590908700571,203.50000000000003,367.57954543502854,203.50000000000003,367.57954543502854,13.4,5.059644256269407,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,62.720305,1.3879236539515354E-6,10700.0,97.89999999999999,97.89999999999999,91.53225806451613,97.54098360655738,229044.0,92184.0,10.0,125571.4,166094.08155901683,50377.600000000006,90517.77223556096,408.00000000000006,735.7035936963865,204.50000000000003,367.85179684819326,204.50000000000003,367.85179684819326,13.5,5.126185499743233,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,62.745775,1.3885310642110803E-6,10800.0,97.89999999999999,97.89999999999999,89.6039603960396,97.61363636363636,229144.0,92184.0,10.0,126568.29999999999,165985.67302434403,50559.19999999999,90486.97310392869,409.4,735.4598259290275,205.2,367.72991296451374,205.2,367.72991296451374,13.5,5.126185499743233,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,62.765236,1.3889951714376608E-6,10900.0,98.4,98.4,89.4736842105263,98.23788546255507,229244.0,92184.0,10.0,127602.00000000003,165879.86723864687,50708.8,90530.82578363387,410.6,735.8392336494283,205.8,367.9196168247141,205.8,367.9196168247141,13.5,5.126185499743233,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,62.782481,1.3894094293378293E-6,11000.0,98.4,98.4,89.6103896103896,98.23788546255507,229344.0,92856.0,10.0,128625.90000000002,165759.25081303908,50808.000000000015,90490.78957183065,411.4,735.5166287114869,206.2,367.75831435574344,206.2,367.75831435574344,13.6,5.211099265563414,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,62.803864,1.3899230899165075E-6,11100.0,98.4,98.4,89.6103896103896,98.23788546255507,229444.0,92856.0,10.0,129639.4,165648.96012833886,51078.4,90483.91321137942,413.5999999999999,735.4539338999343,207.29999999999995,367.72696694996716,207.29999999999995,367.72696694996716,13.6,5.211099265563414,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,62.822264,1.3903698913007975E-6,11200.0,98.1,98.1,88.2716049382716,97.89823008849558,229544.0,93864.0,10.0,130669.20000000001,165512.58246684584,51176.0,90441.79250275345,414.3999999999999,735.1087901347211,207.69999999999996,367.55439506736053,207.69999999999996,367.55439506736053,13.6,5.211099265563414,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,62.845117,1.3909248234766225E-6,11300.0,97.0,97.0,83.60655737704917,96.63299663299662,229644.0,93864.0,10.0,131711.3,165390.08273778425,51445.59999999999,90345.39196660779,416.5999999999999,734.3198213312779,208.79999999999995,367.15991066563896,208.79999999999995,367.15991066563896,13.6,5.211099265563414,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,62.871984,1.3915772263457378E-6,11400.0,96.1,96.1,80.30303030303028,95.5832389580974,229744.0,93864.0,10.0,132723.80000000002,165270.6546794614,51837.600000000006,90372.55402831105,419.8,734.5221878503361,210.4,367.26109392516804,210.4,367.26109392516804,14.0,5.163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,62.90559,1.3923551561807593E-6,11500.0,96.0,96.0,81.90045248868778,95.28857479387514,229844.0,89480.0,10.0,128603.3,168773.10742074862,49817.600000000006,91375.7900190198,403.4,742.6617594092811,202.2,371.33087970464055,202.2,371.33087970464055,12.1,6.454111523328022,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,62.932499,1.392958011476116E-6,11600.0,95.8,95.8,81.16591928251118,94.81481481481481,229944.0,86600.0,10.0,122981.0,172631.87342756582,48546.4,92123.26119957134,393.2,748.6980996666443,197.1,374.34904983332217,197.1,374.34904983332217,11.5,6.996030620605119,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,62.964378,1.3936805251737435E-6,11700.0,95.7,95.7,79.52380952380949,94.33465085638998,230044.0,87608.0,10.0,124059.0,172496.58509083593,49056.799999999996,92111.32089765683,397.40000000000003,748.5908539827793,199.20000000000002,374.29542699138966,199.20000000000002,374.29542699138966,11.5,6.996030620605119,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,63.000346,1.3944957129988404E-6,11800.0,95.1,95.1,82.56227758007117,93.1179775280899,230144.0,87608.0,10.0,125154.9,172344.93221988797,49772.0,92006.11815405417,403.20000000000005,747.7405670120858,202.10000000000002,373.8702835060429,202.10000000000002,373.8702835060429,12.2,6.4944420682440285,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,63.07361,1.3961476956307886E-6,11900.0,94.19999999999999,94.19999999999999,82.63473053892214,91.11791730474731,230244.0,87160.0,10.0,61116.0,75573.90760485173,18644.0,27662.68160858195,150.2,224.31763194185157,75.6,112.15881597092579,75.6,112.15881597092579,9.2,6.178816859057871,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,63.099066,1.3967329082058534E-6,12000.0,94.3,94.3,85.45918367346937,90.64039408866994,230344.0,88864.0,10.0,62081.4,75378.82597063389,18959.2,27731.683143212846,152.79999999999998,224.90185513784547,76.89999999999999,112.45092756892274,76.89999999999999,112.45092756892274,9.5,5.948856099191582,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,63.129525,1.397307752828217E-6,12100.0,92.9,92.9,83.37236533957847,87.88395904436861,230444.0,72952.0,10.0,24981.7,34655.57707257713,6632.8,8233.72140515926,52.8,66.94906853555005,26.9,33.47453426777503,26.9,33.47453426777503,7.0,5.557777333511022,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,63.154376,1.3977929601632057E-6,12200.0,92.9,92.9,84.2920353982301,87.56567425569177,230544.0,75472.0,10.0,26119.5,34567.639289595056,7128.0,8138.397549067425,56.8,66.16108288781925,28.9,33.080541443909624,28.9,33.080541443909624,7.8,4.984420171338332,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,63.172419,1.3981499486892586E-6,12300.0,94.0,94.0,86.07888631090486,89.72602739726027,230644.0,76480.0,10.0,27256.0,34464.39105318222,7304.0,8178.362781008053,58.2,66.46770310124727,29.6,33.23385155062363,29.6,33.23385155062363,7.8999999999999995,4.886489310105751,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,63.192989,1.3985622990441816E-6,12400.0,94.5,94.5,86.99763593380614,90.54982817869414,230744.0,77488.0,10.0,28411.0,34361.45459668435,7768.8,8147.576992237904,62.0,66.2470125112572,31.5,33.1235062556286,31.5,33.1235062556286,8.3,4.547282460742655,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,63.21555,1.3990175030049347E-6,12500.0,94.69999999999999,94.69999999999999,86.71679197994986,91.437802907916,230844.0,77992.0,10.0,29539.199999999997,34291.098465280396,8237.6,8265.376286386214,65.8,67.22565647793176,33.4,33.61282823896588,33.4,33.61282823896588,8.6,4.247875285886398,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,63.238036,1.3994387107880576E-6,12600.0,94.6,94.6,85.97402597402596,91.8552036199095,230944.0,72408.0,10.0,23526.699999999997,30933.947817352164,6866.4,7337.059950082943,54.6,59.64189429885301,27.8,29.820947149426505,27.8,29.820947149426505,7.8,3.457680661303984,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,63.264046,1.3999372345374688E-6,12700.0,94.69999999999999,94.69999999999999,87.22891566265059,92.38505747126437,231044.0,74088.0,10.0,24748.5,30928.965586934486,7480.799999999999,7177.44660261108,59.599999999999994,58.3175216665912,30.299999999999997,29.1587608332956,30.299999999999997,29.1587608332956,7.8999999999999995,3.3813212407775355,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,63.289203,1.4004237826272015E-6,12800.0,94.8,94.8,85.595567867036,92.13313161875945,231144.0,74760.0,10.0,25946.5,30961.60320730609,7941.599999999999,7241.574831792078,63.4,58.82403137040733,32.199999999999996,29.41201568520367,32.199999999999996,29.41201568520367,8.3,3.093002855909879,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,63.305519,1.4007421781474514E-6,12900.0,95.7,95.7,86.084142394822,94.01114206128135,231244.0,75432.0,10.0,27142.3,30948.355777721772,8187.2,7175.960064301114,65.4,58.28512293506427,33.2,29.142561467532136,33.2,29.142561467532136,8.5,2.9533408577782247,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,63.326685,1.4011552180825832E-6,13000.0,95.39999999999999,95.39999999999999,84.91803278688523,93.48441926345609,231344.0,75432.0,10.0,28321.699999999997,30950.083374685764,8598.4,7117.117818642912,68.8,57.80772728047119,34.9,28.903863640235596,34.9,28.903863640235596,8.7,2.9458068127047605,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,63.344219,1.4014973820352716E-6,13100.0,96.8,96.8,88.53046594982078,94.9685534591195,231444.0,75432.0,10.0,29493.1,30968.053146033504,8766.4,7143.7753355242385,70.2,58.05897384939252,35.6,29.02948692469626,35.6,29.02948692469626,8.799999999999999,2.898275349237888,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,63.359714,1.4018024500624997E-6,13200.0,97.1,97.1,90.90909090909089,95.19867549668874,231544.0,76104.0,10.0,30682.3,30946.493142016738,8936.0,7183.101156340639,71.6,58.39368306779615,36.3,29.196841533898073,36.3,29.196841533898073,8.9,2.8848262031225067,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,63.377622,1.4021565822429123E-6,13300.0,97.1,97.1,92.22520107238606,94.59962756052143,231644.0,76440.0,10.0,31883.1,30963.053762867483,9201.6,7252.001642458599,73.8,58.97796198581297,37.4,29.488980992906484,37.4,29.488980992906484,9.0,2.8284271247461903,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,63.393448,1.4024736696523092E-6,13400.0,98.2,98.2,94.70588235294117,96.1038961038961,231744.0,77448.0,10.0,33103.1,30983.39528934096,9321.6,7315.328005101495,74.8,59.49005519132309,37.9,29.745027595661544,37.9,29.745027595661544,9.1,2.8460498941515415,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,63.413502,1.4028754686481419E-6,13500.0,98.3,98.3,95.3551912568306,95.88377723970945,231844.0,77448.0,10.0,34305.9,30978.672772839487,9716.8,7405.06128416384,78.0,60.22365721947555,39.5,30.111828609737774,39.5,30.111828609737774,9.2,2.7406406388125952,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,63.434211,1.403290391127682E-6,13600.0,98.6,98.6,96.14325068870522,96.21621621621621,231944.0,77448.0,10.0,35492.1,30988.234191741583,10154.4,7343.454881729715,81.60000000000001,59.740550159279024,41.300000000000004,29.870275079639512,41.300000000000004,29.870275079639512,9.4,2.796823595120404,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,63.451893,1.4036446650802256E-6,13700.0,98.8,98.8,96.05263157894737,96.21451104100946,232044.0,77448.0,10.0,36696.5,30987.310812474334,10322.4,7320.136537888711,83.0,59.54643379563362,42.0,29.77321689781681,42.0,29.77321689781681,9.500000000000002,2.8382310609877326,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,63.471002,1.404027530194984E-6,13800.0,99.0,99.0,96.58703071672355,96.6887417218543,232144.0,77448.0,10.0,37878.3,31024.46507749077,10715.2,7299.221705847214,86.2,59.37601461121411,43.6,29.688007305607055,43.6,29.688007305607055,9.799999999999999,3.0477678535099897,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,63.486306,1.4043354891654513E-6,13900.0,99.0,99.0,96.57534246575342,95.09803921568627,232244.0,77784.0,10.0,39088.7,31034.344122636496,10785.6,7386.365144267134,86.8,60.12912032543892,43.9,30.06456016271946,43.9,30.06456016271946,9.799999999999999,3.0477678535099897,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,63.510226,1.4048168259776296E-6,14000.0,98.2,98.2,92.88537549407114,89.77272727272727,232344.0,77784.0,10.0,40281.299999999996,31021.337330761366,11458.4,7467.533330655073,92.2,60.796198711578825,46.6,30.398099355789412,46.6,30.398099355789412,10.299999999999999,2.9832867780352594,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,63.531321,1.4052449832463425E-6,14100.0,98.1,98.1,92.24489795918367,88.75739644970415,232444.0,78456.0,10.0,41463.9,31047.13673128508,11843.199999999999,7409.876604160752,95.4,60.316203829853585,48.2,30.158101914926792,48.2,30.158101914926792,10.5,2.798809270624444,0.0,0.0,0.0,0.0,1.0,0.0
14200.0,63.558885,1.4058044393712442E-6,14200.0,97.1,97.1,85.20408163265304,83.13953488372093,232544.0,78456.0,10.0,42652.1,31031.009982668056,12662.4,7259.229760181937,102.0,59.03859378030235,51.5,29.519296890151175,51.5,29.519296890151175,11.0,2.9059326290271157,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,63.578433,1.4062011977636974E-6,14300.0,97.1,97.1,79.57746478873237,79.136690647482,232644.0,78456.0,10.0,43837.5,31035.98388698727,12831.2,7294.538303872745,103.4,59.33558048179111,52.2,29.667790240895556,52.2,29.667790240895556,11.1,2.8848262031225076,0.0,0.0,0.0,0.0,1.0,0.0
14309.0,63.583493,1.4063038986776432E-6,14309.0,97.1,97.1,79.57746478873237,79.136690647482,232653.0,78456.0,10.0,43955.5,31028.472162229034,12831.2,7294.538303872745,103.4,59.33558048179111,52.2,29.667790240895556,52.2,29.667790240895556,11.1,2.8848262031225076,0.0,0.0,0.0,0.0,1.0,0.0
