learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
6200.0,1.241688,2.5379099837607813E-8,6200.0,92.10000000000001,75.70636062831349,77.4928774928775,65.04424778761063,6200.0,82736.0,10.0,18692.3,18617.909538040694,6972.0,5077.372899005504,55.400000000000006,41.13716891895535,28.200000000000003,20.568584459477677,28.200000000000003,20.568584459477677,8.6,4.376706016578627,0.0,0.0,0.0,0.0,1.0,0.0
6300.0,1.266363,2.5910457395431073E-8,6300.0,92.4,77.71731481915843,79.45945945945947,68.59504132231406,6300.0,83240.0,10.0,19758.800000000003,18488.3690152605,7316.0,5114.35835010936,58.199999999999996,41.442865623785124,29.599999999999998,20.721432811892562,29.599999999999998,20.721432811892562,9.1,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
6400.0,1.292303,2.64780749525461E-8,6400.0,92.7,78.41386244012067,80.00000000000001,69.45606694560671,6400.0,84584.0,10.0,20825.499999999996,18377.149018701337,7952.799999999999,5087.584119970674,63.39999999999999,41.20194170181789,32.199999999999996,20.600970850908944,32.199999999999996,20.600970850908944,9.6,3.8930136855083823,0.0,0.0,0.0,0.0,1.0,0.0
6500.0,1.319417,2.702070980229312E-8,6500.0,92.60000000000001,77.47199220652705,79.38718662952647,68.10344827586209,6500.0,77360.0,10.0,18085.7,18324.226471774702,7215.200000000001,5185.948125035146,57.400000000000006,41.97141884663896,29.2,20.985709423319477,29.2,20.985709423319477,8.299999999999999,3.622460796505909,0.0,0.0,0.0,0.0,1.0,0.0
6600.0,1.336793,2.737449873445763E-8,6600.0,93.8,79.57893072646304,80.98159509202452,69.90291262135919,6600.0,78704.0,10.0,19207.199999999997,18283.713237013246,7488.800000000001,5294.860501782208,59.60000000000001,42.875012147714514,30.300000000000004,21.437506073857257,30.300000000000004,21.437506073857257,8.399999999999999,3.7178249316263163,0.0,0.0,0.0,0.0,1.0,0.0
6700.0,1.352492,2.769823647000724E-8,6700.0,94.5,81.52676268271709,82.53968253968253,72.3618090452261,6700.0,79712.0,10.0,20367.6,18213.301123690406,7561.6,5310.090419820238,60.2,42.99043821337226,30.600000000000005,21.49521910668613,30.600000000000005,21.49521910668613,8.399999999999999,3.7178249316263163,0.0,0.0,0.0,0.0,1.0,0.0
6800.0,1.367324,2.8008607690119088E-8,6800.0,96.0,85.63331920609721,85.29411764705881,77.40112994350281,6800.0,80888.0,10.0,21506.4,18119.94134280425,7738.4,5353.084826112468,61.599999999999994,43.328717702902054,31.3,21.664358851451027,31.3,21.664358851451027,8.6,3.7771241264574122,0.0,0.0,0.0,0.0,1.0,0.0
6900.0,1.381001,2.8297215640130976E-8,6900.0,96.3,86.28105302187615,85.87786259541984,78.36257309941519,6900.0,81568.0,10.0,22665.100000000002,18051.59766059503,7860.799999999999,5334.101544673563,62.599999999999994,43.172007391621506,31.799999999999997,21.586003695810753,31.799999999999997,21.586003695810753,8.700000000000001,3.5292429153510465,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.405169,2.8807201524161636E-8,7000.0,96.7,88.33806878419065,87.99999999999999,81.46067415730336,7000.0,81568.0,10.0,23817.8,17986.607133580746,8445.6,5360.906125729948,67.4,43.387658255417385,34.2,21.693829127708693,34.2,21.693829127708693,9.099999999999998,3.2472210341220142,0.0,0.0,0.0,0.0,1.0,0.0
7100.0,1.427843,2.9289603272659918E-8,7100.0,97.0,87.97113071371291,87.49999999999999,79.99999999999999,7100.0,82240.0,10.0,24951.7,17929.87258460026,8935.2,5515.115971380636,71.4,44.66965164155389,36.2,22.334825820776945,36.2,22.334825820776945,9.4,3.373096170846271,0.0,0.0,0.0,0.0,1.0,0.0
7200.0,1.44899,2.9743193601154624E-8,7200.0,96.7,84.54766810264094,84.05797101449274,74.21874999999997,7200.0,82912.0,10.0,26076.7,17855.92073017301,9260.8,5619.196557832406,74.0,45.55094827650561,37.5,22.775474138252804,37.5,22.775474138252804,9.5,3.4399612400917157,0.0,0.0,0.0,0.0,1.0,0.0
7300.0,1.462986,3.0044615895797814E-8,7300.0,97.1,81.65439408891923,80.66666666666666,68.13186813186809,7300.0,83248.0,10.0,27211.9,17797.34055944564,9407.2,5723.420205125992,75.2,46.41312075025528,38.1,23.20656037512764,38.1,23.20656037512764,9.599999999999998,3.4705106892854323,0.0,0.0,0.0,0.0,1.0,0.0
7400.0,1.477535,3.035984474751685E-8,7400.0,97.7,76.47203240721797,77.66990291262134,59.64912280701754,7400.0,83752.0,10.0,28381.199999999997,17736.04340068864,9627.199999999999,5648.274717901821,77.0,45.801504099513785,39.0,22.900752049756893,39.0,22.900752049756893,9.999999999999998,3.2317865716108862,0.0,0.0,0.0,0.0,1.0,0.0
7500.0,1.488577,3.059908847428031E-8,7500.0,98.5,80.24236037934669,81.24999999999997,65.9090909090909,7500.0,83752.0,10.0,29494.699999999997,17664.97616471644,9675.999999999998,5624.343596268713,77.4,45.605067944497385,39.2,22.802533972248693,39.2,22.802533972248693,9.999999999999998,3.2317865716108862,0.0,0.0,0.0,0.0,1.0,0.0
7600.0,1.500763,3.086311890847154E-8,7600.0,98.5,80.24236037934669,81.24999999999997,65.9090909090909,7600.0,83752.0,10.0,30614.000000000004,17586.861933462336,9823.2,5609.85475747813,78.6,45.48797154804284,39.8,22.74398577402142,39.8,22.74398577402142,9.999999999999998,3.2317865716108862,0.0,0.0,0.0,0.0,1.0,0.0
7700.0,1.511027,3.108550594084793E-8,7700.0,98.5,80.24236037934669,81.24999999999997,65.9090909090909,7700.0,83752.0,10.0,31753.0,17540.121081553443,9823.2,5609.85475747813,78.6,45.48797154804284,39.8,22.74398577402142,39.8,22.74398577402142,9.999999999999998,3.2317865716108862,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,1.526531,3.142412181529734E-8,7800.0,98.0,79.72466089495347,81.1320754716981,64.91228070175438,7800.0,84424.0,10.0,32900.1,17485.49989403919,10069.6,5593.509953508619,80.6,45.35097695872836,40.8,22.67548847936418,40.8,22.67548847936418,9.999999999999998,3.2317865716108862,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,1.543102,3.1786041555719246E-8,7900.0,98.0,85.22807846844715,86.30136986301369,74.35897435897432,7900.0,84424.0,10.0,34014.4,17406.31220244222,10362.399999999998,5530.201266178696,83.0,44.850368510811094,42.0,22.425184255405547,42.0,22.425184255405547,10.200000000000001,3.0840089349921005,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.582163,3.2598330608258645E-8,8000.0,96.7,80.92750138709079,79.1139240506329,69.15887850467286,8000.0,80384.0,10.0,30395.5,19762.51838568264,9588.0,5482.443899495107,76.8,44.51666354673644,38.9,22.25833177336822,38.9,22.25833177336822,9.1,4.067486256208427,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,1.616011,3.3322668437742524E-8,8100.0,95.8,77.70014123243885,76.13636363636363,64.70588235294115,8100.0,82720.0,10.0,23632.300000000003,12463.922327617773,8336.8,4811.855654988462,66.6,39.11010099705701,33.8,19.555050498528505,33.8,19.555050498528505,8.5,4.527692569068708,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,1.637542,3.379465516863598E-8,8200.0,96.1,78.83333695156631,76.50602409638553,65.78947368421049,8200.0,84736.0,10.0,24695.999999999996,12429.836657548376,8708.0,4891.565529902808,69.60000000000001,39.75536302046416,35.300000000000004,19.87768151023208,35.300000000000004,19.87768151023208,9.0,4.422166387140534,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,1.653421,3.414415603710546E-8,8300.0,96.1,78.83333695156631,76.50602409638553,65.78947368421049,8300.0,85080.0,10.0,25757.1,12398.38727370979,8883.199999999999,5048.170027071416,71.0,41.041983924323695,36.0,20.520991962161848,36.0,20.520991962161848,9.0,4.422166387140534,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,1.668288,3.4475905543400187E-8,8400.0,96.1,78.83333695156631,76.50602409638553,65.78947368421049,8400.0,86256.0,10.0,26820.9,12357.628048654356,9055.2,5117.861289423325,72.39999999999999,41.623177304104125,36.699999999999996,20.811588652052063,36.699999999999996,20.811588652052063,9.100000000000001,4.408325456829762,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,1.680582,3.4751842824949165E-8,8500.0,96.1,78.83333695156631,76.50602409638553,65.78947368421049,8500.0,86760.0,10.0,27882.9,12335.322086953744,9153.6,5098.129399865972,73.2,41.46698820882837,37.1,20.733494104414184,37.1,20.733494104414184,9.100000000000001,4.408325456829762,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,1.69883,3.51622477422158E-8,8600.0,96.0,82.10450966356476,81.042654028436,71.4285714285714,8600.0,86936.0,10.0,28974.4,12311.90537830942,9324.0,5171.718304608462,74.6,42.0877390433102,37.8,21.0438695216551,37.8,21.0438695216551,9.2,4.263540521418529,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,1.719349,3.5629970907337146E-8,8700.0,95.19999999999999,79.47296846534778,78.76106194690263,67.34693877551018,8700.0,88112.0,10.0,30034.0,12305.277296076401,9693.6,5134.357715971449,77.60000000000001,41.79367309906023,39.300000000000004,20.896836549530114,39.300000000000004,20.896836549530114,9.600000000000001,4.168666186896928,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,1.737879,3.6053160884314126E-8,8800.0,95.7,82.42401451858147,82.0083682008368,72.07792207792207,8800.0,88280.0,10.0,31108.2,12333.452213841474,9844.8,5183.905623283579,78.8,42.21058319110663,39.9,21.105291595553314,39.9,21.105291595553314,9.700000000000001,4.001388647846033,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,1.760342,3.656617310519021E-8,8900.0,95.5,81.71683026717804,81.24999999999997,71.15384615384613,8900.0,88280.0,10.0,32199.0,12312.769081098064,10331.2,4995.836417569245,82.79999999999998,40.655189637295315,41.89999999999999,20.327594818647658,41.89999999999999,20.327594818647658,10.4,3.8355066303046734,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.791047,3.726741693913938E-8,9000.0,96.1,82.9303734309074,83.47457627118644,71.53284671532845,9000.0,88280.0,10.0,33285.2,12283.747399624343,11143.2,4932.823685386607,89.4,40.197291229910284,45.2,20.098645614955142,45.2,20.098645614955142,11.0,3.8873012632302,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,1.814852,3.781418170779945E-8,9100.0,96.5,83.12537365244054,83.56807511737088,71.07438016528923,9100.0,88784.0,10.0,34381.700000000004,12269.894367470686,11667.2,4933.203890193697,93.6,40.16687413501053,47.3,20.083437067505265,47.3,20.083437067505265,11.1,3.7549966711037177,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,1.841567,3.842778476576012E-8,9200.0,96.0,81.20212415996991,82.3008849557522,68.50393700787399,9200.0,88784.0,10.0,35473.7,12273.921451145468,12236.8,4977.41344698451,98.2,40.52105077062484,49.6,20.26052538531242,49.6,20.26052538531242,11.3,3.8600518131237562,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,1.858499,3.881963071723781E-8,9300.0,96.0,81.20212415996991,82.3008849557522,68.50393700787399,9300.0,89456.0,10.0,36571.4,12276.392595365936,12434.4,5008.840611026335,99.8,40.794335118711984,50.4,20.397167559355992,50.4,20.397167559355992,11.4,3.9214509786273983,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,1.873363,3.9164910357859414E-8,9400.0,96.0,82.3221609390468,83.47107438016528,70.58823529411762,9400.0,89792.0,10.0,37622.700000000004,12302.288035158337,12533.6,5103.332662747615,100.6,41.53499194120008,50.8,20.76749597060004,50.8,20.76749597060004,11.4,3.9214509786273983,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,1.891584,3.9588170606229055E-8,9500.0,95.6,81.84144277991003,83.206106870229,70.06802721088434,9500.0,89792.0,10.0,38703.7,12303.784070583959,12781.6,5227.114334569951,102.6,42.53939350766534,51.8,21.26969675383267,51.8,21.26969675383267,11.4,3.9214509786273983,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,1.91319,4.0090061881475993E-8,9600.0,94.3,75.23892267593396,77.99227799227796,60.68965517241376,9600.0,89792.0,10.0,39794.100000000006,12345.883987521238,13219.199999999999,5306.443144371231,106.19999999999999,43.19670769347539,53.599999999999994,21.598353846737695,53.599999999999994,21.598353846737695,11.6,3.7475918193480524,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,1.940887,4.069377581278485E-8,9700.0,94.3,77.49348495617151,79.64285714285712,64.8148148148148,9700.0,84256.0,10.0,38367.2,15731.220909035921,12677.6,6165.024271376932,101.79999999999998,50.18366268019902,51.39999999999999,25.09183134009951,51.39999999999999,25.09183134009951,11.0,4.521553322083512,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,1.961337,4.114130383564368E-8,9800.0,94.19999999999999,77.77437155119557,79.64912280701752,65.47619047619045,9800.0,84592.0,10.0,39499.200000000004,15704.006939490175,12996.0,6138.046015540196,104.4,49.969323923116406,52.7,24.984661961558203,52.7,24.984661961558203,11.2,4.366539438350085,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,1.985404,4.1667986325919645E-8,9900.0,94.19999999999999,78.33606000164346,79.8611111111111,66.08187134502921,9900.0,84592.0,10.0,40638.5,15708.879698721004,13440.0,6098.928430470389,108.0,49.6051072639367,54.5,24.80255363196835,54.5,24.80255363196835,11.5,4.143267631552018,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,2.007774,4.215947612706159E-8,10000.0,95.39999999999999,79.67856795751935,80.83333333333331,66.90647482014386,10000.0,84928.0,10.0,41815.6,15733.263934875193,13740.0,6091.539050190847,110.4,49.57642809059788,55.7,24.78821404529894,55.7,24.78821404529894,11.5,4.143267631552018,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,2.023929,4.251441657129263E-8,10100.0,96.1,81.615914019044,82.51121076233183,69.99999999999997,10100.0,84928.0,10.0,42953.0,15755.365639820755,13865.6,6124.842586639359,111.4,49.81566018833837,56.2,24.907830094169185,56.2,24.907830094169185,11.5,4.143267631552018,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,2.037019,4.2802016101777567E-8,10200.0,96.7,83.97809368445583,84.28571428571426,73.38709677419352,10200.0,84928.0,10.0,44069.1,15751.35468918291,13988.0,6151.5905079725335,112.4,50.04930901953926,56.7,25.02465450976963,56.7,25.02465450976963,11.5,4.143267631552018,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,2.049041,4.3067195667988735E-8,10300.0,96.7,83.97809368445583,84.28571428571426,73.38709677419352,10300.0,85264.0,10.0,45189.899999999994,15752.073609175679,14084.800000000001,6230.977180364426,113.2,50.72321405869747,57.1,25.361607029348736,57.1,25.361607029348736,11.5,4.143267631552018,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,2.065438,4.342887836198013E-8,10400.0,96.3,82.91624342044508,83.18181818181817,71.53846153846152,10400.0,85264.0,10.0,46306.9,15733.427411088785,14433.599999999999,6387.044442550178,116.0,51.99358934843154,58.5,25.99679467421577,58.5,25.99679467421577,11.5,4.143267631552018,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,2.085281,4.3866572433875674E-8,10500.0,96.1,82.71307246325419,82.89473684210525,71.73913043478258,10500.0,85264.0,10.0,47459.0,15740.531227799567,14776.800000000003,6401.849121759882,118.80000000000001,52.11483047612795,59.900000000000006,26.057415238063975,59.900000000000006,26.057415238063975,11.799999999999997,4.613988392799541,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,2.102352,4.424608986410831E-8,10600.0,97.5,89.58697789107146,89.49579831932772,82.26950354609927,10600.0,85936.0,10.0,48600.5,15729.790393814323,14970.399999999998,6664.398600857478,120.40000000000002,54.27542926796823,60.70000000000001,27.137714633984114,60.70000000000001,27.137714633984114,11.899999999999999,4.7714428286071575,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,2.120255,4.464799454849628E-8,10700.0,98.1,92.35904447840424,92.21311475409836,86.986301369863,10700.0,86776.0,10.0,49740.8,15752.34497393254,15262.400000000001,6820.883800668518,122.80000000000001,55.56537690964681,61.900000000000006,27.782688454823404,61.900000000000006,27.782688454823404,11.899999999999999,4.7714428286071575,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,2.140828,4.510983809828759E-8,10800.0,98.2,91.47727272727272,90.99999999999999,84.99999999999999,10800.0,86776.0,10.0,50884.799999999996,15776.486940310184,15467.2,6864.686005605468,124.4,55.913027700766364,62.7,27.956513850383182,62.7,27.956513850383182,11.899999999999999,4.7714428286071575,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,2.158242,4.5502278899980926E-8,10900.0,98.6,91.62037923769391,90.78947368421052,84.78260869565216,10900.0,87112.0,10.0,52015.399999999994,15821.507346365932,15667.2,7001.630997290719,126.0,56.985378241557136,63.5,28.492689120778568,63.5,28.492689120778568,12.0,4.944132324730441,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,2.170849,4.578858114158115E-8,11000.0,98.6,91.45340886891971,90.78947368421052,84.78260869565216,11000.0,87784.0,10.0,53164.4,15822.714412444464,15840.8,6978.980454033223,127.4,56.80219088106452,64.2,28.40109544053226,64.2,28.40109544053226,12.0,4.944132324730441,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,2.185332,4.611748693717852E-8,11100.0,98.6,91.45340886891971,90.78947368421052,84.78260869565216,11100.0,87784.0,10.0,54296.100000000006,15861.568476807217,15963.2,7104.723887042417,128.4,57.820027287744814,64.7,28.910013643872407,64.7,28.910013643872407,12.1,4.931756504757938,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,2.197938,4.640486222588355E-8,11200.0,98.6,91.78095059177154,91.25,85.41666666666666,11200.0,88120.0,10.0,55465.5,15886.23777746708,16108.0,7168.740289153551,129.60000000000002,58.36323043378139,65.30000000000001,29.181615216890695,65.30000000000001,29.181615216890695,12.1,4.931756504757938,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,2.218083,4.686410188881889E-8,11300.0,97.5,86.41835803381284,86.41304347826086,77.06422018348621,11300.0,88120.0,10.0,56632.0,15927.561604547844,16696.0,7320.079173828048,134.4,59.621398097588354,67.7,29.810699048794177,67.7,29.810699048794177,12.1,4.931756504757938,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,2.24162,4.7359798353993244E-8,11400.0,96.5,81.0203461888855,82.3232323232323,70.08547008547006,11400.0,81408.0,10.0,52808.3,24231.214685240655,15580.8,8998.887990561205,125.4,73.21080673112559,63.2,36.60540336556279,63.2,36.60540336556279,11.7,5.907622195096772,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,2.266251,4.788495782969728E-8,11500.0,96.8,86.48956741283659,85.90308370044052,78.80794701986753,11500.0,82416.0,10.0,54029.5,24238.663422309408,16043.2,9183.832905951875,129.2,74.75262908791606,65.1,37.37631454395803,65.1,37.37631454395803,11.799999999999999,5.7115866641610396,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,2.29238,4.842837486830024E-8,11600.0,96.8,88.98223385208648,85.90308370044052,83.15789473684208,11600.0,80392.0,10.0,47491.200000000004,28148.57957260997,12914.4,7583.732812921206,103.80000000000001,61.60230875904283,52.400000000000006,30.801154379521414,52.400000000000006,30.801154379521414,9.9,5.8774522069043185,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,2.319108,4.898895148601798E-8,11700.0,96.6,90.35105145159916,84.25925925925924,85.8921161825726,11700.0,81072.0,10.0,48713.6,28125.32517224369,13499.2,7829.721334618352,108.6,63.62948303350508,54.8,31.81474151675254,54.8,31.81474151675254,10.3,5.6381636096240495,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,2.35237,4.969235069221922E-8,11800.0,95.6,88.97486268692619,84.66898954703832,84.72222222222221,11800.0,81744.0,10.0,49922.600000000006,28125.153128274498,14483.199999999999,7990.641815412716,116.60000000000001,64.9225179220071,58.800000000000004,32.46125896100355,58.800000000000004,32.46125896100355,10.8,5.329165037789691,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,2.385533,5.039653896457621E-8,11900.0,94.0,86.4304356282482,82.35294117647058,82.70893371757924,11900.0,82080.0,10.0,51125.2,28131.546182572733,15581.6,8250.888210772624,125.6,67.11880014819494,63.3,33.55940007409747,63.3,33.55940007409747,11.3,5.056349144063003,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,2.416054,5.102605566796331E-8,12000.0,94.0,87.19016204445012,85.07462686567163,84.65473145780051,12000.0,79728.0,10.0,45752.2,31800.428315773777,14154.400000000001,9440.832392679507,114.0,76.79843748410511,57.5,38.399218742052554,57.5,38.399218742052554,10.4,6.149977416399366,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,2.447235,5.170158057991003E-8,12100.0,92.80000000000001,84.92588560422077,83.44827586206898,82.60869565217392,12100.0,83744.0,10.0,46931.799999999996,31822.30603697839,14945.6,9441.860306340295,120.39999999999999,76.84356403325742,60.699999999999996,38.42178201662871,60.699999999999996,38.42178201662871,10.899999999999999,5.989806155275626,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,2.478071,5.239905145847137E-8,12200.0,92.30000000000001,84.08472712541236,83.18777292576421,82.05128205128206,12200.0,87432.0,10.0,48061.200000000004,31805.530025103773,15516.0,9362.328485300368,125.0,76.14022152143592,63.0,38.07011076071796,63.0,38.07011076071796,11.4,5.87272414547873,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,2.499935,5.289738816105659E-8,12300.0,93.4,86.25503981873315,84.7926267281106,84.1346153846154,12300.0,88104.0,10.0,49111.7,31750.40765810032,15888.0,9460.391535237852,128.0,76.9314268972339,64.5,38.46571344861695,64.5,38.46571344861695,11.7,5.831904586934796,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,2.525759,5.3488281588587514E-8,12400.0,93.4,86.27790160007986,84.5433255269321,84.2105263157895,12400.0,88448.0,10.0,50181.200000000004,31671.778313052004,16532.8,9382.737965718394,133.2,76.31775678045051,67.1,38.158878390225254,67.1,38.158878390225254,11.899999999999999,5.704773829385741,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,2.552753,5.405438125961359E-8,12500.0,93.30000000000001,85.54002607111718,83.12342569269524,82.41469816272968,12500.0,81064.0,10.0,38640.3,35349.906324094016,13011.2,10885.93511320405,104.60000000000001,88.53273092164527,52.800000000000004,44.266365460822634,52.800000000000004,44.266365460822634,10.200000000000001,6.460134157533676,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,2.579629,5.4647152622540816E-8,12600.0,92.80000000000001,83.47782586546361,81.29870129870132,78.63501483679526,12600.0,85256.0,10.0,39732.7,35188.90174172659,13481.6,10892.068339443667,108.4,88.60423867463176,54.7,44.30211933731588,54.7,44.30211933731588,10.5,6.737127643802579,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,2.60564,5.522423717710709E-8,12700.0,92.9,82.59291948612338,82.8087167070218,76.64473684210529,12700.0,85760.0,10.0,40831.1,35042.00490030976,13921.6,10847.052597108786,112.0,88.22823936938912,56.5,44.11411968469456,56.5,44.11411968469456,10.9,6.349978127696364,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,2.632531,5.574615820828414E-8,12800.0,93.4,84.79227631973089,81.61559888579389,80.53097345132744,12800.0,75024.0,10.0,25064.1,28365.888114854515,9407.2,9808.559309772936,75.4,79.84874590262656,38.2,39.92437295131328,38.2,39.92437295131328,9.6,6.834552736727628,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,2.64824,5.6056512378984054E-8,12900.0,94.89999999999999,86.91274134444637,83.38762214983713,81.91489361702126,12900.0,76368.0,10.0,26268.300000000003,28366.49911446795,9659.2,9784.65316253525,77.4,79.66485353585287,39.2,39.832426767926435,39.2,39.832426767926435,9.7,6.750308634919344,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,2.67133,5.6516703077488503E-8,13000.0,94.6,86.50998261286647,81.93979933110367,81.63265306122447,13000.0,77040.0,10.0,27494.899999999998,28353.75666448608,10170.4,9805.319227621074,81.6,79.82230264781893,41.3,39.911151323909465,41.3,39.911151323909465,9.899999999999999,6.6907896893167,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,2.692031,5.692383923257393E-8,13100.0,95.8,90.77717658632561,84.72727272727272,88.46153846153845,13100.0,76024.0,10.0,26667.5,29662.540264522937,8957.599999999999,10184.970225233303,71.8,82.9361199960548,36.4,41.4680599980274,36.4,41.4680599980274,9.0,7.333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,2.707354,5.723056319480143E-8,13200.0,96.3,92.1665932725856,88.32807570977917,90.65656565656565,13200.0,77376.0,10.0,27857.5,29663.045049541208,9104.8,10105.127376183285,73.0,82.28406082994852,37.0,41.14203041497426,37.0,41.14203041497426,9.1,7.202622979011033,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,2.727236,5.763200211649142E-8,13300.0,96.3,92.52700377285322,89.97289972899728,92.0086393088553,13300.0,78048.0,10.0,29047.699999999997,29690.780671784298,9468.8,10256.327399870448,76.0,83.55038400071341,38.5,41.775192000356704,38.5,41.775192000356704,9.3,7.10320741324337,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,2.745478,5.8001913335174346E-8,13400.0,97.7,95.38386198148727,93.1547619047619,95.14767932489451,13400.0,78384.0,10.0,30217.9,29700.51919654679,9637.599999999999,10348.594356508305,77.39999999999999,84.32107947864783,39.199999999999996,42.160539739323916,39.199999999999996,42.160539739323916,9.4,7.381658952355418,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,2.766792,5.843782393261793E-8,13500.0,97.89999999999999,95.68281431167614,94.23076923076923,95.74036511156187,13500.0,79056.0,10.0,31439.7,29672.84872685241,10084.8,10215.771475735175,80.99999999999999,83.18653737234169,40.99999999999999,41.593268686170845,40.99999999999999,41.593268686170845,10.1,6.919376979018976,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,2.78952,5.8902653437107825E-8,13600.0,98.4,96.58703071672355,95.54317548746518,96.83794466403161,13600.0,79056.0,10.0,32626.9,29685.16020000566,10525.6,10321.232691237354,84.6,84.08355632610008,42.8,42.04177816305004,42.8,42.04177816305004,10.5,7.011894655987543,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,2.810162,5.932840894286834E-8,13700.0,98.7,97.01550102850426,95.66666666666667,97.1677559912854,13700.0,79728.0,10.0,33824.3,29688.248449699942,10813.6,10280.355238133661,87.0,83.74033940965634,44.0,41.87016970482817,44.0,41.87016970482817,10.6,6.963396361610394,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,2.831886,5.977836977069579E-8,13800.0,98.9,97.3883892534592,96.19377162629758,97.10526315789474,13800.0,80064.0,10.0,35028.1,29687.018182101827,11253.599999999999,10149.330565772963,90.6,82.64946057496887,45.8,41.324730287484435,45.8,41.324730287484435,10.9,6.854844191437825,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,2.850287,6.01595025820037E-8,13900.0,99.0,96.90961234177215,96.52777777777779,97.35449735449735,13900.0,80064.0,10.0,36236.3,29670.80834029748,11445.6,10122.42785106419,92.2,82.42006228259395,46.6,41.21003114129697,46.6,41.21003114129697,11.0,6.815016100086957,0.0,0.0,0.0,0.0,1.0,0.0
