learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
7900.0,2.556784,3.127297063668569E-9,7900.0,91.2,91.2,80.86956521739131,78.32512315270937,7900.0,4728.0
8000.0,2.583433,3.1598924410839876E-9,8000.0,91.60000000000001,91.60000000000001,81.77874186550976,78.94736842105264,8000.0,4728.0
8100.0,2.613985,3.1972617221375306E-9,8100.0,91.2,91.2,81.1965811965812,79.8165137614679,8100.0,4728.0
8200.0,2.645253,3.235506769269705E-9,8200.0,90.0,90.0,78.8135593220339,78.67803837953092,8200.0,4728.0
8300.0,2.678208,3.27581524848938E-9,8300.0,90.0,90.0,77.27272727272727,80.98859315589354,8300.0,4728.0
8400.0,2.713912,3.319486131270727E-9,8400.0,90.9,90.9,78.43601895734598,84.41780821917808,8400.0,4728.0
8500.0,2.744067,3.3563698269426825E-9,8500.0,92.30000000000001,92.30000000000001,79.84293193717279,87.45928338762215,8500.0,4728.0
8600.0,2.77892,3.3989998201529188E-9,8600.0,91.4,91.4,76.43835616438356,86.64596273291926,8600.0,4728.0
8700.0,2.814544,3.442572851975759E-9,8700.0,91.10000000000001,91.10000000000001,75.74931880108993,86.91176470588235,8700.0,4728.0
8800.0,2.849307,3.4850927628576756E-9,8800.0,91.8,91.8,78.59007832898173,88.04664723032072,8800.0,4728.0
8900.0,2.878492,3.520790015657743E-9,8900.0,92.0,92.0,80.14888337468985,88.09523809523812,8900.0,4728.0
9000.0,2.912293,3.5621332687636217E-9,9000.0,92.0,92.0,78.14207650273225,88.9958734525447,9000.0,4728.0
9100.0,2.941194,3.597483150660992E-9,9100.0,92.30000000000001,92.30000000000001,76.87687687687689,89.85507246376812,9100.0,4728.0
9200.0,2.978766,3.64343885332346E-9,9200.0,92.30000000000001,92.30000000000001,74.07407407407409,89.2608089260809,9200.0,4728.0
9300.0,3.011125,3.6830183429022633E-9,9300.0,93.4,93.4,77.55102040816328,89.68750000000001,9300.0,4728.0
9400.0,3.041523,3.720199260860682E-9,9400.0,92.80000000000001,92.80000000000001,76.31578947368422,87.58620689655172,9400.0,4728.0
9500.0,3.076721,3.7632512363294766E-9,9500.0,92.2,92.2,76.21951219512196,86.24338624338625,9500.0,4728.0
9600.0,3.112844,3.807434613506E-9,9600.0,93.5,93.5,80.53892215568864,88.6561954624782,9600.0,4728.0
9700.0,3.151028,3.854138876001041E-9,9700.0,93.60000000000001,93.60000000000001,80.12422360248449,89.04109589041094,9700.0,4728.0
9800.0,3.187637,3.8989166977504896E-9,9800.0,93.2,93.2,77.99352750809064,88.66666666666667,9800.0,4728.0
9900.0,3.222493,3.94155036037167E-9,9900.0,92.7,92.7,75.33783783783787,87.91390728476823,9900.0,4728.0
10000.0,3.257561,3.984443328032891E-9,10000.0,92.7,92.7,77.87878787878789,86.98752228163995,10000.0,4728.0
10100.0,3.291309,4.02572175487876E-9,10100.0,92.30000000000001,92.30000000000001,79.24528301886794,85.10638297872342,10100.0,4728.0
10200.0,3.328741,4.071506218363842E-9,10200.0,92.7,92.7,82.36714975845412,86.60550458715598,10200.0,4728.0
10300.0,3.367119,4.118447769433261E-9,10300.0,92.4,92.4,82.48847926267283,86.7132867132867,10300.0,4728.0
10400.0,3.400125,4.158818628638983E-9,10400.0,92.9,92.9,83.29411764705884,87.65217391304348,10400.0,4728.0
10500.0,3.432508,4.198427473505338E-9,10500.0,93.5,93.5,84.77751756440283,87.50000000000001,10500.0,4728.0
